767,189,785,208
0,0,965,799
935,194,942,228
597,467,611,489
402,529,1109,799
825,750,842,768
532,301,546,331
1025,427,1252,535
5,539,849,789
0,0,1359,799
553,433,606,518
917,90,1357,566
341,136,351,173
4,3,994,534
241,529,1168,799
1218,473,1357,799
370,757,390,771
0,0,1357,799
208,127,500,431
811,104,994,458
125,181,137,204
575,561,629,568
1002,706,1015,719
4,3,633,518
4,333,182,486
5,615,285,789
414,231,568,513
494,118,510,153
899,305,914,371
1015,579,1036,608
91,188,114,220
1210,667,1294,736
1189,308,1201,329
828,184,848,203
212,398,234,455
14,3,633,465
813,90,1357,799
1357,594,1357,799
126,109,146,162
72,331,129,407
967,243,976,257
807,328,822,380
1357,231,1358,799
785,529,1109,637
241,50,286,110
813,90,1357,566
462,176,477,196
511,96,522,135
14,3,633,518
929,104,1284,331
390,155,404,168
750,382,789,438
144,427,193,505
480,201,493,223
157,0,1359,799
530,681,545,700
630,705,655,735
485,766,543,799
4,3,994,529
49,34,62,66
883,483,902,522
149,778,185,785
603,689,618,706
157,64,187,215
458,330,468,350
89,589,163,602
550,308,591,430
896,695,948,743
112,250,121,274
1057,152,1077,175
474,399,499,425
277,110,289,144
1,654,3,799
2,2,37,23
503,460,535,484
381,166,419,222
223,574,307,587
929,104,1284,429
937,544,973,553
536,585,863,799
487,539,849,641
48,505,1168,799
357,187,378,222
95,312,112,330
498,715,559,766
704,649,799,765
579,357,588,388
14,179,31,199
1124,269,1145,280
1220,627,1261,647
440,196,456,209
244,231,254,258
825,216,851,239
106,539,849,755
658,215,676,240
47,490,64,516
1187,400,1209,411
1040,512,1262,799
1039,748,1059,766
787,741,807,767
710,76,721,96
906,270,913,294
1,20,38,109
732,195,739,225
758,0,1359,208
588,336,603,377
1295,256,1306,276
51,524,65,536
1076,578,1226,739
241,725,455,799
38,1,112,55
224,106,255,267
1142,368,1157,385
946,254,1008,429
454,455,476,474
2,655,2,799
958,786,984,799
241,529,1109,799
447,486,455,502
489,453,502,469
675,429,696,456
443,247,461,275
144,342,156,359
872,592,892,606
1,223,7,647
44,98,67,115
474,359,491,391
114,505,1109,799
182,168,221,256
246,334,261,371
1279,188,1357,239
1320,341,1337,356
493,354,500,382
1065,472,1201,532
542,197,551,215
1020,297,1039,349
560,126,586,155
741,304,746,326
280,167,306,191
470,20,487,82
1,132,522,647
1126,525,1145,533
157,50,230,215
907,630,927,645
1,132,25,647
1286,430,1338,468
99,651,525,799
182,50,230,172
931,642,946,660
1007,273,1018,307
620,760,647,782
240,268,259,337
1035,425,1052,441
611,241,627,269
1317,436,1336,451
238,463,257,496
62,461,98,494
215,27,231,55
1,132,15,208
1214,723,1278,763
74,50,230,452
469,476,497,495
931,269,940,311
431,286,463,360
524,704,545,717
359,170,382,184
1282,376,1293,393
1009,482,1029,517
504,260,530,424
4,158,19,173
14,3,633,513
375,249,385,307
638,474,702,505
489,214,512,228
564,665,574,682
398,556,506,567
1,206,25,536
915,337,923,365
914,262,929,328
465,246,494,338
14,3,550,452
432,351,469,421
367,218,377,245
616,437,629,490
930,322,944,383
990,419,1010,455
402,585,863,799
1294,673,1317,686
361,329,369,345
979,636,998,650
785,639,801,660
377,341,411,436
72,50,230,452
14,50,500,452
267,236,284,255
440,424,459,445
1228,753,1355,799
844,360,860,381
4,360,351,534
412,745,431,758
269,372,463,517
4,3,864,529
700,207,707,225
329,3,550,281
1043,449,1060,476
271,494,283,506
572,476,601,512
880,306,894,326
79,69,85,91
513,139,530,173
1106,250,1126,279
1303,213,1328,258
278,568,576,606
1358,231,1358,799
4,333,193,505
1188,329,1355,441
656,685,674,714
557,323,864,529
917,90,1284,429
371,476,536,517
413,192,424,207
4,131,121,358
692,154,700,186
0,0,187,536
1029,358,1355,499
101,450,151,490
1079,714,1099,733
277,397,293,413
746,2,927,241
1066,303,1077,334
331,178,351,345
766,589,1168,799
72,191,88,219
377,532,441,553
1068,219,1093,252
1,652,68,799
1264,419,1284,456
1118,378,1135,388
270,438,303,474
813,482,873,512
1066,778,1145,799
458,750,496,775
364,778,384,799
1281,234,1299,300
106,578,507,755
331,445,367,483
242,33,260,48
1212,667,1230,683
366,743,398,759
495,205,633,465
949,702,965,722
240,96,248,116
1045,333,1056,349
548,249,573,322
4,544,307,612
872,350,900,403
53,552,103,560
143,236,152,259
0,217,965,799
178,313,222,404
158,2,340,377
810,606,828,622
803,252,811,266
317,177,335,312
1,132,25,536
558,167,577,201
548,688,566,704
353,256,375,333
697,457,772,511
671,458,697,473
351,119,364,149
14,50,230,452
406,224,420,234
917,90,934,126
444,33,799,449
1194,501,1220,531
840,361,1050,521
1017,691,1035,706
48,555,871,799
656,747,685,773
1229,361,1248,377
821,780,840,799
495,20,512,67
604,324,615,355
449,71,462,94
464,78,482,137
470,140,479,160
162,86,169,110
1040,512,1355,799
402,650,585,799
3,541,396,644
2,609,273,654
887,740,915,754
387,249,412,328
375,310,388,359
705,282,724,324
648,107,852,442
682,339,698,373
1300,629,1317,643
652,549,940,634
678,295,687,315
1081,529,1355,773
713,305,733,339
697,318,741,455
1040,198,1074,243
434,241,448,252
1040,703,1059,746
148,361,159,381
160,217,171,262
917,90,1357,429
263,315,272,341
366,146,380,168
840,90,1357,566
505,480,530,490
58,539,100,543
462,0,785,131
341,352,351,385
867,278,887,309
78,1,250,131
584,301,597,325
1010,189,1023,246
461,202,474,222
143,499,159,511
298,531,363,536
376,500,395,507
1031,271,1262,418
14,364,89,432
973,584,989,601
441,162,453,178
390,228,410,246
807,240,865,364
303,343,322,407
1045,545,1232,779
1334,233,1357,566
1253,300,1272,307
700,746,722,771
239,418,256,453
1,132,396,647
227,622,657,799
1,654,1,799
1006,660,1025,683
1153,525,1181,531
189,247,212,263
762,508,769,529
489,331,499,352
37,165,53,177
2,655,3,799
1021,269,1037,302
817,622,832,638
114,505,1168,799
4,333,182,490
741,766,761,783
246,542,316,568
1047,247,1065,265
4,559,522,642
272,280,290,303
1087,221,1111,274
188,269,208,305
924,495,957,512
3,655,3,799
45,195,68,254
1189,415,1263,464
880,666,913,686
2,538,18,646
223,364,235,398
129,219,137,236
1046,781,1064,788
822,719,853,746
636,776,656,793
1329,491,1345,534
245,1,460,165
336,499,391,518
775,81,788,152
791,407,799,435
159,541,264,576
238,352,249,386
74,120,207,452
4,524,790,586
532,338,553,422
697,457,772,529
193,482,223,511
354,347,369,401
186,584,220,590
1256,636,1277,660
388,543,750,585
975,189,1356,488
2,539,849,789
1124,742,1179,799
389,212,401,227
