154,462,1344,799
508,654,536,662
1,1,2,799
0,0,1359,799
214,710,234,725
172,742,275,799
154,274,1344,799
115,664,167,676
893,383,931,399
987,98,1355,757
600,688,643,703
277,338,384,474
3,118,780,689
3,3,97,124
705,518,1037,639
3,512,754,704
3,0,1359,506
1026,390,1042,402
200,550,227,559
208,566,223,574
915,462,925,483
154,518,1344,799
1348,1,1358,799
280,462,929,621
175,690,261,721
1348,1,1359,799
652,767,682,778
854,498,1109,577
420,528,686,591
554,742,566,759
4,460,761,689
480,376,894,466
1032,433,1114,481
852,98,1356,761
31,537,83,557
1205,276,1294,579
926,311,948,340
154,518,932,799
440,505,520,538
586,426,883,466
586,430,811,466
366,750,655,799
625,639,642,660
167,610,369,662
401,523,1344,799
414,773,471,782
154,518,776,799
95,721,148,751
1165,60,1202,120
3,664,300,799
94,675,226,717
697,574,865,601
644,690,673,707
1357,45,1357,759
3,118,761,689
3,2,1357,799
276,460,355,480
774,479,855,503
1101,142,1116,180
726,735,1009,799
476,616,499,636
3,668,300,799
90,0,1322,446
366,775,655,799
84,619,134,629
1356,45,1357,759
228,0,1359,506
275,647,367,676
90,0,1322,433
4,503,761,689
726,788,745,799
440,544,675,625
4,668,300,799
649,581,694,606
204,657,548,799
181,581,281,606
174,625,297,656
303,671,655,799
4,582,435,689
553,564,677,620
852,98,1357,799
279,505,405,544
431,639,479,652
348,621,407,635
59,0,449,424
617,586,932,704
854,503,1357,799
247,734,271,745
299,592,430,624
325,674,448,749
115,508,147,519
88,519,214,557
1004,751,1068,767
682,510,749,527
428,561,798,693
4,331,761,689
4,537,149,602
0,0,281,799
154,518,1037,799
299,528,686,624
414,750,647,784
495,274,1087,532
150,519,214,557
4,730,32,744
1094,94,1111,113
167,410,208,418
852,502,1356,761
856,723,874,741
613,508,689,522
873,516,925,551
241,573,273,580
130,507,276,565
239,329,299,413
794,426,883,464
4,570,28,577
118,228,167,253
154,2,1357,799
887,0,1288,36
1124,538,1154,553
1092,491,1120,502
299,510,749,624
900,372,935,389
752,600,775,610
472,750,647,784
154,518,776,772
154,518,798,799
1356,45,1356,758
299,503,761,600
1324,23,1339,36
860,406,997,521
503,624,536,633
303,671,548,799
3,700,13,799
1301,95,1324,119
866,523,1075,693
354,491,383,502
602,473,615,490
870,587,885,604
480,382,660,442
568,643,597,659
1162,543,1202,565
88,519,180,550
1214,63,1267,131
3,519,278,642
218,460,506,590
169,567,190,573
943,2,1357,378
1130,221,1145,242
970,396,1008,404
1359,40,1359,799
647,788,675,799
2,486,2,799
241,331,296,473
3,118,274,627
119,789,160,799
746,625,788,639
923,548,1351,799
586,376,894,466
4,468,273,561
680,778,696,799
481,452,780,518
303,671,675,799
3,118,780,704
154,518,1075,799
1028,488,1049,532
874,376,894,426
4,555,149,602
3,3,267,484
453,371,724,446
314,393,363,403
612,500,638,515
