253,595,1244,799
95,172,107,269
1025,288,1052,337
0,0,1359,799
99,311,116,505
1,1,315,706
1023,1,1181,394
1038,333,1060,374
1258,23,1274,42
673,606,723,617
116,161,130,224
404,457,516,642
1029,636,1355,725
791,213,827,274
253,529,1244,799
1185,37,1190,60
238,487,244,519
1030,610,1096,625
238,689,299,700
1,1,315,371
816,2,871,26
1,1,676,706
471,450,491,470
615,0,1359,799
948,207,957,229
290,190,556,478
4,184,691,752
990,163,999,196
123,499,130,519
4,697,184,733
263,0,834,484
475,518,482,544
4,630,444,708
911,241,927,275
1013,38,1026,75
4,184,516,675
1,0,1359,799
14,345,31,371
4,184,430,675
953,1,1112,29
807,694,858,730
434,4,1355,679
3,630,444,799
82,184,241,494
931,425,951,473
877,245,897,274
152,715,249,757
1328,122,1334,167
1028,93,1038,140
62,240,74,264
834,210,1068,587
0,0,499,799
401,608,1355,799
84,268,102,317
942,210,1068,458
1260,1,1358,45
1180,610,1192,629
0,0,202,799
246,168,257,192
170,717,238,734
4,381,430,675
395,721,515,799
1020,608,1355,725
726,119,743,128
1032,182,1046,206
179,479,189,491
1342,284,1358,337
434,210,1068,647
3,630,499,799
117,1,315,371
345,630,444,645
1134,1,1260,24
33,340,63,447
401,625,1355,799
968,378,978,402
1335,178,1358,337
314,377,329,400
172,504,180,525
902,61,912,76
1,129,1,799
2,110,9,244
309,778,329,785
174,175,189,241
1154,112,1191,387
203,0,887,515
1060,265,1104,480
121,357,140,428
523,659,610,715
1335,178,1358,799
246,646,308,652
1344,338,1357,506
302,109,504,248
244,139,260,162
81,371,90,398
260,235,288,278
22,70,30,92
976,169,983,206
806,602,843,608
922,106,941,133
307,341,332,373
952,81,969,152
1018,4,1137,346
379,399,386,430
1003,588,1013,611
815,596,1183,687
4,637,442,708
496,197,526,211
107,274,113,307
91,714,177,734
220,201,225,226
186,669,344,696
22,442,31,468
1,1,203,245
116,126,153,159
1074,152,1082,178
1019,140,1034,175
0,0,887,799
2,245,2,799
939,529,966,615
249,473,259,489
1033,380,1060,492
988,320,1010,347
899,1,996,15
496,468,702,620
997,530,1012,544
609,627,670,656
693,565,705,581
1037,378,1043,398
263,442,274,464
119,306,140,372
227,188,233,206
852,427,863,443
483,210,1068,592
1356,507,1357,799
1180,715,1276,737
390,341,418,408
1240,4,1342,223
697,464,952,623
1199,169,1313,527
92,198,95,261
934,381,951,440
198,715,499,799
794,181,878,391
175,362,185,379
873,379,931,560
1074,192,1100,295
1025,49,1038,90
1020,608,1217,694
76,474,89,527
413,373,423,397
535,447,668,487
955,403,976,495
261,417,274,431
1343,105,1357,165
1252,230,1280,310
17,738,72,751
1206,152,1248,210
3,707,138,799
9,161,51,243
1335,178,1358,506
1088,273,1098,330
200,30,237,102
846,359,860,375
1205,114,1228,174
250,495,263,536
942,104,972,187
1110,4,1314,515
1179,3,1357,799
1198,12,1213,34
253,4,1355,799
214,489,230,513
358,349,378,415
3,8,167,706
223,249,236,298
822,620,902,634
959,625,1008,635
865,744,954,799
240,230,253,246
947,350,966,414
791,181,878,391
971,7,990,43
869,19,896,33
652,558,667,586
1337,2,1357,104
1002,340,1013,365
81,138,92,199
995,86,1008,109
280,252,305,287
434,540,739,647
3,208,12,230
4,4,1355,799
1283,128,1323,329
643,388,887,587
882,372,898,400
386,661,432,670
1201,185,1247,300
1054,232,1064,266
4,704,284,799
1039,666,1082,672
1009,108,1019,130
959,641,1019,649
138,124,173,239
343,378,350,402
946,190,1355,679
413,707,429,717
318,554,326,583
483,460,845,592
253,291,282,338
968,117,988,182
434,190,1355,679
177,156,676,572
219,413,242,480
1028,68,1054,140
1203,104,1210,125
961,57,978,84
14,425,22,450
82,184,392,555
1358,418,1358,799
144,396,155,432
819,33,969,205
1173,405,1185,430
1100,254,1142,466
4,227,76,472
1181,97,1201,255
1041,576,1082,599
514,654,565,680
562,605,577,611
4,612,691,752
256,622,262,643
195,484,208,525
1335,178,1358,294
26,154,35,170
384,0,817,159
244,323,253,359
16,327,27,343
108,109,115,140
131,174,146,208
980,459,1007,511
834,288,966,587
216,314,392,555
941,211,954,238
4,661,437,774
761,656,807,691
1181,524,1194,536
1,129,2,799
961,13,979,68
3,150,12,185
940,465,959,528
1005,414,1024,459
793,114,852,172
483,210,1068,620
1061,462,1075,484
117,220,130,241
907,408,920,440
1180,244,1187,270
51,477,71,519
266,474,278,498
57,445,66,472
319,486,336,531
1034,68,1054,125
183,701,240,713
804,2,1015,444
374,334,380,374
