805,250,852,273
0,0,1359,799
1042,377,1091,408
157,717,189,730
1048,461,1081,482
1176,167,1217,195
1290,158,1357,287
1,147,16,161
955,4,1294,444
4,565,1195,799
0,0,564,799
210,647,634,712
825,3,1357,799
1142,308,1157,323
703,98,721,125
627,309,640,331
1050,203,1069,218
4,95,1195,799
473,0,1359,799
597,4,1313,575
251,475,303,550
1032,612,1057,633
1292,66,1306,77
232,557,251,570
651,626,756,637
723,295,775,341
832,723,880,731
1357,288,1357,799
459,296,525,369
955,4,1313,444
4,489,1195,799
1053,697,1078,717
789,698,1054,780
208,277,220,288
347,513,365,525
82,410,101,424
825,489,1355,799
1231,407,1269,443
4,432,93,598
373,449,399,469
1013,586,1355,724
825,229,1356,799
347,665,384,673
878,460,897,471
938,460,952,471
245,461,570,569
1154,616,1355,678
1122,162,1139,176
825,477,1355,799
560,447,579,462
831,13,1071,353
811,129,831,138
301,745,336,754
1302,1,1358,233
1153,538,1198,566
1103,755,1146,788
791,698,1054,780
46,773,690,799
685,180,703,216
522,120,535,134
662,268,994,511
662,4,1313,575
196,613,283,629
2,241,52,267
128,214,145,239
522,321,563,379
105,316,189,367
1109,473,1132,491
986,460,1003,473
740,388,754,397
1079,51,1100,71
825,477,1356,799
4,565,803,752
1159,620,1355,724
873,616,1022,699
678,5,802,73
657,575,803,633
527,204,548,225
1206,358,1220,387
872,422,921,443
1245,485,1301,498
416,676,654,699
22,203,54,223
626,764,913,799
1122,634,1142,649
1135,290,1155,305
751,224,786,255
1085,1,1357,112
591,360,610,370
480,163,499,181
883,330,903,341
1154,627,1198,654
880,594,905,622
412,359,499,428
825,508,1084,659
1079,19,1293,179
1108,372,1124,392
496,461,513,473
183,638,258,648
939,43,972,84
949,595,981,619
15,0,522,445
1188,195,1242,287
473,0,1359,199
1057,477,1100,500
15,0,513,445
747,98,783,118
1077,289,1103,318
55,793,115,796
853,590,875,604
1242,122,1260,133
1178,467,1210,502
1277,27,1325,57
825,1,1357,799
218,470,255,492
731,95,839,216
1137,615,1156,628
530,631,1195,799
438,491,450,506
406,428,419,445
834,689,849,703
885,1,932,14
616,382,655,438
1009,195,1037,213
553,661,676,675
825,479,1355,799
935,1,979,16
668,616,694,627
62,281,564,615
4,0,1359,799
1121,681,1145,691
1151,664,1174,678
1168,26,1184,41
780,687,812,699
993,102,1232,444
720,153,728,169
77,352,113,374
1091,641,1107,652
1037,676,1063,697
19,681,1047,799
789,726,836,737
791,700,1054,780
157,696,224,716
785,216,805,230
4,565,683,752
848,463,863,482
208,421,263,449
1190,181,1313,357
1145,732,1192,767
1191,597,1211,612
189,516,246,547
536,58,562,73
723,702,744,713
1247,706,1284,725
880,96,894,115
993,102,1231,423
511,285,532,297
569,771,653,782
1162,766,1179,778
1253,548,1270,556
3,256,201,600
247,371,663,565
188,305,235,329
1148,156,1165,168
1158,87,1194,132
579,236,610,250
516,648,545,656
307,518,326,548
1037,80,1058,98
19,681,887,799
1083,412,1106,425
233,746,263,761
1,2,131,152
1027,638,1068,656
46,739,933,799
865,281,882,292
1088,32,1101,46
126,277,185,305
170,660,189,670
303,713,320,724
554,79,574,111
356,460,370,477
306,596,339,605
224,666,267,672
724,266,755,294
520,594,562,598
802,79,821,95
558,489,915,656
399,314,424,334
875,75,884,92
479,154,632,291
1025,429,1053,454
1308,735,1356,799
394,278,442,314
245,469,570,569
1008,489,1258,572
4,371,1195,799
993,19,1294,444
948,298,975,325
202,716,251,732
952,698,1040,751
1288,362,1355,460
1085,325,1113,351
148,460,180,493
511,3,778,236
1357,200,1359,799
1193,752,1262,799
2,264,51,603
875,88,930,185
684,251,702,260
649,96,667,114
1013,586,1355,799
1359,200,1359,799
26,618,51,625
309,698,649,753
859,628,877,650
727,206,758,230
45,689,102,704
995,346,1011,360
857,226,876,258
672,345,882,544
1275,3,1357,158
837,657,858,665
448,704,505,709
706,73,740,96
690,597,710,605
895,637,915,644
618,457,626,485
1270,3,1344,43
54,254,127,334
1192,724,1296,784
1148,691,1187,713
1123,32,1139,48
596,510,614,524
666,341,682,363
644,281,676,316
719,346,748,373
1154,616,1355,724
586,422,601,432
290,516,304,536
1013,586,1202,717
1315,259,1338,285
1148,3,1355,251
619,97,636,119
1137,216,1177,233
718,376,731,404
1064,539,1110,560
1145,271,1232,444
1177,785,1199,799
421,430,447,441
70,238,89,258
815,615,851,650
842,311,873,363
1266,320,1287,331
940,759,991,771
809,165,824,202
825,3,1356,799
1096,85,1115,103
1,363,255,799
756,263,792,289
1314,200,1359,799
1020,794,1088,799
271,631,343,644
431,739,933,791
831,57,853,72
416,502,448,527
1093,155,1109,171
724,356,1138,575
955,4,1171,154
1243,559,1258,568
534,431,671,523
495,548,517,557
527,469,547,482
993,102,1294,444
565,261,635,336
653,396,669,413
1130,156,1294,311
1314,237,1356,734
21,0,522,416
624,201,647,231
1175,674,1303,718
1135,332,1168,352
819,223,836,235
855,140,871,160
1141,500,1155,511
368,133,723,479
730,664,785,676
765,2,786,16
1081,710,1096,725
482,564,562,579
3,720,220,799
899,193,913,211
995,1,1067,16
571,1,650,13
1012,358,1024,372
801,313,814,328
181,340,198,356
1262,323,1313,359
629,237,655,255
710,656,746,660
1111,689,1355,799
1216,384,1251,402
333,584,474,619
751,224,792,289
1357,234,1358,799
957,425,980,465
869,763,1047,799
1179,112,1222,150
4,3,1195,799
893,718,968,750
1217,405,1241,416
694,388,712,412
389,653,516,665
1358,234,1358,799
662,128,684,149
75,711,127,724
51,671,78,685
504,407,544,446
1095,558,1119,572
218,334,260,378
621,499,639,529
4,603,312,752
1222,156,1267,176
4,651,220,752
672,322,717,385
1113,702,1147,720
813,292,863,310
358,697,445,708
1019,456,1033,467
852,406,866,415
48,659,67,669
1316,778,1348,799
763,81,787,94
650,95,1035,444
1096,787,1120,799
4,133,1195,799
775,764,869,768
1092,180,1110,191
275,692,328,698
104,187,119,202
936,229,1355,638
1302,1,1359,799
68,448,89,460
1286,712,1328,722
1035,146,1053,162
42,309,70,360
1087,616,1123,634
823,673,843,681
1014,479,1056,498
825,508,1355,799
594,79,609,99
1010,374,1032,391
0,0,1047,799
4,345,1195,799
