1212,35,1219,62
1081,464,1106,538
0,0,131,799
834,647,857,654
1231,112,1241,130
1207,179,1227,207
628,0,1359,550
951,294,1355,766
391,129,411,147
1296,679,1355,706
0,0,1359,799
1068,460,1077,474
951,183,1355,766
492,394,692,481
69,590,134,613
633,436,870,631
808,652,835,693
951,294,1355,749
197,443,236,561
143,413,152,613
1007,64,1056,102
796,27,822,46
369,164,390,181
247,591,671,799
310,293,382,308
729,272,1014,533
1051,507,1065,521
241,272,1162,717
1033,425,1081,576
628,0,1359,526
3,429,78,526
171,409,373,593
1052,469,1064,487
1171,419,1199,476
1037,186,1050,227
1123,6,1170,73
4,393,151,613
808,622,952,693
729,272,1014,476
1122,658,1163,684
899,323,917,335
955,671,1355,766
897,391,915,454
1113,480,1127,515
181,675,271,694
777,272,1014,476
1130,284,1151,364
1039,427,1057,459
1230,298,1274,425
618,324,649,345
693,652,712,664
1104,558,1118,573
339,648,1356,799
0,0,286,799
1003,145,1030,168
97,106,111,122
4,762,22,799
1328,179,1343,199
1209,426,1225,441
0,0,166,799
205,642,218,666
633,436,870,613
388,502,631,594
812,380,824,396
4,559,132,680
0,0,697,799
628,0,1359,764
1028,257,1053,336
448,482,768,601
896,273,913,288
433,623,448,632
342,641,360,647
970,351,995,422
345,495,361,565
1000,2,1357,382
1109,97,1155,125
790,538,807,556
112,366,131,381
1204,263,1242,405
833,324,864,342
1307,456,1324,472
388,502,634,594
171,409,280,582
4,431,77,525
1036,453,1053,478
989,396,1025,552
1289,84,1298,114
965,143,1018,232
4,591,671,799
2,259,58,354
729,272,1025,552
1247,469,1269,477
1,291,2,799
1,0,697,613
840,87,872,109
729,272,1055,691
1190,15,1210,29
1169,4,1355,284
1,397,2,799
4,652,514,799
1,1,697,593
1126,127,1168,162
861,673,935,689
387,471,650,513
599,591,658,598
247,609,290,613
980,214,993,236
998,6,1033,48
1154,251,1200,404
1309,182,1322,209
927,417,994,543
1043,178,1061,239
376,637,436,653
533,529,634,561
3,137,487,473
1,397,1,799
907,386,957,518
1266,584,1308,589
1218,668,1265,695
114,3,342,74
99,546,136,557
1032,380,1045,402
129,201,175,228
976,314,995,348
3,624,166,799
729,351,858,465
64,530,137,537
1108,146,1356,764
654,272,1081,717
1270,154,1312,213
180,604,224,628
964,1,1284,100
806,1,855,17
895,280,1055,628
1056,274,1063,303
252,440,373,593
448,272,1162,717
940,372,959,398
3,398,49,429
812,20,833,37
999,354,1006,375
86,446,111,515
489,305,552,318
4,26,697,475
1150,378,1165,402
1359,485,1359,799
1297,312,1350,377
1047,44,1093,87
1244,37,1270,65
1177,479,1199,518
1254,265,1264,285
132,0,1359,764
1169,17,1193,45
1355,481,1358,799
862,230,879,247
1286,2,1340,183
1120,411,1160,549
1000,291,1037,349
824,3,1088,480
232,723,365,768
1145,278,1160,308
1274,692,1292,700
731,1,1056,284
720,489,766,528
878,624,918,633
855,121,961,262
631,490,667,511
247,612,590,799
1264,68,1273,84
1279,596,1301,603
1143,348,1163,386
756,436,773,452
1027,651,1321,720
342,35,415,83
1264,221,1303,317
92,606,196,671
1005,374,1013,400
132,560,461,669
1266,510,1347,568
729,272,1081,691
1046,102,1065,122
1304,297,1318,320
1157,35,1177,60
1315,261,1347,307
153,397,455,610
647,598,667,619
1230,477,1258,504
899,264,940,300
936,337,956,361
698,625,725,630
154,624,185,633
80,405,137,436
1158,536,1182,560
1141,126,1194,159
579,404,622,425
940,270,960,284
996,31,1355,532
112,395,150,404
377,254,403,268
960,381,984,433
819,76,839,90
132,0,1359,766
1358,485,1358,799
153,272,1162,717
830,374,853,394
457,482,492,500
1070,380,1081,402
1247,516,1260,532
1189,213,1202,246
206,247,237,265
1054,311,1061,353
471,535,498,555
1275,203,1322,275
1144,66,1184,100
89,277,395,593
757,101,800,115
847,437,860,456
1180,507,1197,517
1064,102,1182,294
1201,274,1205,304
654,559,959,717
448,266,529,295
200,417,371,499
1053,124,1136,456
241,555,597,651
1,284,2,799
304,591,671,674
318,144,340,162
816,622,952,693
846,538,870,553
633,442,870,613
1256,219,1267,237
1294,380,1317,419
781,395,900,533
1149,533,1293,643
312,656,359,668
942,188,984,247
763,578,851,631
58,631,83,652
448,272,1081,717
1237,55,1252,75
1032,507,1040,523
181,394,314,454
89,277,395,480
612,616,632,620
1336,57,1351,139
470,383,520,392
415,401,458,410
450,416,490,422
1,291,1,396
3,26,697,593
1225,363,1327,518
1238,76,1291,173
62,608,286,698
1195,250,1205,265
1206,237,1223,268
1318,269,1340,297
1232,100,1244,112
2,397,2,799
1238,533,1264,567
644,146,872,349
893,1,1012,20
1,1,302,290
808,465,1029,691
4,591,1356,799
1355,481,1359,799
633,442,860,613
132,272,1162,717
1179,379,1197,416
254,616,299,649
1224,123,1247,183
781,69,800,85
1208,444,1223,476
729,272,1029,691
1257,474,1334,512
5,0,678,332
801,417,814,427
1123,237,1133,274
3,527,51,714
368,313,453,364
915,557,1018,627
1288,180,1359,550
100,632,119,681
1100,541,1109,558
1074,400,1112,483
1,0,697,593
1119,211,1127,232
1016,99,1050,157
882,286,943,339
1294,1,1358,181
254,474,333,532
1043,578,1081,595
3,137,650,593
1076,10,1150,75
871,226,890,249
843,477,853,492
2,284,2,396
1355,481,1357,799
749,690,800,724
1209,93,1219,132
89,277,650,593
1228,434,1235,459
1033,593,1162,635
1205,406,1224,431
1171,663,1211,674
1155,433,1166,471
1314,240,1335,279
98,560,110,570
894,95,928,121
1280,350,1296,377
1063,336,1072,360
64,287,83,312
1295,331,1318,378
3,390,134,397
905,120,982,209
1057,183,1177,528
153,676,220,685
349,0,755,266
3,197,44,270
894,249,919,262
