1046,386,1063,414
126,720,266,756
1037,271,1047,298
228,507,268,524
0,0,1359,799
0,0,419,799
568,452,700,599
268,226,827,413
4,552,776,695
0,0,338,799
178,393,338,481
1052,61,1066,93
38,0,964,301
2,17,210,364
280,2,1035,364
350,396,559,405
499,500,519,579
430,372,812,637
417,657,434,664
695,269,827,300
303,288,579,391
952,0,1359,799
801,0,1359,799
695,303,714,314
448,494,461,505
348,406,405,555
673,285,685,298
468,784,523,799
0,0,241,799
4,635,1071,799
1049,2,1137,11
174,393,341,557
808,480,820,491
414,397,634,497
1207,353,1217,371
965,410,976,439
0,0,1071,799
647,0,1359,799
665,274,799,294
656,606,685,627
534,0,1359,799
455,594,487,601
638,0,1359,799
1252,167,1259,186
0,0,1035,799
1122,82,1162,152
252,230,338,293
268,226,827,404
307,296,543,369
898,459,969,601
522,495,560,602
0,0,210,799
1,529,3,799
323,17,748,133
1220,87,1240,107
0,0,362,799
4,594,413,684
667,278,801,385
1045,354,1061,392
1001,679,1009,699
1340,84,1358,276
1229,113,1239,134
982,363,1071,595
829,682,988,799
570,643,659,666
1070,611,1112,626
787,635,1071,799
568,523,575,605
942,306,1096,450
1045,286,1056,306
340,226,381,294
593,640,640,649
1074,130,1091,151
0,0,283,799
398,481,515,575
883,384,922,444
869,189,1081,348
832,445,846,477
1030,246,1039,267
16,126,105,162
174,393,338,535
268,284,585,404
317,406,341,557
1136,63,1158,92
1267,333,1300,356
1224,135,1232,157
279,381,291,399
1264,358,1279,370
1161,313,1173,332
396,552,518,587
4,636,985,799
4,0,1359,799
1167,154,1172,174
1230,293,1251,319
486,282,583,300
250,218,268,234
1173,189,1181,205
534,285,663,393
944,173,996,214
933,608,938,637
174,391,341,557
4,634,402,684
1128,264,1164,321
1080,577,1121,595
0,0,203,799
268,226,587,404
4,345,776,695
1342,16,1358,37
189,680,267,694
0,0,558,799
700,557,746,572
588,324,663,370
415,372,428,391
132,437,147,476
1020,58,1052,109
1358,346,1358,799
517,418,683,540
377,291,556,369
1048,110,1245,311
565,373,710,454
509,373,590,395
790,512,819,538
478,644,492,662
581,508,603,522
175,395,180,467
663,368,729,391
421,604,472,609
830,364,865,402
355,288,579,391
501,294,543,311
1,240,152,505
350,20,449,30
588,0,1359,799
550,279,587,324
723,463,755,474
268,226,585,404
672,335,765,379
1,529,47,799
1114,174,1245,333
1258,230,1290,279
1229,4,1334,362
1357,346,1358,799
1116,616,1133,625
1208,62,1237,80
945,309,964,334
894,346,921,380
1222,524,1237,535
1225,509,1239,518
237,391,300,410
1261,373,1280,389
393,679,446,693
956,164,971,191
674,319,687,333
1340,1,1358,10
2,550,2,799
828,501,849,509
1114,9,1130,27
351,407,561,604
531,365,581,387
657,554,698,601
1027,598,1042,728
215,195,240,223
1142,1,1257,44
268,226,695,404
559,373,647,413
1117,67,1127,94
331,48,373,96
1225,254,1234,276
928,336,941,362
973,247,997,266
1252,279,1295,331
1254,1,1358,799
1059,188,1077,205
942,411,967,442
1202,256,1222,273
4,557,776,695
105,492,137,526
9,173,141,219
801,66,1037,321
4,173,283,264
424,643,448,649
989,37,1228,229
1111,360,1120,381
303,303,415,373
4,557,522,695
892,442,902,460
776,301,1355,799
209,294,362,432
842,389,854,403
1241,224,1253,253
3,3,189,122
150,345,402,629
442,656,469,662
1082,194,1099,219
647,277,841,653
1022,389,1033,411
80,397,338,635
3,243,149,799
82,232,268,411
557,651,576,658
174,423,338,535
0,0,561,799
671,303,692,315
1228,351,1259,378
105,323,177,406
1160,770,1183,781
689,318,781,333
1341,551,1355,571
1069,392,1081,402
2,531,47,549
587,275,695,323
1198,106,1218,138
1097,17,1130,41
443,25,578,89
543,713,606,746
863,0,986,108
384,317,461,331
383,618,413,629
1042,724,1064,738
0,0,812,799
122,256,317,340
90,0,241,102
1098,199,1303,438
1163,89,1171,140
303,288,581,391
4,594,409,684
521,583,562,606
79,594,409,664
338,224,419,293
841,437,853,458
1078,40,1115,94
1241,140,1251,175
268,226,827,405
502,660,529,668
806,305,902,583
606,685,641,703
689,282,794,297
899,301,916,330
392,434,409,555
352,401,558,514
67,662,111,668
950,228,1129,355
638,644,704,681
1194,44,1212,55
444,522,466,530
625,546,654,601
355,333,492,352
3,47,131,187
303,291,556,373
1357,372,1357,799
269,303,270,402
806,350,827,378
1211,296,1229,315
361,297,503,302
264,194,509,280
428,464,450,478
3,208,72,385
406,610,776,666
1258,197,1282,238
684,606,698,616
