931,340,1088,438
766,306,924,411
761,0,1357,372
0,0,241,213
861,629,1025,686
0,305,1012,799
0,0,1067,492
0,0,338,305
5,608,225,754
1099,412,1120,424
896,210,994,229
0,0,1358,799
484,590,502,629
761,0,1356,372
761,125,1356,372
0,0,1359,799
738,619,982,799
632,413,728,436
595,583,852,799
2,368,2,799
324,475,342,526
807,647,854,657
761,152,1356,372
854,276,1357,456
595,583,1356,799
1,365,1,799
1063,515,1079,531
0,229,1357,799
535,363,1274,624
180,651,206,664
421,547,458,564
455,451,561,485
1107,365,1123,384
595,492,1356,799
140,500,667,671
516,763,551,771
680,468,690,483
0,3,136,305
895,758,965,768
860,504,1154,559
21,663,578,799
842,341,881,472
320,413,756,563
34,48,241,91
4,451,131,575
218,779,244,799
184,603,264,609
855,420,915,434
1032,746,1356,799
885,2,1356,39
1035,510,1355,744
366,663,390,686
202,188,225,196
0,0,237,213
0,312,11,351
1046,0,1359,799
1168,470,1208,525
3,61,237,187
595,583,1212,799
1051,482,1077,512
0,0,320,213
834,4,1356,195
777,356,824,368
1050,18,1087,29
240,489,275,524
1357,296,1358,799
1358,3,1358,295
911,125,1185,211
43,617,127,633
4,500,667,747
306,114,353,128
1101,469,1124,523
452,525,483,534
284,557,349,569
4,394,213,599
1357,3,1357,268
296,2,318,14
1079,489,1101,515
1357,383,1357,799
463,304,1356,757
1042,579,1116,606
1269,372,1355,505
659,392,859,555
4,500,667,799
1153,513,1262,579
346,437,379,508
1203,126,1228,140
761,0,1358,372
862,368,916,372
236,589,290,598
4,312,1012,799
769,313,976,554
1048,526,1070,546
535,483,892,570
964,420,1096,546
79,0,269,65
1358,296,1358,799
4,392,859,799
761,152,1356,339
126,606,415,760
440,686,699,799
766,306,855,311
1067,315,1127,325
841,657,895,699
1021,635,1064,650
991,227,1084,245
812,0,1096,139
1284,534,1323,562
917,654,1036,685
379,715,415,732
1027,219,1106,235
938,1,1356,1
761,89,1356,372
333,523,667,584
801,284,1184,372
796,371,818,386
1162,642,1200,685
172,396,202,421
3,30,43,61
4,557,466,747
640,725,660,734
860,363,1179,559
1043,378,1095,409
770,382,1274,611
657,529,941,558
4,747,273,799
778,371,789,385
964,363,1179,553
25,76,252,141
761,170,1355,339
1145,440,1170,479
679,786,693,799
1045,363,1179,553
899,700,1007,768
1,214,55,226
333,523,657,584
191,630,484,765
828,269,1330,339
766,306,930,438
0,276,1357,799
108,493,145,512
1050,155,1063,167
1069,456,1094,475
1155,485,1173,522
1075,718,1355,765
691,555,1085,624
786,152,1356,245
1159,164,1355,238
783,272,822,281
761,170,1355,302
483,592,715,716
797,389,835,434
753,266,781,275
788,227,1349,319
1115,748,1216,768
850,759,892,774
992,416,1005,428
703,757,743,773
3,61,237,178
126,603,415,760
764,503,774,530
116,514,140,534
1012,778,1094,799
801,526,811,551
770,363,1274,611
795,89,1092,152
0,0,177,213
505,721,699,799
440,686,667,751
916,3,1355,116
1175,667,1206,697
761,576,821,592
242,617,309,633
1289,282,1325,294
850,308,930,438
894,436,915,451
25,418,61,459
4,428,775,799
0,304,1356,799
576,407,626,428
763,667,784,681
208,371,263,422
37,481,74,507
598,525,651,529
342,586,369,595
805,485,826,506
1019,492,1355,725
142,408,376,572
49,71,198,104
1035,689,1080,725
899,630,978,636
288,448,304,468
1224,482,1236,501
771,312,1012,528
3,155,177,187
602,485,646,491
0,305,853,799
4,113,338,198
466,428,775,531
51,648,178,678
766,309,924,411
4,25,320,118
797,438,836,477
715,555,752,565
917,40,1355,187
636,558,667,574
573,587,679,597
1189,342,1218,363
1052,604,1129,631
4,313,976,799
0,0,338,213
140,500,521,671
106,460,120,476
738,619,1212,799
330,98,342,108
778,557,945,561
4,500,667,765
875,436,887,450
911,676,1212,799
691,363,1274,624
4,392,941,799
2,2,194,56
68,444,79,467
761,170,1355,319
1142,492,1153,509
1073,229,1357,285
1131,788,1165,799
699,629,738,719
990,357,1037,366
1,365,2,799
