0,0,1359,799
302,774,323,785
198,439,245,450
2,439,744,799
960,4,1355,436
1110,279,1129,300
246,706,300,722
0,0,1148,508
176,538,744,739
746,2,1357,609
1294,136,1356,566
1108,294,1297,573
1001,98,1157,407
82,675,223,712
1269,4,1355,167
838,714,858,734
1154,146,1167,169
983,418,1040,570
1291,143,1343,184
960,3,1355,436
4,597,393,702
166,778,230,799
0,368,744,799
724,562,991,636
462,383,1356,799
462,534,991,799
957,429,983,552
1006,383,1356,626
2,518,744,799
746,2,1357,607
2,442,215,482
1357,141,1357,627
1062,401,1068,533
818,744,845,780
801,539,833,547
2,538,744,799
1105,627,1333,675
1291,295,1355,319
1116,343,1195,557
783,601,1355,799
3,518,459,563
1073,4,1355,376
113,662,462,775
1359,3,1359,799
462,136,1356,799
945,595,1024,611
462,505,991,799
1221,585,1256,597
894,459,903,551
543,734,767,799
1061,564,1092,572
746,2,1359,799
2,476,744,799
746,3,1355,607
909,413,968,459
513,556,607,611
606,521,635,528
286,623,527,756
2,476,71,552
814,493,831,501
176,602,488,690
4,666,215,799
0,443,54,799
960,3,1355,573
983,559,1032,570
1358,624,1358,799
2,442,744,799
1204,325,1289,431
1297,317,1303,564
869,582,916,590
991,418,1040,563
462,534,935,799
960,298,1052,436
1001,4,1355,407
199,460,280,481
1357,3,1359,799
257,754,317,771
1025,324,1047,343
0,368,824,799
1258,4,1318,34
2,0,1359,564
752,595,792,611
462,3,1356,799
828,574,863,581
1299,127,1328,140
2,432,637,553
634,469,678,515
462,565,935,799
932,445,950,551
1358,3,1359,799
1358,3,1358,623
1205,420,1290,562
215,538,744,739
690,590,720,599
1269,101,1282,117
1312,406,1355,564
1300,52,1322,69
667,768,684,785
1226,284,1237,297
280,675,360,702
1192,508,1201,562
106,734,518,799
415,654,529,741
852,657,1003,745
927,312,962,389
318,469,353,524
1344,627,1356,799
1301,79,1324,122
462,505,1024,799
3,483,265,550
1269,140,1290,156
605,534,791,584
1139,313,1153,337
1357,628,1357,799
869,500,886,537
146,533,345,555
979,3,1253,301
712,505,749,552
1122,186,1153,209
1116,108,1133,118
0,359,150,455
110,487,231,516
421,750,454,767
1119,380,1123,559
349,785,372,799
2,589,485,799
1344,3,1359,799
689,694,713,703
1028,154,1066,199
329,494,368,535
2,549,12,705
746,374,1124,607
1020,385,1115,609
1111,563,1356,621
394,0,1359,564
82,765,165,799
909,455,926,551
4,553,476,586
1197,117,1244,150
369,637,457,659
1176,2,1357,140
0,368,124,456
1128,441,1188,558
1258,582,1303,600
1192,352,1201,480
1115,259,1136,274
266,504,291,533
138,464,188,478
1296,315,1305,565
485,470,824,558
1203,3,1356,136
266,434,456,500
1185,105,1200,126
4,728,60,768
1304,298,1355,413
733,575,751,585
383,584,449,596
131,733,234,750
0,3,1356,799
598,598,618,610
1122,316,1137,336
1009,344,1022,369
3,562,376,659
305,703,329,713
4,517,614,662
4,572,408,640
