0,0,790,371
689,123,717,144
560,430,573,452
887,156,901,176
4,436,763,799
0,0,1359,799
989,0,1359,799
796,306,812,442
1,3,1,799
1306,1,1358,799
450,693,466,715
968,335,993,461
805,273,830,314
468,91,492,130
1121,574,1247,662
878,2,925,16
436,0,1357,520
534,0,1012,414
260,517,763,747
3,460,19,799
486,389,492,405
711,78,731,88
546,560,1169,799
807,630,829,654
744,203,916,485
2,0,1359,799
887,114,1053,520
1236,608,1282,621
1225,424,1355,521
436,0,1357,561
505,0,1012,414
243,438,365,529
604,258,629,268
4,4,763,799
1194,122,1201,167
649,0,1012,344
812,296,834,513
486,344,627,545
636,560,1169,799
1357,407,1358,799
684,276,1355,611
20,62,35,155
4,295,187,438
657,22,673,36
889,696,904,708
802,296,1355,611
1041,562,1100,582
850,479,1355,799
140,2,277,161
802,296,1288,611
1076,82,1180,430
907,29,920,45
937,284,1109,466
998,300,1035,422
765,702,791,746
842,55,852,74
678,707,713,742
505,0,1357,520
585,478,633,520
358,566,584,631
243,201,365,529
4,295,763,799
429,293,440,308
602,29,650,83
1227,336,1270,369
1014,452,1288,611
234,589,274,598
647,1,670,13
135,438,181,454
892,676,914,697
4,479,173,653
833,219,839,240
2,2,274,472
757,82,774,104
330,295,348,318
2,0,1357,799
997,538,1025,548
755,276,1355,611
937,284,1109,461
689,542,717,557
265,463,284,477
581,3,969,224
920,70,956,85
356,595,423,615
817,296,834,513
670,135,684,149
2,0,1357,590
479,475,496,516
70,607,111,621
252,201,253,454
921,697,958,718
1121,479,1355,662
309,343,716,590
539,7,558,20
505,0,1053,520
606,709,617,743
1029,339,1222,561
531,163,700,336
711,90,815,136
5,607,560,799
534,315,570,339
203,130,224,193
4,460,114,550
546,644,680,799
869,474,913,537
411,315,443,335
1075,426,1108,434
726,641,745,660
950,0,959,15
1227,378,1272,418
4,785,162,799
985,42,1006,136
34,313,46,346
802,419,1003,593
616,744,625,770
210,453,339,559
415,389,442,498
1130,7,1211,190
127,528,168,543
1043,542,1063,550
1202,568,1261,573
1306,407,1356,799
1316,259,1357,303
712,151,838,227
814,2,880,61
627,722,639,760
958,128,971,148
1077,215,1224,456
