56,0,1073,313
897,277,942,284
0,0,1359,799
4,508,351,599
448,270,497,289
0,0,408,799
189,502,770,799
288,309,322,321
702,0,1359,799
3,430,1193,799
108,720,205,760
62,268,80,286
602,641,625,671
370,478,391,507
349,356,387,364
4,502,770,799
166,326,255,341
266,622,432,690
744,705,773,715
1078,446,1355,514
777,785,802,799
783,378,808,386
297,606,391,629
835,215,896,257
81,583,99,595
405,292,465,323
775,539,796,557
1004,496,1355,556
3,508,17,583
914,0,1359,799
669,651,692,678
1343,372,1350,398
1280,286,1329,314
977,518,1115,532
342,502,770,635
81,532,148,544
75,264,254,347
702,462,1356,789
814,251,1175,338
824,657,848,670
130,352,168,372
730,733,773,753
4,519,745,799
977,462,1356,576
1048,645,1325,799
905,384,1114,492
414,328,451,348
1082,4,1355,197
283,527,299,536
1028,371,1157,384
652,729,677,754
283,604,599,799
233,505,282,521
314,727,337,739
775,269,798,278
0,0,1357,799
428,489,441,517
1145,265,1166,309
1356,577,1356,799
702,462,1356,799
1189,386,1195,406
850,443,1229,533
973,297,1012,307
500,530,510,544
3,486,1193,799
42,587,74,612
406,774,427,789
1006,288,1044,296
858,406,945,427
1114,473,1131,483
785,493,805,506
5,203,254,347
249,618,415,673
3,398,1193,799
31,0,279,258
3,486,784,682
698,720,746,750
852,514,1356,799
334,351,364,356
74,557,141,567
692,605,816,767
90,509,283,556
3,438,1193,799
1169,421,1331,493
728,605,815,747
4,0,1357,472
189,502,770,772
376,443,426,457
251,429,396,459
881,531,963,564
4,502,1193,799
1087,421,1331,493
346,523,748,772
1079,2,1356,11
229,563,272,587
2,366,107,799
189,502,770,637
811,730,831,749
5,203,255,347
455,475,727,519
678,758,772,799
1345,247,1357,799
1273,380,1292,403
3,321,1355,799
142,575,164,596
127,294,141,311
189,508,736,637
42,424,203,506
328,463,356,476
958,633,985,659
989,249,1018,285
126,430,429,539
1337,428,1353,454
3,674,12,799
122,270,139,291
228,440,304,460
1040,274,1061,294
430,535,465,556
1178,3,1356,6
1215,157,1293,210
269,511,431,538
756,660,778,665
327,314,358,325
721,488,745,499
425,460,801,521
1038,186,1073,200
692,692,752,716
888,547,923,567
360,535,625,596
622,508,736,534
1224,4,1354,128
1087,428,1190,470
172,359,248,376
1358,259,1358,799
929,650,1266,799
3,293,1355,799
4,786,107,799
324,510,1193,799
933,478,958,487
547,522,563,536
468,533,482,550
3,366,144,402
3,398,1355,799
3,398,1229,799
800,773,833,799
1099,293,1355,456
3,0,1357,799
183,567,222,591
75,438,655,607
1196,321,1355,453
718,279,748,286
702,498,1215,789
914,509,983,517
1228,319,1264,360
1210,229,1281,256
1086,462,1356,576
574,519,586,531
2,366,2,799
1134,390,1159,416
802,747,816,767
4,486,178,531
246,711,281,721
522,501,555,511
530,285,563,294
4,381,142,507
1351,317,1356,462
189,535,625,637
794,657,806,685
579,397,947,422
978,411,1129,488
5,203,108,302
198,673,233,691
692,605,815,750
764,755,785,778
694,665,722,685
702,247,1357,799
3,674,107,799
698,605,815,750
999,582,1031,595
276,556,312,586
189,597,366,637
812,274,886,295
879,694,896,703
755,574,793,605
4,583,296,669
388,398,970,517
