1124,2,1356,277
584,0,1359,598
717,220,744,228
0,0,1359,799
584,0,1359,560
0,0,1220,469
1129,314,1283,561
1358,3,1359,799
0,0,1232,799
143,393,191,431
2,223,475,568
1340,2,1357,799
459,548,526,558
1129,278,1354,561
832,566,1356,799
2,223,539,568
95,0,1359,799
995,141,1052,234
185,570,305,586
323,374,382,426
2,650,336,799
919,547,953,562
708,441,848,537
1051,533,1355,633
1082,377,1100,389
540,504,565,531
373,474,384,531
584,0,1359,566
69,618,316,682
773,463,789,481
187,268,240,314
474,479,531,518
810,450,1059,611
2,713,16,799
745,562,812,576
1139,32,1355,347
2,341,22,570
95,554,1355,799
584,0,1359,633
1171,299,1206,335
134,426,158,440
609,326,748,474
48,453,69,464
98,407,139,427
566,696,586,711
920,207,958,315
1163,705,1284,714
1266,81,1355,143
2,223,531,568
1283,392,1341,562
1122,1,1358,225
541,478,574,500
269,642,405,668
1162,314,1283,561
1358,8,1358,799
941,405,1155,598
1016,583,1355,688
671,490,686,508
1082,576,1246,602
1129,566,1356,799
142,562,1355,799
699,621,787,634
183,440,197,454
725,190,916,370
95,554,812,799
245,441,267,468
152,513,170,529
1016,566,1356,799
4,429,130,565
495,500,539,534
34,401,56,415
1,223,539,799
195,0,391,227
779,0,792,68
2,579,46,629
1042,207,1145,301
1200,463,1202,529
185,570,250,586
1267,314,1332,374
287,641,495,758
0,104,192,281
109,677,134,685
948,300,998,419
989,2,1225,161
904,338,929,358
758,664,900,716
1278,118,1325,281
466,711,536,727
441,421,468,432
3,657,336,799
946,156,995,272
185,554,812,758
1,223,568,799
1,233,12,799
1128,535,1190,555
20,459,215,563
181,548,278,555
2,470,638,740
803,368,828,400
1340,2,1359,799
1,223,554,799
842,371,876,394
2,543,554,654
221,567,406,594
565,463,601,531
2,657,336,799
215,268,229,283
785,615,826,638
0,0,19,22
98,407,384,556
910,221,1037,512
456,688,498,699
599,488,703,535
123,683,176,718
185,554,807,758
1277,123,1306,256
375,448,402,510
513,546,568,555
214,246,327,372
2,223,539,570
218,468,242,534
919,702,1117,746
45,483,76,500
739,273,753,320
908,210,934,334
1008,0,1328,273
3,657,296,799
912,391,919,486
1356,269,1356,565
1295,351,1312,366
317,624,396,641
1058,318,1084,338
923,579,1007,603
78,0,349,242
1000,246,1028,271
313,556,524,596
1058,502,1246,562
412,495,497,540
217,392,257,413
243,595,322,608
1162,314,1264,531
280,481,297,492
596,496,751,572
198,241,218,259
407,585,535,604
137,291,167,304
881,660,971,674
41,564,250,584
269,508,388,547
1359,3,1359,799
2,650,30,712
509,439,557,455
134,595,228,607
826,429,904,513
1183,408,1247,462
1016,603,1283,672
177,402,211,415
153,467,173,484
1000,282,1016,357
2,100,54,137
1129,410,1264,560
1004,394,1020,471
832,637,1117,678
749,578,800,589
1139,151,1258,369
285,369,320,395
626,626,748,653
170,364,192,386
1101,334,1119,347
1209,178,1246,320
455,433,477,455
1033,583,1355,688
159,295,191,312
923,459,967,546
59,619,302,680
1059,335,1077,347
123,473,144,503
95,711,476,799
118,268,154,300
2,223,497,568
689,487,713,516
391,565,516,597
1045,157,1356,566
249,571,305,578
103,458,115,474
1049,294,1159,512
1094,342,1112,361
1124,570,1184,582
709,354,950,588
1165,378,1283,561
117,365,132,376
100,587,185,596
929,430,937,451
1032,435,1066,470
1061,672,1355,736
161,376,178,389
1257,278,1354,398
350,242,370,260
841,419,887,434
575,687,624,697
80,303,172,346
157,258,183,275
182,345,213,368
90,245,112,285
2,253,11,337
185,554,807,750
20,677,336,799
540,463,601,531
188,414,217,428
1280,664,1311,673
1301,369,1311,386
831,523,846,541
