1,0,1359,799
0,0,1359,799
2,0,1359,799
241,293,269,306
389,434,401,449
581,153,796,262
848,637,1355,799
642,637,668,652
3,0,1359,522
1341,552,1355,575
820,640,1147,706
69,616,1056,799
567,44,580,67
1097,0,1359,257
611,267,1357,593
4,528,180,608
2,525,1067,799
1168,751,1184,762
1261,616,1282,634
309,279,339,304
4,643,118,748
1019,105,1040,124
257,24,284,60
1239,598,1282,614
13,680,259,799
120,4,202,20
577,666,629,696
3,546,1067,799
489,244,525,265
1256,725,1298,740
1165,33,1216,131
3,559,76,642
1306,571,1331,580
1125,589,1150,602
165,36,535,148
1345,711,1357,799
994,577,1020,594
753,769,768,794
124,485,152,504
1224,0,1359,253
222,543,1177,655
26,115,41,131
818,371,848,396
2,2,3,524
851,303,1144,425
4,528,195,748
403,432,430,451
688,428,739,458
1258,512,1275,524
269,618,628,695
1105,529,1124,544
167,403,211,416
2,0,1318,524
851,303,1235,432
2,525,57,799
40,395,72,407
1358,413,1359,799
1359,413,1359,799
2,348,1067,799
222,427,1356,799
1345,413,1359,799
252,657,301,665
291,269,308,294
879,627,1356,711
771,510,804,530
774,592,876,620
892,236,972,282
503,163,524,200
186,548,706,645
322,571,342,582
1036,599,1046,639
3,1,1321,522
269,618,628,693
1322,124,1356,160
4,4,65,85
114,390,171,407
410,462,431,475
4,288,33,326
101,693,285,799
1294,620,1322,637
106,477,123,496
1007,563,1032,575
55,363,70,378
801,498,825,509
263,585,706,645
222,558,1138,650
2,332,1304,799
4,4,1356,521
685,491,951,549
133,288,148,317
86,95,105,114
719,594,1222,799
623,437,653,446
876,631,968,645
268,335,282,364
293,50,320,63
1097,0,1359,253
1251,476,1267,487
222,427,1355,659
1189,714,1229,723
412,398,424,420
99,708,123,723
258,718,286,794
447,418,462,432
1152,6,1166,19
460,554,606,594
2,391,1067,799
1097,13,1275,169
1120,518,1139,532
445,29,471,60
3,1,1316,1
260,553,475,573
4,563,195,657
1060,131,1083,150
1,524,1,799
361,303,404,349
18,662,68,669
304,666,428,695
3,1,1356,522
2,443,1067,799
186,65,488,168
69,693,285,799
231,328,250,344
257,255,287,277
1357,413,1359,799
76,687,98,696
865,656,904,667
1216,509,1237,540
994,675,1024,681
976,543,1177,655
792,290,814,317
360,4,450,21
352,604,625,638
273,194,303,206
1257,47,1359,418
186,548,423,614
891,567,929,583
3,443,251,558
1,3,1,523
13,616,1056,799
188,585,706,645
1192,492,1224,514
1157,529,1181,552
72,581,183,652
1358,415,1358,799
963,578,990,592
282,616,1056,799
499,172,514,191
1080,578,1120,596
4,348,418,496
484,4,748,28
348,604,569,645
1188,548,1222,575
980,141,1005,172
517,639,550,650
1289,43,1357,257
234,4,316,11
242,499,733,597
1184,346,1250,380
176,332,1304,559
1292,449,1316,463
222,267,1357,799
108,69,167,136
1316,461,1355,491
1098,611,1148,626
431,368,547,426
217,184,243,206
4,663,24,717
845,427,1355,659
1082,719,1103,729
755,268,785,279
3,0,1318,1
1,0,1318,524
891,303,1067,367
263,585,706,620
4,391,309,536
1215,596,1230,609
831,502,859,527
741,399,753,418
69,730,242,755
4,185,76,277
588,202,708,231
605,269,654,293
180,557,259,663
1203,703,1246,713
751,540,793,547
1147,415,1184,424
1097,0,1359,418
150,439,192,465
1357,417,1357,710
512,616,597,624
208,437,347,488
582,401,664,435
851,308,1144,425
1281,511,1302,522
0,0,3,799
1224,538,1290,569
1104,381,1235,432
185,309,200,331
1059,611,1098,624
939,498,1356,799
188,608,276,615
828,262,899,324
4,528,195,657
3,0,1318,0
