62,2,834,690
0,0,1359,799
233,749,329,764
636,288,1356,671
560,97,576,108
79,643,1356,799
241,504,297,607
210,567,629,630
233,696,698,799
303,293,486,586
0,0,1357,799
24,571,54,579
1034,615,1141,625
538,304,566,317
639,587,1153,631
342,606,397,621
141,2,677,247
44,567,221,729
468,260,490,281
141,2,677,551
210,504,629,666
803,288,1200,595
169,391,206,438
458,646,1345,716
0,452,210,799
831,606,986,622
780,566,796,581
216,498,273,499
566,0,1270,490
238,698,698,799
471,361,493,381
659,665,1356,750
0,238,224,799
76,2,677,562
210,567,629,666
961,666,1077,682
1336,145,1358,651
0,452,221,799
65,727,81,744
141,2,673,247
1270,748,1303,781
669,704,897,732
0,452,224,799
220,394,357,493
693,704,778,708
1357,145,1358,342
659,676,1356,750
385,121,402,130
1246,0,1359,300
592,708,668,720
1270,643,1357,693
304,154,594,342
777,0,849,116
1357,145,1357,341
1230,90,1234,169
55,0,1236,559
815,665,934,686
399,665,1356,799
994,0,1281,613
487,237,500,260
458,643,1357,720
1007,512,1181,544
636,452,795,560
451,730,533,747
139,460,163,475
439,294,461,310
663,299,693,322
373,375,410,410
525,356,625,491
1,639,21,799
76,2,834,690
216,143,229,157
194,502,434,613
840,363,1189,595
607,662,836,692
1049,655,1089,662
1230,300,1324,416
294,250,295,387
678,743,757,748
1194,347,1355,639
143,470,186,498
637,288,1200,610
1151,600,1251,611
304,293,486,586
199,264,226,274
79,666,307,765
926,536,963,590
531,348,575,370
303,470,389,582
187,381,393,562
626,152,1356,674
453,683,579,713
831,613,935,622
501,347,513,359
218,643,1356,799
500,372,519,386
787,449,795,519
304,293,472,586
55,0,1236,690
141,2,677,342
669,723,1068,750
665,459,770,559
487,425,543,461
135,392,160,405
425,271,627,614
62,325,130,406
803,363,1189,595
131,577,180,589
669,723,1106,750
994,334,1017,370
370,773,425,793
569,312,588,336
356,757,370,766
1341,593,1357,651
270,86,505,208
374,713,698,799
463,399,486,413
548,423,570,457
0,254,202,569
635,226,693,322
6,711,46,716
213,617,629,666
827,646,1345,703
1235,0,1359,799
637,549,833,610
981,460,999,472
507,1,532,17
1054,730,1356,799
848,427,1176,587
324,760,347,771
981,434,1014,451
1024,779,1076,794
1064,569,1074,579
348,371,365,384
1063,553,1073,563
579,350,599,364
141,596,169,607
626,104,1357,674
519,129,542,140
527,396,590,483
1086,599,1135,607
62,281,79,292
55,0,1357,799
641,548,802,593
316,690,373,697
893,511,929,541
631,326,681,461
141,77,306,224
636,288,1200,631
259,506,279,605
548,396,583,457
302,253,445,389
352,211,464,279
554,598,594,610
1336,145,1358,592
636,288,1200,610
1188,484,1200,535
332,231,362,253
143,122,388,499
55,0,1281,690
302,664,383,679
1244,644,1250,668
389,660,464,674
1227,509,1254,573
639,705,1252,766
365,392,370,503
78,264,132,325
150,442,170,457
244,51,258,63
640,616,831,631
238,698,444,799
319,12,336,23
447,268,461,292
554,396,583,423
186,565,834,690
803,432,958,593
361,790,397,799
458,665,889,716
614,127,677,152
1029,426,1053,434
1030,726,1106,740
0,254,224,799
640,614,831,631
1030,545,1062,549
410,191,451,204
1267,518,1275,567
1110,773,1143,784
1358,145,1358,342
218,643,494,737
803,379,952,500
96,654,183,671
1181,303,1241,415
141,2,677,389
793,409,836,421
803,288,1189,595
471,63,673,247
682,279,700,288
417,309,535,473
399,685,1078,799
1178,747,1225,753
1237,422,1265,437
210,473,643,666
827,779,847,790
527,458,590,483
1241,688,1337,707
100,561,193,612
926,536,984,601
104,790,166,793
458,643,1357,716
688,528,731,541
803,288,1198,595
603,357,632,371
76,2,677,614
183,499,209,523
623,196,636,211
156,238,170,254
98,701,329,799
2,459,5,567
389,660,443,669
61,346,107,361
636,337,652,347
1093,660,1121,666
27,558,61,563
517,275,535,291
1235,755,1264,787
1324,216,1350,295
1162,617,1215,622
789,637,909,640
404,144,484,170
1283,226,1313,234
1092,600,1251,615
641,648,765,665
0,452,210,712
395,329,437,338
1211,675,1256,679
425,464,445,494
290,2,669,139
1261,512,1335,624
16,770,75,778
1267,104,1357,341
696,553,798,560
635,226,672,298
243,27,285,48
511,203,524,220
76,2,677,551
534,257,555,267
491,711,594,734
1045,382,1356,671
0,0,297,476
483,299,642,551
863,790,888,799
15,541,54,553
1346,367,1357,593
420,663,464,674
381,474,425,556
61,304,78,316
195,652,216,663
1269,152,1356,362
25,429,88,505
70,556,84,588
986,692,1062,700
413,388,430,404
487,432,543,461
1251,291,1347,409
300,236,314,388
645,136,701,230
882,606,986,613
458,0,1359,799
484,473,643,657
307,520,315,535
1055,589,1178,598
353,702,373,709
76,310,291,511
1315,389,1333,532
1336,342,1357,592
1097,496,1138,506
238,696,698,799
395,461,408,472
468,468,496,495
950,769,994,774
1092,610,1184,615
222,652,258,659
421,728,443,739
160,668,224,706
374,680,400,686
24,581,50,585
906,288,1001,386
348,739,430,755
1131,542,1173,547
352,718,384,732
741,790,782,799
141,2,669,224
55,0,1357,690
1166,450,1180,474
0,588,143,799
626,288,1356,674
1092,688,1135,693
819,20,844,28
1094,459,1117,475
420,332,451,383
1181,463,1198,485
518,671,627,690
364,567,410,583
507,425,525,435
927,537,984,601
240,696,296,709
268,600,346,621
603,216,616,229
389,313,411,323
221,136,281,168
1167,213,1191,240
1235,305,1269,331
1075,693,1248,705
831,698,1355,799
378,211,401,230
482,288,510,309
1128,663,1171,671
153,180,292,324
203,43,484,174
677,237,691,248
626,460,1296,674
551,649,598,657
688,614,715,620
989,679,1015,688
808,695,924,707
976,522,1003,536
556,619,629,632
