877,550,901,565
1166,528,1178,555
849,355,1355,701
1236,129,1255,145
143,569,204,617
0,243,115,294
359,0,807,118
142,348,334,550
656,286,1110,630
0,0,1359,799
1152,0,1359,799
292,607,711,799
370,158,444,199
0,0,1339,676
1074,433,1091,471
0,0,990,676
1005,633,1355,701
0,0,1357,799
1072,552,1081,571
142,358,212,547
1292,171,1321,202
967,2,1357,420
140,774,162,786
219,348,334,550
1101,484,1117,512
851,355,1216,603
197,313,239,338
951,466,1085,623
1330,286,1348,298
1244,543,1257,578
849,355,1357,799
849,355,1216,623
949,542,965,579
1135,524,1171,597
186,520,214,541
3,2,1357,799
1357,302,1357,729
68,786,86,799
1056,662,1355,725
4,509,711,799
883,3,1339,342
1304,437,1321,448
379,643,1355,799
856,622,875,648
879,524,893,534
921,535,931,553
1163,253,1177,265
849,355,1298,685
370,156,779,334
4,509,638,799
1036,425,1052,446
142,749,192,774
388,718,417,729
312,601,331,608
961,361,980,378
656,2,1357,630
1225,464,1355,638
3,370,31,799
244,522,257,542
1072,389,1082,410
181,348,222,367
1193,519,1233,598
4,0,1304,557
1049,404,1216,603
589,582,628,590
1230,464,1272,511
342,2,1357,630
2,360,2,799
1270,620,1355,639
1058,596,1065,616
1358,3,1358,799
1048,503,1059,531
327,698,343,705
3,370,711,799
967,51,1357,420
259,592,309,617
695,507,906,610
0,257,139,362
1123,543,1135,578
645,629,708,642
142,304,338,550
155,464,318,491
182,664,304,679
1146,489,1162,511
1266,524,1274,545
342,2,1357,799
1285,508,1340,571
695,507,906,611
1326,51,1357,301
277,47,296,80
1236,2,1357,290
1054,504,1067,535
363,653,420,678
4,0,1348,557
0,257,139,799
15,791,39,799
32,709,184,735
1118,248,1356,420
967,245,1146,350
878,611,963,645
218,691,269,705
128,489,135,555
917,551,926,568
1262,439,1272,458
1,295,1,799
342,426,700,625
4,672,341,739
42,521,90,547
465,498,548,526
1050,540,1067,580
694,2,1357,544
1277,514,1288,534
777,591,810,611
1299,405,1334,428
96,374,118,410
931,472,947,489
300,8,401,63
1264,555,1287,581
222,601,246,620
536,648,553,658
342,457,351,487
166,3,208,40
4,599,638,799
612,0,646,15
1216,463,1229,504
966,567,983,582
143,110,157,124
4,625,577,799
58,759,90,771
344,636,1355,799
612,576,1005,676
1180,378,1355,545
1082,556,1277,633
1087,531,1121,577
220,494,241,511
4,702,365,799
1329,465,1351,501
261,599,638,652
967,549,986,566
142,302,341,550
870,505,902,521
389,156,779,269
4,560,336,664
248,605,256,620
952,520,970,533
51,277,990,676
789,2,1348,10
419,516,587,583
0,295,2,799
274,662,364,676
1171,34,1223,67
712,231,779,269
859,25,872,38
347,584,407,620
18,350,69,373
1073,492,1088,520
695,505,906,611
1087,310,1356,503
1309,482,1324,505
886,587,1298,685
1081,577,1121,600
917,482,931,506
344,636,642,799
110,418,125,434
4,452,199,613
34,780,66,795
345,586,354,608
967,245,1356,420
4,627,181,683
153,304,338,419
1242,404,1255,424
267,523,281,542
849,413,1020,581
221,560,334,560
370,156,779,269
776,660,846,704
748,616,778,629
1003,413,1012,434
626,542,704,563
646,2,1357,630
0,363,0,799
956,498,968,514
155,348,334,550
1062,373,1076,397
854,577,961,630
379,165,764,334
74,363,93,384
954,472,967,488
227,591,245,599
849,355,1216,603
902,16,950,59
292,683,329,697
16,435,27,465
1,295,2,799
204,376,277,453
1099,343,1115,363
851,355,1090,561
883,1,1358,2
783,625,850,638
646,571,679,587
388,24,410,41
883,0,1359,799
877,723,910,745
4,380,192,562
548,456,583,477
698,282,958,376
336,509,456,620
177,703,206,724
1292,208,1345,250
389,156,725,232
983,496,1024,575
244,497,251,511
1222,340,1231,366
155,348,179,368
694,309,982,544
0,0,392,554
1007,392,1019,412
216,709,232,719
224,348,331,369
678,0,716,22
247,754,318,786
1264,653,1282,668
187,785,243,799
207,740,235,757
377,379,432,392
965,414,1357,799
365,671,378,683
687,78,743,88
79,766,94,773
502,672,532,683
1074,531,1081,547
1033,550,1046,581
219,368,334,550
612,355,1357,799
587,30,636,83
153,302,341,341
1273,464,1314,510
147,291,350,302
250,310,297,341
636,584,707,630
