0,0,1359,799
2,0,1359,799
258,297,312,306
147,80,169,90
3,285,617,686
659,380,718,387
809,625,975,685
981,650,1355,760
907,439,969,490
4,608,950,799
1,1,2,799
3,285,292,686
668,166,1356,328
2,2,1092,538
963,0,1359,799
809,446,891,609
3,3,294,307
770,182,1138,271
93,261,140,273
1206,250,1252,266
630,459,776,524
2,2,135,74
111,211,225,240
617,598,633,606
4,625,128,636
827,491,837,521
160,270,186,289
748,305,1356,729
990,36,1024,69
0,0,313,799
217,154,251,162
4,614,492,682
2,285,617,799
933,523,952,542
530,296,572,315
235,630,282,647
45,124,709,290
383,644,476,659
700,171,776,206
48,167,72,191
1221,674,1320,701
152,335,292,388
4,281,1356,792
98,107,117,134
173,479,182,506
2,326,2,730
4,654,81,664
1329,286,1357,306
207,461,223,478
73,232,100,246
4,0,1356,252
718,266,762,281
974,1,1358,799
748,305,1356,792
536,129,748,204
458,350,526,377
4,363,700,605
947,477,968,495
764,625,1356,799
751,599,1082,681
875,595,882,615
724,305,763,324
122,217,282,309
3,285,578,686
4,124,1092,538
298,203,389,237
4,592,617,629
376,298,388,313
579,0,936,109
888,547,905,565
1083,273,1169,291
106,367,226,575
328,493,337,515
2,285,814,799
203,255,226,269
1057,652,1226,685
748,150,779,167
506,752,579,757
1334,46,1356,102
855,618,1355,723
681,574,711,595
206,634,233,644
1062,3,1356,47
772,43,946,110
742,97,766,112
895,571,1230,647
282,229,526,331
480,223,798,347
745,281,1356,792
203,281,1356,792
106,281,1356,792
2,2,571,325
1330,100,1356,195
194,25,207,38
1123,685,1142,698
541,465,553,484
3,308,6,686
176,636,202,647
146,300,172,317
875,352,1355,632
764,636,1356,799
1270,13,1283,24
425,29,506,57
1042,576,1083,594
1022,393,1050,435
4,614,578,686
836,523,861,550
1190,243,1217,258
909,629,1080,651
770,182,1138,270
930,350,949,379
557,471,566,496
1180,508,1210,540
257,513,272,538
1024,0,1359,799
4,149,1092,538
513,129,748,204
61,500,82,523
459,672,549,707
863,314,991,441
210,30,281,54
898,108,933,127
0,0,572,799
3,3,1092,538
374,145,537,243
581,374,790,406
834,471,857,491
745,281,1030,556
1258,718,1295,730
738,121,822,141
807,246,862,271
532,26,598,56
2,0,1356,538
1322,164,1335,177
127,124,176,141
582,749,769,758
203,373,742,538
581,544,814,650
1357,304,1357,799
1179,141,1204,165
3,1,572,1
380,281,1356,792
4,595,1023,799
317,235,365,246
841,364,856,423
726,595,1023,799
380,389,812,615
233,469,263,493
513,175,564,195
1262,214,1332,245
518,297,530,313
912,491,950,521
141,639,167,651
609,246,654,256
134,412,144,450
643,285,685,298
264,539,274,560
1107,317,1145,335
857,311,883,341
855,618,1355,760
668,0,1359,799
371,126,419,138
963,2,1357,375
852,494,865,531
258,530,325,604
193,610,403,621
909,629,1355,760
590,371,644,385
4,149,801,482
237,211,271,228
992,318,1355,410
1022,636,1095,642
1226,629,1245,641
35,142,346,236
1171,589,1355,684
4,285,278,400
1148,328,1322,367
944,254,1020,303
934,56,985,67
568,635,639,662
4,285,292,400
4,583,197,612
0,0,571,799
724,357,762,365
1035,218,1342,340
974,0,1359,799
527,627,557,636
276,234,1092,538
2,687,218,799
184,529,201,583
974,677,1356,792
103,642,128,654
537,606,559,613
298,3,384,18
224,748,381,799
1242,581,1267,594
845,123,889,145
