2,620,2,799
466,143,578,361
1033,455,1065,494
3,0,1002,799
405,0,1359,405
1211,693,1355,799
0,0,1359,799
595,0,1064,300
4,23,548,582
3,2,548,589
939,481,966,502
520,73,544,82
101,24,126,47
586,59,600,75
909,425,1357,799
123,328,143,343
967,142,978,160
3,0,1359,799
1310,643,1339,677
592,275,1359,799
134,121,149,132
17,23,548,418
1011,155,1031,180
947,548,1040,604
139,98,344,248
774,473,796,506
739,667,760,680
278,380,308,419
3,2,548,616
941,1,1061,398
4,66,93,582
117,478,158,498
901,287,1359,589
397,271,416,286
81,526,1127,799
909,538,1287,725
197,58,217,84
316,86,337,99
32,23,548,361
156,3,204,23
543,722,561,732
893,41,914,60
1244,649,1253,665
179,357,210,374
550,610,696,723
1265,549,1290,575
691,639,713,655
32,54,171,222
792,86,883,223
1216,592,1233,608
1025,738,1050,756
663,444,688,506
672,723,703,740
51,127,63,140
1002,294,1120,437
17,23,548,577
1232,330,1244,353
1246,624,1293,663
200,497,267,533
929,105,971,151
1294,730,1326,753
1210,393,1248,423
823,332,855,375
21,1,474,163
842,16,924,121
4,3,397,182
43,391,62,412
1098,426,1355,492
17,131,83,303
1322,664,1356,799
1125,373,1149,432
144,30,175,39
21,2,97,8
78,101,198,198
1230,585,1355,727
235,397,261,434
475,487,554,507
697,25,718,54
1260,718,1290,742
856,326,874,429
687,94,710,128
3,525,78,589
920,586,952,610
790,464,810,484
11,432,23,456
595,0,1064,385
882,660,902,672
1064,471,1081,480
797,588,994,703
175,721,310,799
592,312,644,413
42,3,131,54
4,630,75,799
797,254,826,346
801,405,815,461
595,729,613,743
3,0,1055,799
594,439,653,471
835,314,857,361
3,332,728,799
732,2,920,496
749,399,769,449
646,209,666,226
314,327,336,348
806,169,877,272
280,416,288,456
659,85,680,97
1055,748,1068,765
399,489,800,626
1238,26,1246,43
831,1,878,37
620,722,635,740
751,328,770,346
405,0,1064,391
208,274,254,309
1248,18,1262,26
217,453,279,502
4,489,1127,799
735,34,1002,573
294,474,326,508
435,344,540,450
3,0,788,799
20,0,788,481
323,391,353,455
74,23,317,168
237,145,260,198
938,578,956,596
366,346,390,357
1181,574,1201,589
550,610,696,740
3,23,548,589
252,229,263,249
830,428,849,458
415,566,451,590
722,2,742,18
1227,542,1249,565
312,251,427,342
1008,37,1022,48
277,29,548,361
783,411,795,433
5,489,1127,799
139,29,548,361
908,79,943,117
184,327,202,345
691,461,743,511
955,589,972,611
901,287,1359,799
797,169,877,346
1051,130,1059,196
1201,693,1355,799
1011,275,1026,295
4,539,291,616
207,483,223,494
1250,36,1257,56
3,3,62,541
786,676,808,696
1139,493,1355,593
366,639,389,650
1010,719,1025,730
997,425,1357,799
736,99,790,203
1306,372,1358,799
271,181,336,225
0,0,20,799
1264,28,1277,38
1145,0,1204,40
66,354,214,473
595,275,1359,799
524,472,543,487
3,0,1061,799
948,793,982,799
1131,331,1272,429
191,447,210,454
1136,0,1155,13
1031,793,1062,799
205,38,229,56
3,0,789,799
1,3,2,799
812,66,1001,471
1257,349,1305,384
64,50,128,62
28,399,54,484
271,29,548,361
659,105,793,216
864,113,932,203
641,46,658,69
34,91,45,125
352,683,365,695
1185,470,1222,482
1102,603,1181,667
1294,752,1312,762
180,237,222,264
714,766,740,784
775,45,794,80
127,87,141,99
217,232,429,418
368,545,445,570
370,569,517,668
1358,426,1359,799
3,3,548,589
403,90,428,110
746,2,830,36
716,46,777,118
965,631,990,643
143,384,174,408
983,4,1055,414
371,463,404,521
17,23,548,361
4,195,25,209
353,218,387,236
187,159,203,174
262,399,440,529
377,120,488,304
182,296,201,312
1129,567,1179,588
702,448,724,474
773,406,795,455
124,259,152,278
265,314,290,333
74,23,548,361
17,23,548,529
325,155,349,177
161,187,196,204
522,422,545,439
1017,528,1025,541
414,346,471,438
1235,720,1268,749
2,4,2,619
964,351,989,405
744,652,763,664
4,528,468,642
286,619,323,644
709,722,726,740
128,7,139,18
804,40,846,75
50,461,538,577
289,88,299,108
533,507,582,558
405,0,786,391
5,577,372,799
595,275,964,614
332,66,348,77
97,2,237,8
109,507,132,522
317,262,347,295
953,508,984,533
268,251,312,277
597,780,639,799
823,314,857,375
20,272,299,541
375,116,397,132
740,365,761,378
770,100,791,159
325,476,341,499
715,526,1355,799
969,670,1207,799
2,4,2,799
420,324,435,337
1044,298,1052,385
92,465,129,495
336,606,373,625
597,185,789,468
561,700,588,721
855,427,906,475
1,3,1,799
5,526,1127,799
1000,413,1013,425
338,330,361,353
152,295,172,307
715,526,1299,799
382,62,396,77
38,196,238,387
431,0,482,30
1201,737,1238,764
568,458,583,468
1044,0,1359,405
1182,0,1238,54
340,208,355,222
1136,675,1190,718
296,362,349,399
782,209,790,275
360,109,382,135
1076,630,1231,775
263,215,302,236
