0,0,1359,799
2,3,1356,799
880,3,1359,799
613,406,749,566
168,652,213,660
96,575,974,799
542,788,572,799
681,1,722,94
949,427,968,450
527,0,1359,353
711,790,745,799
2,313,389,799
597,53,613,78
276,754,320,799
3,322,388,799
754,3,1356,610
1021,196,1035,217
2,3,1359,799
1208,257,1355,478
903,51,968,277
1107,273,1120,292
10,523,41,588
0,0,58,193
931,205,1302,585
622,153,650,170
355,682,689,799
1134,401,1150,429
1137,262,1158,287
1289,466,1298,491
613,3,1356,618
428,655,500,670
0,0,1359,428
862,110,874,152
0,342,114,799
157,601,195,618
640,3,1356,618
1099,324,1121,362
511,315,641,364
394,420,549,552
543,231,659,268
719,0,769,159
836,507,855,521
865,160,872,227
758,40,784,191
131,449,180,552
695,0,1359,277
1253,436,1265,457
230,761,251,773
750,628,809,637
115,640,162,655
2,313,725,799
1142,159,1231,235
2,533,12,799
355,608,974,799
1295,414,1325,444
333,238,365,256
1357,48,1358,799
666,540,692,561
1219,250,1236,267
635,737,689,786
222,563,269,581
186,449,305,562
858,2,917,353
585,720,599,738
804,744,827,765
1153,145,1195,214
1047,505,1086,521
3,3,47,36
831,742,850,776
556,145,588,179
123,569,499,661
887,616,947,629
911,686,928,701
0,0,703,365
707,534,742,541
898,742,913,755
113,440,363,502
3,322,389,799
2,313,499,799
115,439,366,586
698,63,723,125
1282,361,1327,392
846,680,866,703
595,608,974,799
434,645,495,655
1186,1,1358,116
250,428,370,437
369,256,412,279
96,575,1355,799
1,342,1,799
549,680,591,695
96,575,810,696
1359,3,1359,799
586,776,620,799
1162,95,1180,117
341,497,345,544
745,120,771,215
1,1,51,190
291,618,359,644
639,272,679,309
3,3,49,143
481,3,1356,635
860,480,874,501
796,382,893,572
1211,46,1230,81
417,681,474,701
618,69,647,104
535,385,568,503
357,439,366,499
1086,378,1100,399
597,373,615,387
640,496,1079,618
3,365,103,450
575,631,632,639
1357,3,1359,799
1071,571,1320,600
788,485,807,506
931,205,1270,585
847,38,854,70
792,600,1355,799
46,464,98,550
880,763,1355,799
579,337,827,485
22,348,103,398
647,625,700,635
579,337,827,532
14,474,32,498
921,368,924,418
235,445,264,495
182,332,725,577
279,656,348,666
374,398,389,426
115,442,364,586
710,619,766,626
1191,435,1204,460
527,0,751,272
222,647,270,657
884,757,897,771
651,166,672,179
355,682,667,799
516,624,554,629
355,681,689,799
776,1,871,337
0,342,102,799
646,2,745,202
1005,174,1015,230
931,205,1153,536
360,651,419,661
1099,21,1172,149
527,0,1359,277
771,615,825,621
719,644,748,657
511,315,574,364
1240,270,1258,284
429,682,667,799
654,450,672,465
559,713,572,730
992,2,1010,21
22,649,272,784
1114,1,1289,166
867,246,873,275
1152,117,1355,352
2,314,21,331
576,584,596,588
641,176,673,201
497,502,531,546
566,349,588,359
71,526,88,570
349,521,507,610
1312,557,1341,570
2,184,55,191
904,651,940,665
483,561,500,577
1335,3,1359,799
48,500,117,588
63,457,100,511
286,642,331,648
511,649,587,666
900,311,937,388
825,172,954,551
69,764,230,799
4,665,307,799
192,731,240,756
355,682,608,799
208,319,288,361
637,374,656,389
747,388,799,423
723,125,876,537
736,151,801,333
1046,178,1076,207
1357,117,1357,799
33,576,45,588
827,523,839,538
595,641,668,656
481,545,689,635
1239,215,1285,262
1126,469,1167,508
669,374,702,384
510,637,566,646
695,0,987,235
180,534,216,549
569,621,605,626
1358,48,1358,799
1229,465,1241,481
99,631,119,644
0,342,0,799
607,134,627,145
4,588,287,742
846,781,879,799
964,112,974,175
2,313,426,799
1033,477,1055,502
938,453,1270,585
2,342,68,532
818,622,882,631
765,325,775,339
1019,496,1029,511
1270,401,1291,419
184,369,355,427
1024,462,1031,485
1266,281,1293,296
1137,319,1302,519
464,385,489,399
957,517,966,532
930,47,941,95
619,580,747,618
1140,623,1355,743
892,302,898,337
1145,3,1356,581
270,545,346,577
116,497,130,564
285,207,329,239
964,1,1115,226
982,211,997,242
1343,4,1353,22
0,264,763,428
393,510,471,563
726,0,750,31
494,682,533,693
627,430,649,466
672,337,684,356
695,0,987,277
1039,240,1260,459
1073,319,1096,339
661,509,674,533
1133,461,1355,541
349,510,507,610
623,492,658,536
978,347,985,366
95,313,220,379
1286,577,1314,583
220,679,430,799
938,404,1070,535
239,778,267,787
1267,424,1279,434
482,710,511,723
960,2,966,48
750,1,767,31
592,193,705,254
348,488,390,594
675,635,740,645
96,463,114,526
1326,308,1345,325
1295,335,1324,364
569,318,641,336
390,565,426,573
962,429,992,452
754,100,1172,610
1010,364,1143,478
246,667,426,711
138,520,153,566
1128,121,1165,193
237,512,276,559
941,208,960,254
591,98,767,339
951,611,1011,621
682,410,698,420
676,173,722,226
2,322,389,799
343,727,360,745
841,118,858,188
4,2,51,184
0,342,1,799
844,453,887,476
742,245,762,281
1118,180,1129,204
954,514,1355,608
311,711,336,736
832,24,841,66
2,461,102,586
313,789,330,799
977,0,1359,218
387,616,472,630
364,717,415,769
754,100,1302,610
1042,345,1061,372
278,366,306,387
730,362,761,392
490,437,523,477
327,446,362,544
1335,582,1356,799
752,450,803,532
974,2,988,51
