345,284,1356,799
2,171,454,635
1110,336,1300,546
0,0,1359,799
1080,500,1142,535
547,292,1263,689
68,4,302,195
507,292,1356,799
1,1,548,638
1225,464,1254,601
933,0,1359,390
445,452,451,473
2,108,436,457
766,306,1356,799
507,284,1356,799
880,511,890,535
345,628,613,799
534,382,556,416
1187,284,1355,463
916,458,972,508
983,446,1001,468
1,1,669,675
462,0,1359,660
2,171,387,404
259,356,332,420
155,746,173,767
675,584,682,609
531,692,552,704
1315,81,1357,100
770,610,793,617
230,411,453,549
220,549,246,559
302,388,308,408
383,532,398,556
810,292,1263,630
1134,232,1259,329
1040,575,1070,589
1279,400,1304,408
252,495,263,519
1277,536,1336,616
1262,43,1305,70
4,348,454,635
0,1,1356,799
217,625,290,649
290,210,324,237
0,307,2,799
100,658,168,663
499,501,561,631
184,505,199,524
848,0,1359,482
1111,485,1141,507
688,568,694,607
1,1,628,675
810,361,1146,624
616,0,1359,660
131,528,167,556
84,295,158,307
135,354,227,385
1042,487,1067,508
1298,624,1313,640
1357,297,1359,799
1359,297,1359,799
0,0,361,306
25,473,194,630
0,307,1,799
1358,297,1358,799
865,566,877,579
848,208,1011,482
293,443,454,633
0,307,466,799
1,1,1356,799
1357,297,1358,799
1145,543,1188,611
507,513,621,615
4,490,23,526
462,275,756,494
2,175,454,635
810,292,1263,631
306,153,453,341
1,1,548,675
1287,525,1312,533
789,660,816,675
630,460,800,513
1301,98,1358,161
1194,496,1200,554
984,461,1009,483
700,651,749,653
27,458,61,495
805,621,1355,735
445,655,1355,799
687,527,793,597
1260,269,1358,306
1174,465,1270,643
855,506,1019,631
0,307,0,799
1,307,1,799
994,643,1154,658
4,196,188,303
647,531,659,617
0,307,552,799
294,356,628,655
141,436,295,626
873,378,903,401
1115,659,1247,673
1037,512,1079,574
460,400,468,633
243,721,256,741
164,0,1359,660
18,478,28,496
234,447,246,465
104,424,153,470
405,546,422,562
616,270,921,660
970,519,977,536
211,710,232,734
586,503,637,535
0,307,530,799
529,630,553,673
1006,323,1187,382
707,637,736,643
1357,297,1357,799
979,504,1003,532
1201,612,1255,621
300,525,336,556
892,631,961,637
251,525,278,540
1075,460,1139,480
1085,464,1270,643
285,709,301,733
4,111,287,322
145,429,195,514
4,4,392,313
949,655,1114,663
1085,541,1188,611
507,292,1263,689
0,307,4,799
45,299,276,369
4,552,171,635
263,502,277,527
994,643,1247,673
2,306,328,451
1247,465,1312,639
4,348,453,578
445,687,1355,799
1020,329,1355,672
810,361,1146,630
962,643,1355,735
129,747,144,770
4,348,453,626
2,330,2,799
838,695,873,716
860,699,1220,727
823,477,838,493
395,425,431,459
1085,541,1145,565
37,507,52,522
104,378,259,548
4,636,530,799
3,3,509,390
1,1,647,675
953,586,974,597
917,490,930,538
73,172,98,186
1085,465,1270,643
724,601,763,641
445,706,1355,799
159,438,169,455
3,638,4,799
4,348,259,578
2,306,454,635
962,650,1355,735
906,413,1103,630
1048,292,1263,449
160,2,669,9
4,348,454,633
805,621,1275,674
2,175,133,353
547,502,988,689
78,423,99,451
982,358,996,379
4,634,466,704
1088,585,1115,600
3,441,292,675
621,444,647,532
164,0,1357,475
993,584,1039,620
1117,584,1144,589
141,107,158,126
1222,520,1241,535
4,348,171,578
610,655,1074,694
314,412,426,492
1016,634,1100,640
573,687,1149,713
618,603,640,619
1112,2,1357,164
