843,630,1354,799
345,261,425,318
0,0,1359,799
592,653,604,664
3,0,1359,799
1358,3,1358,799
390,534,404,552
4,508,233,704
1083,578,1119,593
385,3,654,6
1031,287,1072,426
4,377,184,660
3,187,586,799
826,630,1355,799
313,352,623,660
3,280,586,799
3,187,672,799
198,0,990,68
289,386,326,438
1044,5,1147,287
418,641,515,666
283,188,451,626
380,410,451,626
1009,103,1060,255
579,0,1359,609
445,0,1359,629
930,448,953,466
448,354,634,629
1114,275,1124,360
0,0,990,626
1180,59,1311,387
45,81,72,96
690,349,714,373
500,640,1175,799
780,645,1170,799
4,534,233,704
714,297,938,508
56,412,74,453
826,407,899,436
482,352,518,424
417,37,468,68
618,467,721,591
714,0,1359,609
14,536,54,572
551,102,596,131
4,613,636,777
1184,351,1355,666
5,192,112,285
0,0,77,221
56,460,173,535
298,337,391,417
1061,425,1186,655
1314,720,1348,726
940,4,1147,395
621,603,656,621
213,74,239,152
534,221,983,496
584,264,748,285
1049,425,1186,655
710,511,767,588
955,635,1014,643
387,556,405,566
526,632,552,640
888,324,948,402
1198,378,1332,636
955,515,960,588
88,705,186,720
1222,1,1359,799
940,3,1355,492
826,630,1354,799
2,222,2,359
901,409,1165,609
1145,314,1356,668
3,658,586,799
611,0,1359,609
937,366,1188,501
840,791,857,799
1189,234,1354,369
3,280,247,675
143,540,175,571
1132,3,1355,396
702,400,722,425
853,414,909,625
283,534,481,696
1027,245,1045,278
803,534,826,558
2,360,2,799
815,539,888,622
948,143,1112,492
4,701,420,799
1179,3,1356,391
1357,2,1359,799
448,0,1359,629
1,0,990,527
714,0,1359,508
1198,378,1323,616
1200,5,1355,248
450,433,470,507
599,474,610,502
549,217,619,236
706,589,727,605
1,0,990,415
940,4,1147,312
85,333,125,356
180,508,200,542
912,571,944,614
1,1,155,218
279,383,327,440
286,383,329,471
287,274,547,527
250,18,313,35
913,473,947,480
5,623,44,664
581,669,597,685
679,348,1356,799
1141,711,1166,727
623,154,667,164
1129,314,1139,355
877,461,909,625
117,773,158,784
29,646,222,682
853,414,920,629
1061,425,1174,655
108,538,141,610
416,353,448,404
1022,377,1026,416
628,467,637,514
940,4,1158,492
79,574,104,611
892,46,930,52
4,455,24,528
1,0,990,560
916,2,1147,257
961,676,1040,687
643,667,680,710
1,0,990,477
780,645,836,682
3,508,586,799
1284,22,1309,52
102,264,221,402
959,500,1029,608
309,224,777,371
766,24,823,53
826,407,1356,799
994,612,1133,628
34,405,52,451
924,4,1068,212
107,614,184,653
0,222,2,799
500,338,584,449
3,187,246,466
182,437,241,602
3,534,586,799
940,4,1096,312
579,437,627,491
445,350,508,398
4,540,20,572
45,619,72,660
1,154,187,259
255,385,271,455
826,646,1259,799
89,538,102,570
898,774,927,799
450,755,650,799
99,46,161,89
51,186,105,218
2,2,111,136
729,586,752,598
414,203,439,219
1222,1,1358,2
3,0,985,415
940,4,1096,305
1184,351,1355,681
3,0,990,415
818,401,827,419
1161,50,1264,339
225,2,317,18
742,633,784,636
918,418,940,438
48,188,314,697
1088,687,1355,799
853,414,891,461
937,0,1359,501
1069,18,1139,395
283,188,408,350
285,84,331,148
1187,50,1302,312
478,409,515,453
1210,399,1332,636
1198,378,1353,681
659,607,694,619
313,0,1359,799
313,314,1356,799
1353,2,1359,799
681,59,787,94
287,508,309,589
155,425,172,467
64,282,76,300
798,653,1170,799
4,613,1175,799
739,525,767,588
965,612,1149,659
184,154,424,477
338,417,355,482
940,0,1359,492
940,4,1147,492
962,651,992,658
1359,3,1359,799
798,554,808,592
911,1,992,230
928,684,953,691
972,317,1026,448
679,314,1356,799
993,712,1079,749
952,103,1060,312
4,397,40,449
811,586,826,632
4,362,302,760
98,419,126,473
425,325,439,348
1357,2,1357,799
3,663,422,775
13,457,53,529
846,21,910,37
573,452,584,472
886,734,913,761
1035,668,1074,676
3,235,67,300
963,362,989,460
1240,432,1302,458
74,618,104,655
361,427,375,489
5,577,36,618
69,279,99,325
500,640,1064,799
1,222,1,799
135,422,157,472
59,576,81,613
478,352,518,453
145,111,156,122
288,398,382,593
642,406,672,454
1211,222,1301,285
1061,425,1174,653
951,743,969,763
1008,456,1129,608
3,679,417,799
658,596,687,606
611,349,805,595
1223,593,1333,632
145,575,177,610
993,2,1125,2
1248,320,1264,341
573,503,830,678
298,337,451,626
573,314,1356,799
288,239,414,342
1049,475,1146,608
1096,684,1146,686
471,570,500,602
1358,3,1359,799
255,324,286,588
955,500,1029,608
952,164,1013,312
68,410,96,458
832,654,1175,799
30,577,56,615
1,0,990,626
3,235,586,799
302,620,315,642
1,222,2,799
1223,2,1356,2
684,428,828,532
642,690,663,702
902,564,920,629
990,0,1359,51
934,785,949,799
1001,248,1158,477
1133,2,1179,48
155,0,347,135
364,596,375,607
382,2,988,2
1148,228,1154,328
346,364,437,560
679,348,973,686
942,691,1290,799
85,676,191,692
1353,687,1356,799
957,610,1148,610
1172,559,1186,630
909,407,1356,701
417,670,672,799
666,384,692,423
957,425,1186,655
1319,201,1331,256
58,537,92,571
130,216,280,323
1080,207,1092,243
940,3,1356,492
1094,601,1162,655
862,742,896,777
453,458,520,579
0,222,0,799
780,388,814,420
500,640,1170,799
618,468,721,591
64,658,586,799
522,493,529,549
322,596,335,607
1209,404,1353,681
710,511,750,566
