665,623,968,799
0,0,1359,799
762,528,1213,629
0,0,735,426
586,647,671,658
2,1,427,576
4,535,797,799
263,261,284,276
994,542,1356,799
4,579,693,799
1,171,65,356
246,242,273,257
1,1,427,576
176,185,197,199
306,320,990,541
417,771,439,788
345,608,649,799
0,0,1349,426
124,79,143,117
823,495,842,506
738,747,765,766
288,420,313,451
1,1,611,799
317,190,368,223
582,269,596,373
5,596,181,651
460,437,471,452
1129,188,1167,236
994,366,1356,799
69,318,97,389
623,683,881,772
938,715,960,728
182,394,202,410
982,330,1108,504
1,0,1359,799
1260,428,1273,456
2,1,427,540
605,540,1158,799
574,296,579,368
605,540,1084,799
1200,40,1321,91
93,196,246,338
306,320,992,541
686,640,757,666
99,282,119,301
345,547,414,603
1358,214,1359,799
212,217,427,540
1,1,463,799
48,227,63,258
953,777,989,799
354,218,367,246
994,542,1354,724
994,542,1355,724
1010,508,1112,513
994,561,1247,724
608,379,706,518
1274,183,1302,246
181,60,234,140
350,487,362,498
1,1,427,799
124,350,169,418
3,2,427,540
811,789,832,799
1357,214,1359,799
217,601,369,621
306,320,1108,541
1304,446,1323,463
557,482,579,490
680,540,973,578
923,650,974,673
829,367,990,514
426,0,1359,525
1067,710,1355,744
665,254,671,296
1015,252,1355,509
605,191,1357,799
57,547,80,573
1178,179,1230,212
605,165,1357,799
1172,542,1354,608
994,622,1232,724
4,546,693,799
605,67,1357,799
576,579,693,728
83,567,120,574
1166,307,1216,391
335,741,446,757
191,506,238,576
387,215,400,244
550,506,582,520
1358,214,1358,355
426,0,1359,799
114,354,134,383
218,319,240,362
940,729,991,756
511,682,575,718
1357,357,1357,799
1102,615,1169,621
154,586,503,692
1168,178,1180,206
345,609,552,799
740,544,812,550
483,608,649,734
248,429,362,526
202,563,236,574
251,291,270,312
1,346,3,799
1165,473,1186,490
329,318,356,334
1306,659,1356,799
471,711,589,799
533,707,729,799
994,542,1356,724
1350,2,1357,156
142,77,174,124
937,719,1119,799
895,572,1021,585
60,322,136,505
697,454,751,498
605,495,1354,799
70,233,102,362
419,535,797,608
864,630,927,649
665,623,839,721
252,551,281,572
1202,731,1355,799
1347,214,1359,799
79,195,86,212
4,608,182,692
781,476,809,502
494,419,829,541
1217,267,1308,386
0,346,3,799
3,2,349,425
734,493,828,522
704,386,726,407
4,378,84,528
39,62,72,185
85,691,112,711
1,340,82,400
1102,738,1240,799
398,272,463,372
370,216,383,245
1216,286,1243,362
200,631,243,643
1347,246,1357,355
1012,681,1105,704
2,1,81,116
1092,412,1105,420
388,0,1349,417
137,337,163,358
0,347,0,799
1025,596,1080,601
890,587,1017,635
631,576,709,579
1359,214,1359,799
1169,542,1356,659
818,733,852,749
230,159,247,170
763,630,855,649
79,105,111,170
504,688,522,700
326,625,378,637
605,191,1355,799
1249,67,1357,264
4,412,59,461
112,629,493,799
2,346,3,799
89,167,102,225
356,453,611,604
134,289,172,322
578,350,584,383
491,652,573,668
131,148,144,157
68,99,78,141
995,395,1001,422
1148,416,1326,509
712,635,968,799
1129,4,1355,237
605,557,1084,799
203,658,239,685
583,749,595,766
1233,390,1258,436
72,16,145,107
1036,727,1158,799
711,756,740,797
120,348,167,395
325,333,369,371
443,578,588,645
75,212,85,227
290,657,369,691
889,693,987,713
22,749,58,759
4,571,175,606
1026,466,1097,495
994,413,1356,799
1017,620,1093,635
1125,669,1216,685
937,143,951,151
210,182,224,196
359,424,376,444
241,667,268,682
1159,165,1355,394
1004,391,1014,419
120,348,169,418
256,329,339,393
560,322,573,416
176,244,193,303
836,787,863,799
1101,191,1235,339
889,554,992,557
527,622,585,631
289,234,333,251
351,171,363,182
182,0,375,205
146,1,195,55
345,294,375,322
43,492,183,547
1170,606,1355,717
4,571,181,651
870,470,883,493
644,342,651,381
467,559,563,562
413,410,547,528
600,619,663,630
665,623,991,799
1137,4,1355,237
653,319,1186,538
901,746,918,762
605,221,1355,799
4,500,203,616
56,291,66,307
1015,191,1128,315
683,436,693,494
1024,760,1039,782
677,608,817,632
956,543,1004,548
1001,341,1010,362
360,359,410,450
534,86,582,102
759,774,781,789
196,482,431,591
1160,89,1199,196
3,348,177,799
412,371,424,382
1228,663,1313,680
494,367,990,541
242,319,260,337
1017,387,1025,416
99,245,121,263
1080,561,1247,678
1258,366,1355,495
4,634,458,799
630,536,698,540
41,243,63,290
306,320,549,508
127,369,248,516
979,378,992,476
585,218,590,256
605,528,1213,799
1358,356,1358,799
774,575,850,588
180,334,217,407
792,673,810,685
43,608,90,615
1226,413,1356,557
1,347,1,799
1097,470,1128,497
407,214,418,242
1138,737,1205,743
4,608,649,799
157,683,454,799
605,557,1084,755
28,214,46,240
999,495,1354,554
120,348,248,516
103,133,146,223
237,197,259,215
827,602,880,615
991,346,997,366
1142,578,1304,595
1013,335,1020,357
190,546,397,630
219,355,245,391
66,147,91,223
248,424,376,526
1142,383,1159,469
680,286,687,304
1163,66,1298,196
4,535,881,799
112,326,139,364
939,676,966,686
1314,261,1357,427
248,371,389,544
245,210,270,238
264,181,308,219
2,87,45,169
211,133,264,162
1085,589,1139,598
345,430,355,458
10,145,62,238
246,348,266,370
324,248,384,296
605,252,1355,799
990,221,1135,480
686,376,819,440
730,589,825,603
141,61,164,86
