845,549,887,613
2,0,1359,166
0,0,1359,799
315,184,726,576
1015,455,1123,602
1255,2,1358,213
2,2,1358,799
3,0,1356,2
132,652,675,712
915,768,948,796
166,635,678,690
3,199,239,542
983,564,1011,587
454,81,477,102
1,355,2,799
536,392,628,475
752,42,765,58
2,0,1356,49
1156,353,1161,386
32,4,1359,565
366,643,1046,799
4,199,239,542
689,766,710,793
495,455,537,516
1029,416,1356,799
627,436,709,540
32,4,1355,388
1241,757,1260,797
2,2,416,799
2,0,1359,799
4,199,229,489
366,643,827,799
184,148,783,565
1029,397,1357,799
464,324,548,450
31,157,46,172
74,411,167,561
408,732,423,753
0,0,2,799
745,544,755,558
776,4,1357,520
98,229,115,244
4,563,1069,799
167,291,246,341
1228,678,1246,686
922,547,984,581
1277,166,1359,395
23,326,73,383
315,170,1358,742
417,325,428,559
846,636,1261,799
595,418,1012,675
595,418,1265,742
250,98,274,121
4,578,1069,799
597,760,620,782
34,174,55,188
1219,416,1355,799
545,285,563,301
314,81,328,93
747,520,760,544
158,282,182,306
1358,397,1358,799
1279,398,1356,733
85,373,100,383
141,299,158,315
614,33,632,57
128,345,239,542
3,1,1356,1
132,686,300,712
1096,669,1127,676
129,210,147,241
80,229,286,363
3,4,371,542
1357,0,1359,166
256,635,458,674
1069,547,1257,649
842,469,887,613
157,59,175,74
258,356,416,545
807,49,835,60
417,326,423,503
366,619,1069,799
1017,323,1204,435
1,355,1,799
315,184,1358,742
709,399,749,480
1284,569,1313,743
72,388,83,409
225,650,610,685
762,619,1069,799
3,0,1356,0
163,91,217,152
605,558,715,567
115,155,268,286
431,752,457,766
1001,196,1245,495
4,516,40,600
136,146,353,303
1284,690,1356,799
1,1,2,799
265,285,362,340
41,470,68,544
184,4,1359,565
1318,648,1339,658
1029,416,1355,799
78,294,96,309
1109,574,1135,590
4,659,109,683
144,4,878,73
732,743,751,768
35,366,782,665
1014,205,1057,226
240,280,257,291
334,427,397,537
35,123,50,154
851,610,1001,652
1358,395,1359,799
1279,364,1358,422
2,2,383,799
853,481,881,510
1071,260,1358,565
561,57,589,88
910,702,929,717
191,266,232,291
698,371,702,443
355,84,400,112
1029,547,1257,649
1287,635,1320,649
1254,561,1265,731
134,392,246,556
285,652,675,691
522,733,535,757
1004,613,1014,626
584,531,603,537
2,2,1355,6
443,734,460,747
749,503,763,519
1023,595,1045,611
392,172,419,186
84,23,101,45
642,451,811,590
737,657,1046,799
641,765,687,799
776,4,1359,520
428,366,675,568
2,2,383,542
35,555,782,665
1154,760,1188,765
968,377,1002,410
1014,317,1253,520
4,676,437,799
170,339,191,351
287,453,303,476
427,563,535,581
32,2,1359,565
2,2,371,542
978,752,997,773
842,469,887,611
114,269,129,281
1196,581,1236,594
776,4,1356,520
3,320,28,799
426,623,678,656
87,379,110,392
558,27,574,42
1308,519,1356,532
1002,710,1057,740
2,355,2,799
1174,513,1206,521
806,339,999,480
870,698,885,708
17,310,41,321
595,260,1358,742
752,729,773,745
1003,654,1088,682
709,709,726,748
2,2,36,354
917,457,1009,525
135,278,152,286
3,255,76,319
1056,589,1117,609
3,4,371,326
1336,657,1351,666
468,611,769,660
99,304,119,324
784,704,799,727
629,533,651,539
836,597,849,610
60,313,231,423
480,49,504,68
415,170,451,324
530,595,559,612
335,548,366,552
236,773,256,789
3,1,1356,2
723,38,744,54
769,583,797,593
776,4,1356,481
923,586,965,611
127,107,291,236
1197,296,1250,319
870,4,1355,49
265,687,466,799
921,526,1011,558
514,745,577,799
433,460,530,538
856,432,1265,742
705,456,710,503
84,475,91,507
280,89,342,117
132,635,678,712
1281,562,1355,775
312,249,383,302
921,526,1011,587
4,326,416,682
4,18,165,156
855,512,885,568
630,699,671,766
155,353,167,366
664,692,689,719
712,510,720,544
2,0,1356,6
1029,638,1077,647
849,754,885,773
443,468,455,482
594,742,613,761
328,328,352,345
396,39,444,64
888,527,915,608
418,190,422,267
933,722,958,735
142,575,266,594
461,719,525,787
1,1,2,354
1258,168,1357,410
68,322,171,370
481,33,511,47
494,465,527,531
765,711,780,729
1337,397,1357,799
116,37,135,57
497,79,513,99
579,786,615,799
846,397,1357,799
1087,551,1109,574
538,321,1001,451
179,353,205,372
2,0,1359,565
548,680,561,711
293,533,305,545
4,2,1356,2
74,138,113,172
880,742,898,762
132,623,678,712
188,521,208,543
165,217,185,233
1013,256,1189,381
4,619,1069,799
494,455,537,531
264,423,297,528
652,54,666,64
345,50,365,60
1029,547,1265,731
1209,513,1226,521
922,547,1011,587
316,708,334,732
383,26,399,38
607,526,626,549
419,325,428,559
4,578,757,745
427,290,494,398
839,465,884,554
1164,255,1182,314
522,704,537,726
