885,309,900,325
1039,580,1182,604
342,394,374,440
275,0,1034,479
375,253,393,294
115,436,133,447
1086,252,1323,488
852,761,869,799
1068,0,1359,799
0,0,624,610
384,690,471,715
3,3,141,610
336,502,1356,799
151,584,175,599
1097,617,1138,631
414,241,616,455
116,496,221,557
970,52,1044,104
0,0,624,401
128,110,140,132
734,376,794,499
80,460,256,521
0,0,1359,799
4,326,379,582
0,0,1358,799
4,391,66,429
1121,669,1148,676
251,58,265,115
397,579,948,799
398,103,624,401
728,458,747,481
54,486,241,611
941,0,1358,464
414,207,429,243
970,314,982,337
573,602,622,649
7,600,192,651
124,33,373,350
1241,127,1277,364
527,491,544,514
1025,674,1058,682
245,201,261,244
780,561,1161,799
284,7,293,55
1094,0,1227,97
1059,105,1270,464
3,326,379,687
841,158,957,292
249,178,344,240
679,538,911,684
104,92,122,135
359,68,372,91
7,618,184,651
99,31,107,49
941,0,1358,598
167,788,202,799
63,420,93,443
515,571,632,606
981,440,991,502
1275,136,1358,431
332,350,376,384
0,0,1081,610
853,730,1032,799
397,579,1032,799
207,46,234,69
225,308,241,329
1059,105,1358,464
796,560,912,619
4,655,496,799
0,0,459,342
909,283,921,297
1149,746,1335,799
1139,643,1157,650
679,502,1356,799
0,0,1358,663
1,48,1,799
1011,646,1056,674
225,280,490,533
882,276,907,305
905,78,939,108
3,655,496,799
656,755,706,778
26,778,47,787
198,395,236,424
1019,0,1358,464
248,268,261,284
1356,458,1358,799
0,48,2,799
705,0,912,86
5,692,195,762
121,502,154,520
4,484,213,597
652,616,701,632
3,326,843,689
41,117,60,132
331,148,358,196
287,0,940,473
3,604,496,799
882,90,905,101
27,502,1356,799
1213,596,1312,601
431,456,449,477
1092,282,1114,309
220,138,250,176
0,49,0,799
1251,91,1269,117
2,82,2,799
1123,103,1135,123
885,133,944,158
111,415,124,431
302,574,320,599
451,472,489,498
89,240,111,259
1034,674,1355,799
678,788,703,799
863,2,907,23
271,79,289,114
33,149,46,161
877,410,901,434
677,698,738,740
432,540,732,689
0,48,1,799
744,665,762,706
948,96,1053,183
4,326,132,490
870,0,1358,663
871,520,891,529
1130,628,1262,672
37,11,139,147
956,175,998,195
883,273,1081,602
169,754,220,774
1357,604,1357,799
1034,607,1355,799
378,523,410,538
623,354,645,366
1341,149,1356,181
275,0,1034,499
644,634,680,652
936,301,998,379
1244,116,1256,135
169,428,711,689
97,366,128,381
1112,679,1160,696
408,478,432,498
117,520,157,547
735,518,757,535
96,201,117,230
1186,499,1201,523
1174,483,1203,508
3,326,711,689
705,502,1355,799
808,550,1355,799
1081,636,1106,643
310,482,576,589
694,558,768,578
1149,143,1169,163
1085,788,1115,799
1324,425,1358,799
825,0,1358,663
1186,664,1356,799
552,235,569,252
1032,638,1108,677
654,459,677,484
233,781,259,795
705,502,1208,799
870,496,1070,615
1191,741,1293,780
954,157,981,175
336,572,630,799
1198,99,1220,112
1111,0,1359,230
1059,105,1277,464
780,557,1097,784
551,219,570,231
575,519,591,534
70,179,247,371
432,275,448,284
838,560,875,564
1104,115,1187,164
862,121,895,125
763,707,774,749
1044,119,1053,150
247,141,263,157
1019,0,1267,145
109,638,143,651
939,390,961,406
57,259,220,454
361,389,415,414
1164,691,1192,698
906,633,924,646
234,268,247,285
462,93,475,109
679,502,1355,799
105,599,228,669
1088,315,1124,399
4,604,310,775
840,734,869,740
159,261,181,276
138,600,192,634
515,207,525,232
446,416,465,429
1140,344,1157,399
952,1,976,49
1240,636,1253,644
1121,55,1139,65
461,421,843,547
848,310,880,335
439,234,453,245
1329,497,1340,519
954,157,998,195
264,114,285,139
609,102,629,121
211,774,246,792
1040,621,1064,627
957,647,1029,699
200,655,496,799
442,498,454,516
952,316,966,338
121,233,157,278
533,448,556,462
1256,550,1274,568
230,170,253,195
941,0,1358,663
390,100,408,148
430,74,452,144
1142,698,1221,739
589,3,1068,513
965,253,980,275
4,721,275,799
380,671,413,686
1079,607,1355,737
235,1,284,28
1127,352,1135,391
143,447,161,462
1018,620,1037,628
350,522,367,539
255,28,271,58
4,87,107,358
113,747,133,771
948,96,1049,183
355,663,367,674
4,354,379,582
303,157,330,180
667,671,707,692
27,607,543,770
66,594,91,606
214,741,237,759
0,0,1068,610
27,558,99,593
963,231,983,253
1205,221,1231,231
3,481,318,687
901,428,939,466
164,570,608,699
275,0,1034,484
432,502,1356,799
984,191,997,204
1023,479,1039,503
825,351,962,545
293,37,334,110
1276,473,1288,495
811,788,841,799
182,105,210,141
808,550,1177,685
710,101,721,113
201,620,226,670
1084,124,1100,149
1275,191,1278,262
962,436,973,491
1022,350,1036,444
3,674,74,799
56,443,74,470
1024,413,1357,663
140,105,206,233
1179,617,1212,629
400,179,413,204
369,659,394,672
1206,482,1254,521
2,1,222,91
534,466,592,521
1324,425,1358,601
226,760,249,769
1043,113,1355,598
941,45,1025,69
120,129,135,159
1285,372,1324,473
231,344,350,438
1057,0,1177,36
373,574,621,683
1331,190,1358,319
370,207,388,244
466,460,506,493
420,22,437,36
26,437,59,482
164,502,1356,799
267,62,276,85
124,768,158,789
1333,0,1359,27
980,387,1009,424
449,512,492,537
199,479,318,574
4,326,379,597
995,429,1020,455
398,143,431,200
1223,80,1236,90
1209,134,1231,151
