867,370,899,603
3,639,569,799
300,340,326,366
75,139,155,237
729,499,768,520
0,0,1359,799
164,641,294,652
149,612,172,628
815,517,858,618
709,1,1357,580
646,670,676,675
1009,2,1017,22
1123,424,1131,447
944,149,988,200
178,522,195,540
888,1,1032,112
1133,386,1154,486
0,0,1059,541
55,498,63,517
1139,312,1187,514
709,1,1357,678
4,639,569,799
527,613,570,659
4,284,267,647
709,4,1355,462
1333,533,1349,545
449,569,771,707
972,78,1011,118
709,1,1357,463
990,359,1002,379
115,490,122,516
2,493,2,799
701,262,1027,622
508,772,531,794
893,1,1187,317
292,417,406,624
856,666,891,670
298,236,312,250
1031,438,1134,664
1175,261,1183,290
877,314,1019,470
968,40,1277,363
393,653,462,672
709,196,1072,462
670,791,686,799
5,682,322,775
717,360,768,428
1059,0,1359,799
1160,694,1233,707
2,90,26,134
177,166,193,177
468,665,490,684
108,333,140,346
115,467,251,640
88,675,256,705
1264,351,1286,382
701,441,844,619
709,1,1357,660
545,739,581,759
5,641,569,799
104,445,112,479
1123,197,1141,230
5,641,312,728
709,1,1357,664
79,657,200,666
602,1,1357,715
510,674,567,691
242,364,395,517
0,1,217,799
792,310,813,333
4,349,261,647
1,310,6,492
760,681,800,692
118,0,930,540
565,538,585,569
4,388,261,647
87,0,1059,541
5,641,556,775
1,493,2,799
0,1,922,799
905,678,962,684
292,1,1357,715
262,210,280,228
0,1,291,799
613,538,637,620
205,662,556,725
4,512,312,663
945,678,1124,799
322,636,460,658
1267,307,1312,393
643,418,710,488
1283,553,1300,563
1289,65,1299,81
1285,274,1297,294
45,491,56,513
121,417,217,541
1091,40,1277,271
123,699,355,799
768,658,806,673
52,685,83,688
97,388,261,547
143,64,243,173
0,1,243,799
585,706,610,723
401,579,512,637
29,47,137,102
292,417,771,712
0,1,512,799
1,2,14,16
896,491,978,634
50,521,154,639
1115,331,1133,349
1274,711,1356,799
0,1,1357,799
998,315,1031,325
605,334,772,413
1316,463,1356,650
105,327,150,410
225,374,240,388
760,632,808,640
383,502,771,712
350,281,387,287
802,680,842,706
4,641,569,799
87,0,563,541
1032,766,1058,778
1126,251,1173,313
1018,446,1033,460
470,718,519,739
1261,217,1279,249
327,433,345,447
859,161,905,196
0,0,1059,553
814,666,845,672
132,260,893,587
555,693,686,697
410,481,521,553
1284,224,1295,251
446,481,458,491
992,389,1018,399
936,383,958,403
968,4,1355,363
133,220,291,363
4,669,305,799
2,330,31,413
5,697,326,799
878,308,1355,660
856,680,895,686
1221,509,1236,544
1060,1,1358,174
1067,405,1078,436
881,505,888,533
1274,431,1291,441
914,203,942,224
0,1,312,799
967,391,990,414
1065,176,1233,462
1154,253,1169,271
956,737,977,755
578,632,1355,799
5,641,322,775
465,517,477,527
1086,388,1166,580
94,284,267,448
1183,347,1193,370
990,490,1008,555
1100,218,1118,235
1,310,6,799
1295,411,1317,468
1206,335,1232,362
1323,511,1336,562
908,66,972,134
0,1,893,799
552,448,717,620
383,560,771,712
1,163,15,195
752,262,1027,622
863,722,938,777
1029,54,1045,96
1052,211,1058,233
684,669,719,674
1327,304,1339,318
709,1,1355,462
1192,463,1203,510
602,528,1356,715
1066,2,1357,26
1177,309,1202,336
483,483,495,495
1030,320,1096,391
739,451,755,471
173,538,183,570
791,516,814,581
740,271,777,299
606,670,635,676
5,658,94,663
1206,123,1252,160
998,765,1032,791
395,743,483,785
543,490,631,525
223,557,236,568
1105,259,1125,305
587,684,633,689
1119,148,1156,204
0,1,395,799
950,754,975,768
416,632,1355,799
913,394,963,422
2,411,11,497
1053,674,1109,686
749,649,765,658
13,349,108,518
1,493,1,799
255,469,466,673
1,139,155,497
152,698,569,799
213,639,314,673
1158,182,1170,209
1,182,109,341
904,420,918,433
0,0,97,33
599,622,693,634
1194,561,1312,654
394,502,568,669
1209,225,1285,341
1108,172,1117,185
359,315,377,333
1357,175,1357,409
707,682,747,688
431,382,482,415
1213,72,1228,86
375,406,404,444
968,135,1168,363
1089,205,1098,224
1200,241,1232,263
1,139,155,413
1167,4,1355,158
1264,443,1291,464
759,537,783,583
292,1,1357,799
3,664,16,799
1245,119,1355,352
1020,507,1032,564
709,1,1357,514
1214,385,1230,423
1357,175,1358,799
402,543,409,615
211,606,238,625
855,0,1059,269
63,512,78,547
1061,168,1072,187
148,224,181,239
730,668,761,674
1263,403,1284,427
636,500,711,618
1115,349,1144,419
35,124,63,171
887,152,903,162
1186,19,1238,82
4,450,116,647
247,481,261,549
1075,778,1096,795
508,424,554,529
965,654,1018,665
992,641,1355,693
1039,397,1050,415
1035,425,1059,439
708,273,726,279
1357,410,1357,799
5,641,556,799
1316,137,1335,156
554,560,588,628
1303,488,1326,564
314,254,328,268
716,506,729,589
841,540,854,575
814,230,922,321
582,765,611,777
121,239,133,255
1358,175,1358,799
3,223,168,664
157,352,200,384
270,382,281,407
1,139,155,341
722,483,736,497
1352,14,1357,173
1194,104,1208,126
201,591,211,605
1256,533,1291,560
1207,265,1225,276
1217,90,1233,115
87,0,930,541
1144,211,1161,234
1104,567,1355,678
416,700,693,799
40,402,50,414
0,1,466,799
1163,207,1190,253
1202,3,1357,463
400,720,433,757
17,155,46,170
262,429,315,609
1241,113,1265,147
574,615,594,653
383,696,550,712
1234,57,1259,104
705,554,714,609
383,569,771,712
33,490,43,513
224,443,235,460
102,530,120,577
89,257,110,275
