146,497,187,522
0,0,1359,799
211,411,226,421
621,122,651,140
724,152,761,190
827,53,858,97
329,529,477,584
4,506,699,799
528,1,1358,799
614,341,626,360
116,344,974,642
1194,152,1208,163
493,523,570,547
827,474,916,568
1275,403,1290,418
706,28,719,41
1229,372,1356,799
869,1,1358,799
107,313,132,346
889,423,905,466
567,1,1358,799
866,4,1088,201
540,49,550,65
241,367,1355,799
190,388,446,585
0,0,726,504
422,148,434,167
1317,390,1346,399
834,781,928,799
290,769,421,799
923,1,1358,414
304,385,330,403
1114,398,1138,405
972,297,994,318
4,648,285,799
626,251,635,263
923,1,1358,799
4,614,285,799
267,326,280,347
190,344,974,642
601,1,1358,302
330,390,506,489
1,1,1358,799
1105,543,1118,554
3,344,983,799
954,367,1355,799
646,689,665,695
815,454,841,475
0,0,201,370
923,1,1358,518
1089,787,1122,799
871,279,1052,429
190,388,675,596
1075,425,1094,437
980,389,1066,515
4,506,720,799
595,105,608,118
1062,488,1229,605
1002,638,1020,650
551,367,1355,799
420,487,511,519
361,367,1355,799
905,313,923,328
923,1,1358,198
817,394,829,409
1174,155,1188,187
850,384,870,403
1156,4,1294,210
320,741,365,751
330,390,675,547
672,59,685,74
491,559,499,574
825,1,1358,799
652,294,667,307
515,1,537,14
4,506,243,744
1014,589,1037,616
1335,201,1356,219
71,725,85,746
673,722,700,729
800,740,834,751
849,503,1186,747
551,503,1186,799
1055,68,1070,84
848,555,974,642
1123,751,1188,791
485,764,518,777
692,478,729,506
623,232,639,249
919,101,939,122
515,418,533,459
1155,684,1177,706
759,354,784,385
675,316,701,339
1355,215,1359,799
837,399,852,412
326,702,482,736
808,143,847,167
881,68,919,94
1166,362,1188,369
330,390,586,535
367,604,849,648
3,1,1358,799
330,390,675,540
1149,172,1171,191
195,0,231,18
869,346,963,451
1220,625,1243,632
783,200,841,241
4,614,326,799
454,362,468,370
99,614,253,739
923,1,1358,605
299,546,316,559
193,785,244,796
151,207,173,215
730,347,755,365
562,674,584,687
1003,313,1025,350
484,142,522,190
326,390,675,561
