115,394,145,409
0,0,1359,799
1252,451,1295,462
3,559,542,799
1101,678,1355,782
88,397,95,416
0,0,969,525
510,352,531,385
1005,288,1036,480
1126,26,1142,46
1160,94,1311,451
1343,318,1357,457
680,549,795,659
1172,716,1200,727
1113,666,1244,671
159,352,180,369
194,547,230,589
1313,122,1333,273
3,358,442,600
1101,47,1113,60
813,227,1358,799
1313,122,1327,176
78,227,506,546
952,351,979,383
1228,408,1245,469
555,572,584,590
365,661,383,682
880,589,906,600
433,523,442,539
1037,207,1067,328
1040,449,1053,483
0,207,546,799
337,540,1314,693
4,496,82,636
665,786,690,799
867,610,942,628
534,463,568,492
444,717,518,753
508,0,1359,528
680,546,1060,693
800,281,938,496
770,485,966,627
1004,200,1022,249
337,440,1356,693
337,363,1356,693
4,448,476,670
1212,508,1252,548
508,0,1355,528
872,23,1028,226
110,412,135,433
683,558,788,614
1319,335,1335,445
516,699,569,716
579,455,768,535
1027,499,1038,521
10,704,72,717
1273,674,1356,799
1141,493,1195,512
80,590,542,699
337,546,1314,693
1074,514,1355,661
1044,358,1073,485
869,261,920,300
508,0,1250,528
4,633,499,799
0,210,546,799
1059,328,1065,360
904,210,973,368
813,631,1355,799
80,590,486,699
919,251,933,300
1350,2,1357,48
1099,582,1114,590
1074,508,1355,661
4,448,476,636
2,451,2,799
337,546,1060,693
952,420,961,468
1041,267,1050,306
424,653,514,655
991,159,999,176
4,590,542,729
117,703,190,713
941,371,950,473
996,222,1006,243
1010,1,1092,23
1273,227,1358,799
397,456,429,466
103,790,164,799
123,432,145,437
452,626,826,715
953,162,995,229
372,703,474,735
1182,189,1198,234
230,544,244,563
1329,47,1350,120
1005,445,1013,480
1016,247,1038,330
76,514,115,565
4,635,169,729
399,492,755,660
340,648,1272,799
97,350,109,397
719,606,729,625
501,554,509,610
1359,438,1359,799
340,227,1358,799
456,210,527,456
1034,308,1058,374
1042,706,1101,725
273,656,311,676
1357,439,1357,799
1234,187,1313,457
78,210,546,546
337,485,1314,693
3,559,20,799
1306,478,1355,508
1081,514,1355,642
1358,438,1358,799
409,639,482,645
342,746,386,753
835,561,1314,671
31,556,75,562
1221,774,1316,799
1336,17,1348,62
291,696,331,721
786,451,811,496
479,304,905,568
1057,575,1070,597
996,689,1039,703
768,459,782,520
1282,597,1309,613
337,118,1356,693
508,0,1232,528
78,210,527,546
981,274,1007,366
806,451,815,483
3,118,1356,693
958,677,992,685
603,739,624,767
1187,569,1224,585
646,785,660,799
1087,202,1110,392
1339,227,1358,457
316,594,327,609
212,764,239,772
1049,22,1057,47
1190,525,1204,544
0,207,538,471
1277,170,1331,453
344,571,386,581
741,376,782,434
1038,411,1045,436
979,312,1003,421
337,304,1356,693
1279,0,1359,438
556,686,588,702
1105,11,1119,44
1062,222,1080,279
431,551,450,562
1102,139,1134,202
596,758,652,779
501,388,546,472
971,293,981,306
4,448,494,670
218,448,405,544
904,210,985,467
1013,165,1026,190
883,100,892,119
247,762,289,779
904,210,979,383
1294,119,1309,210
1257,590,1278,612
1339,227,1358,346
839,118,1128,626
1195,2,1250,99
80,628,364,699
146,442,187,491
1066,363,1355,569
923,345,931,366
233,748,257,760
954,353,985,467
1156,467,1174,486
501,746,542,783
407,587,428,600
1147,560,1174,573
1,451,1,799
337,553,681,693
1074,603,1355,661
234,490,258,514
1101,227,1358,799
1339,227,1358,799
968,211,993,252
1042,354,1050,406
22,594,227,670
1,451,2,799
236,551,494,624
1058,440,1356,673
485,637,542,644
4,451,476,636
1318,152,1333,273
1005,415,1011,437
1105,95,1136,121
1048,781,1060,791
1100,732,1204,758
861,218,885,249
4,451,476,615
934,345,939,377
1166,226,1213,480
339,595,376,601
811,353,824,368
1247,570,1262,583
1169,540,1190,556
685,545,789,548
580,757,599,770
1120,204,1149,476
1176,1,1195,14
1299,526,1317,557
1004,569,1056,603
1032,124,1063,204
812,353,852,425
1002,48,1194,488
1199,201,1241,470
998,251,1013,276
1180,666,1355,669
1109,410,1127,478
1195,59,1222,113
660,633,666,690
207,304,223,328
583,584,643,612
1278,562,1313,589
920,389,941,475
1017,486,1022,509
960,450,1075,635
0,234,101,799
922,709,934,721
1065,676,1309,708
378,749,459,778
888,86,904,103
1061,17,1191,164
170,590,486,671
1113,179,1151,251
1247,337,1251,408
582,540,796,611
687,639,729,656
986,409,1003,473
201,341,219,374
188,682,241,692
18,480,53,506
440,584,472,600
96,741,521,799
461,544,494,563
1093,0,1355,511
1224,632,1239,642
1247,1,1292,160
