1174,663,1355,688
2,2,1359,799
284,505,312,570
304,737,443,799
2,280,1119,799
0,0,1359,799
545,344,602,364
1200,255,1267,279
984,199,1091,237
3,0,1356,1
770,528,956,647
809,596,885,602
642,345,701,348
2,404,1119,799
1,1,2,667
2,2,1357,529
947,639,974,646
1245,241,1262,254
842,248,925,265
259,692,384,741
444,331,981,433
50,206,82,230
289,512,515,571
941,497,1029,561
639,266,699,277
673,495,702,517
3,0,1356,0
1074,555,1119,612
282,715,455,795
204,580,223,614
2,495,1114,799
941,522,961,533
2,495,787,799
214,3,1359,510
266,617,768,799
946,616,967,627
2,312,1119,799
4,616,768,799
426,20,530,129
2,420,1119,799
605,574,619,586
146,657,448,719
192,508,274,579
1357,505,1359,799
2,530,71,799
1121,252,1167,275
788,461,1359,799
0,0,2,799
962,512,1355,703
84,690,468,799
152,308,209,371
138,312,317,387
0,0,2,667
4,4,515,393
1065,278,1160,314
94,155,1144,451
4,495,776,668
1112,512,1355,603
962,607,1186,703
362,646,1355,799
5,458,254,565
650,473,677,487
1221,197,1356,246
4,616,493,747
1112,512,1355,683
802,531,887,586
816,631,868,638
413,359,463,368
1101,7,1125,32
801,461,1359,799
345,294,416,337
0,668,2,799
432,557,519,569
427,589,512,626
618,542,786,606
898,343,1002,366
448,527,994,735
998,552,1088,581
1122,583,1355,636
1117,583,1355,683
297,418,979,505
2,2,200,82
278,510,283,583
574,366,1359,799
4,435,98,532
248,4,554,251
140,617,768,799
1357,510,1357,799
1156,604,1355,605
214,4,1359,510
271,57,407,83
4,404,352,466
107,280,218,399
2,495,776,799
173,474,205,481
315,4,1359,510
369,646,1355,799
27,791,52,799
1331,80,1356,118
480,483,581,524
1255,445,1288,457
240,317,981,451
221,546,631,677
574,366,997,428
2,530,2,667
99,108,113,121
1118,663,1355,716
1325,3,1357,313
140,660,474,777
801,461,1359,641
779,390,810,406
820,367,916,395
497,394,521,406
2,3,1359,799
788,522,892,548
444,675,471,682
1167,450,1194,465
36,571,67,605
42,246,58,263
314,622,471,638
240,379,611,451
162,36,280,64
4,726,192,799
1357,0,1359,219
477,167,521,175
353,562,442,578
94,3,1359,510
94,155,368,391
202,737,233,754
1315,509,1356,799
3,1,1356,1
961,557,998,583
362,742,463,799
175,484,211,497
181,579,201,615
602,646,631,661
2,495,1119,799
993,438,1106,448
585,405,1359,799
1117,626,1355,683
87,335,100,349
5,420,1004,556
588,415,645,429
1247,320,1261,331
1357,509,1358,799
2,324,1119,799
958,554,1114,661
801,461,1359,703
298,421,353,429
1283,122,1328,139
353,557,519,578
433,497,495,520
204,4,382,22
221,509,274,579
251,209,268,238
36,571,127,607
68,573,127,607
867,722,988,799
2,671,2,799
947,227,981,244
746,287,1144,344
304,774,380,799
315,4,1038,395
908,285,945,299
1112,664,1355,729
4,720,157,759
1224,372,1296,383
1151,177,1194,188
585,405,1006,501
240,287,1144,451
1175,478,1214,488
3,0,1359,219
1232,460,1252,469
444,350,750,433
369,737,443,773
4,609,161,680
130,587,154,615
1358,509,1358,799
192,508,237,576
325,4,1359,510
1021,406,1063,414
1052,496,1342,570
68,636,118,653
4,726,152,799
3,3,1356,529
699,331,981,415
240,331,981,451
696,632,726,636
336,317,802,409
5,324,377,433
78,676,231,698
70,763,192,799
656,293,741,309
485,367,515,373
2,495,994,799
527,273,639,311
214,4,949,339
480,608,502,630
821,352,888,365
541,500,942,565
588,566,787,637
231,646,325,655
