729,85,908,176
251,742,551,799
2,367,481,569
0,222,742,644
1049,2,1356,221
1209,339,1329,573
210,675,236,693
0,644,726,799
1228,688,1260,696
0,0,564,260
840,427,846,454
0,0,1359,799
1186,76,1216,101
454,2,1357,688
397,391,453,432
1174,3,1359,799
685,2,1357,667
951,3,1359,799
5,762,245,799
836,164,1047,402
95,2,1014,32
294,4,576,111
1208,616,1217,645
0,0,1357,688
0,91,910,642
836,164,1047,387
1180,644,1195,652
304,31,734,196
303,513,323,522
767,395,776,410
1359,3,1359,799
672,162,908,270
89,2,126,91
1262,735,1297,745
1118,0,1359,2
2,568,68,576
1174,439,1356,799
555,2,1357,688
1144,60,1171,70
888,670,1115,738
1031,115,1275,667
0,222,922,644
787,249,842,282
204,332,225,352
1117,91,1180,150
685,2,1356,355
158,304,172,317
1251,428,1286,441
1197,90,1284,161
1357,272,1357,799
1047,243,1288,411
909,759,1012,774
1209,73,1295,108
396,761,427,777
1049,4,1282,221
1056,266,1326,670
1249,340,1281,351
468,375,517,470
116,252,130,265
603,2,1357,688
853,233,911,268
912,357,916,459
600,253,913,626
983,510,1042,535
124,590,355,633
0,365,517,569
685,2,1357,688
836,4,1200,402
854,640,1109,688
938,510,1042,638
1098,211,1228,293
725,324,740,337
454,3,904,75
183,295,195,306
603,146,916,404
3,662,3,799
1069,431,1183,621
704,359,710,390
557,194,595,234
2,2,88,85
1042,41,1141,147
1,659,2,799
835,282,972,628
973,487,1025,508
65,350,174,465
577,201,685,416
645,645,1294,799
10,495,26,508
1215,793,1239,799
1138,304,1161,326
974,278,1033,325
1,415,31,445
197,365,243,480
1223,4,1355,155
1230,478,1237,497
730,185,827,231
639,367,665,385
95,1,944,1
748,233,918,392
183,450,481,569
1251,300,1290,316
0,367,481,569
586,201,667,333
722,248,781,266
0,201,922,644
294,4,734,196
95,0,1118,197
278,380,514,556
955,662,979,673
2,572,19,610
0,644,1160,799
1197,51,1356,540
1041,55,1355,330
73,491,165,554
1219,527,1306,663
1241,46,1253,61
830,460,882,569
344,391,376,439
1,659,3,799
409,634,496,635
237,655,461,753
275,720,314,745
73,559,205,584
675,316,776,403
1049,4,1355,221
848,203,916,251
854,3,1359,799
951,256,1000,275
645,3,1359,799
1183,18,1239,68
675,346,716,371
621,626,922,644
0,350,517,569
2,662,2,799
1125,2,1357,272
847,218,914,263
1047,128,1355,411
1035,704,1081,714
479,471,492,483
5,658,292,767
734,540,755,561
931,280,1038,497
685,2,1357,540
1285,549,1322,617
1034,43,1108,122
360,450,481,528
951,655,1355,799
957,406,973,424
727,400,1137,688
713,316,776,403
1167,506,1192,516
1183,688,1234,698
1300,121,1335,138
183,507,380,569
921,185,1019,288
538,401,547,420
0,630,551,656
788,398,843,482
388,496,556,578
565,394,634,584
888,3,1359,799
185,283,196,296
1087,505,1125,536
1226,313,1294,358
1101,440,1129,473
329,606,348,621
124,593,355,633
201,510,217,536
2,367,274,563
685,11,1127,355
751,187,794,203
938,513,1041,638
981,402,1038,508
783,411,801,432
2,662,3,799
1235,318,1354,519
387,554,411,564
722,536,732,553
1037,4,1200,170
72,382,94,397
874,687,1143,775
145,341,157,362
756,418,783,442
1358,272,1358,799
754,292,871,409
175,310,197,328
690,366,698,383
1136,405,1158,424
80,613,110,622
80,591,125,598
0,218,25,404
1357,3,1358,799
1062,2,1356,87
639,377,664,393
156,620,197,625
576,300,590,401
846,763,900,772
1294,181,1317,192
656,761,846,778
52,485,105,546
125,590,260,613
939,433,969,446
1051,534,1206,654
96,3,565,253
0,447,53,551
0,571,365,643
973,402,1038,508
954,720,1168,799
294,648,1160,799
1119,476,1136,490
0,2,1357,688
428,372,464,391
1141,469,1158,485
561,4,905,77
711,665,743,673
1357,272,1358,799
668,273,751,345
536,318,552,333
1095,323,1156,381
923,358,926,463
1,367,481,569
1,1,94,88
926,296,1007,402
0,365,481,569
891,585,917,626
555,3,910,490
387,170,563,245
265,644,726,676
589,48,601,62
685,2,1357,355
1263,465,1355,671
348,72,367,108
1237,777,1299,799
1136,206,1154,234
1358,3,1358,271
0,650,348,799
1115,714,1138,724
779,287,799,307
2,2,124,93
1147,782,1201,799
181,375,196,385
132,4,308,127
330,651,348,671
1357,3,1359,799
680,160,870,222
912,268,999,327
118,468,138,486
1127,739,1165,756
1269,128,1355,365
