950,516,1266,617
2,137,1075,799
804,3,1356,652
0,0,1359,799
0,0,1356,525
1055,656,1094,667
804,2,1357,652
200,498,501,571
3,488,703,739
701,551,729,588
4,701,101,717
4,679,335,756
1,473,1,799
1090,3,1356,511
0,37,236,168
1090,3,1356,644
4,357,279,482
2,2,1357,799
1053,30,1091,40
1234,322,1241,343
173,380,207,396
1019,279,1136,510
4,582,703,739
4,390,174,482
4,481,341,620
492,322,583,339
301,689,342,698
804,408,1199,629
27,554,151,621
1190,110,1216,143
735,544,765,548
1270,532,1289,547
1163,525,1188,538
3,1,1356,1
836,3,1356,644
0,169,0,799
588,298,757,361
1033,634,1357,799
367,214,704,334
3,531,1075,799
1033,0,1359,799
1242,276,1286,429
764,336,790,355
1200,146,1228,198
1106,541,1126,553
835,248,870,289
1090,4,1356,494
804,3,1356,644
1357,100,1357,633
69,673,530,799
767,303,798,312
419,535,564,543
3,90,308,157
1249,137,1356,465
2,89,1355,799
4,679,342,756
221,661,292,670
1275,741,1318,754
1,473,2,799
834,322,919,337
3,554,1075,799
1223,729,1254,738
3,488,38,589
441,600,467,640
43,616,88,618
1102,261,1195,494
1264,57,1283,70
381,368,479,395
1158,375,1170,394
365,44,543,126
261,746,376,799
406,447,855,620
4,357,279,447
3,4,1142,525
1090,87,1356,494
766,584,800,601
1224,111,1239,147
101,769,164,794
144,108,157,121
1057,550,1077,572
259,635,280,644
1130,465,1355,565
1133,480,1148,505
421,498,443,515
1090,3,1356,565
830,695,920,757
0,0,1356,620
615,296,640,309
642,468,677,478
30,622,244,637
1128,561,1180,598
1067,365,1087,397
69,736,371,799
284,46,556,161
69,649,628,799
356,629,420,638
130,689,187,698
406,445,855,620
1119,31,1216,116
1116,87,1278,341
54,586,100,599
1077,250,1087,267
1296,264,1309,282
907,632,919,639
89,391,132,397
426,541,646,613
1170,282,1356,511
182,213,292,265
1090,21,1356,494
627,445,700,462
322,654,359,659
706,531,842,620
708,598,731,615
0,169,2,799
377,106,405,135
160,764,247,793
1260,266,1277,285
6,610,24,637
798,482,832,491
1357,0,1359,799
1090,87,1278,341
773,650,796,668
409,554,1075,750
863,609,878,621
1035,640,1355,730
149,752,195,768
1192,548,1234,568
1090,87,1278,494
850,313,1084,592
381,618,734,799
1049,188,1060,209
0,38,94,93
1116,87,1252,341
847,575,1051,679
867,632,1034,694
1174,4,1356,158
239,586,261,604
1235,581,1269,632
3,481,1075,799
1158,177,1174,201
2,474,2,799
763,575,845,629
647,607,669,620
1129,450,1136,469
86,17,136,37
68,485,102,496
307,292,320,308
1163,512,1356,644
1279,140,1301,216
1090,87,1286,494
1241,351,1254,387
3,488,158,696
1219,280,1237,312
444,623,1355,799
276,95,317,124
1319,259,1338,290
360,148,762,309
669,593,688,617
586,299,933,399
3,588,158,696
200,458,413,553
1031,388,1069,462
162,586,222,620
460,460,523,487
79,37,334,107
1272,678,1291,692
1033,535,1355,652
1053,641,1168,652
1300,281,1310,310
406,447,855,561
3,665,463,799
1211,258,1225,275
671,246,687,263
1181,172,1228,263
2,0,1359,799
14,531,728,679
296,649,628,799
951,624,1001,637
331,27,356,56
406,447,855,588
324,566,424,577
3,1,1198,1
220,390,278,410
1176,719,1217,729
982,571,1002,579
1199,1,1356,1
1144,354,1159,378
1090,3,1356,494
392,660,637,799
909,585,925,630
4,656,398,732
1064,174,1075,190
315,120,770,319
69,618,1355,799
1090,184,1176,283
1182,2,1357,99
396,665,458,677
639,154,833,248
615,601,637,622
361,128,696,253
1137,339,1165,351
835,548,855,591
0,0,1356,348
1242,106,1258,129
1357,1,1358,799
1272,215,1279,236
1,93,5,472
1259,248,1271,267
188,492,223,516
1093,554,1154,593
311,148,334,163
2,137,222,538
69,618,734,799
1090,667,1282,695
975,9,1083,40
257,133,288,159
2,89,1116,799
153,550,336,630
78,222,112,237
108,213,126,232
130,753,145,765
1230,117,1278,279
1153,545,1177,554
0,93,5,799
155,201,303,293
1317,317,1341,412
163,673,530,776
296,373,494,429
1291,695,1323,705
1281,351,1293,380
1217,351,1235,377
1109,607,1135,628
1178,570,1204,591
943,655,1008,667
1075,339,1099,371
709,89,1116,564
103,642,171,650
185,155,211,187
1247,21,1356,359
1342,360,1356,471
1279,566,1302,574
1101,468,1112,493
180,168,314,253
2,2,1181,28
93,427,117,440
568,545,676,590
1180,3,1356,47
763,2,1357,652
862,283,901,307
1296,315,1317,436
1195,273,1316,470
836,94,1175,598
59,32,135,71
