649,0,1359,799
597,355,629,379
539,5,568,23
292,156,831,473
89,3,974,473
275,304,906,799
0,0,1359,799
728,746,749,771
3,205,331,477
0,0,715,799
598,254,624,275
683,517,1356,799
582,528,805,799
432,256,831,473
1256,79,1355,302
1165,576,1355,740
89,69,831,473
699,535,781,564
1,625,1,799
1333,87,1354,107
2,540,595,799
1181,576,1355,740
1136,183,1205,248
387,482,423,540
101,470,128,545
3,550,436,627
877,102,897,124
131,431,149,476
292,156,532,410
265,256,290,276
836,84,867,111
419,528,533,549
279,742,361,799
1,523,3,799
15,715,357,799
1156,113,1182,155
149,359,162,370
263,278,308,309
60,290,282,596
827,279,838,292
214,261,238,284
1,1,1102,473
925,272,1137,488
412,97,457,114
1331,40,1350,54
692,700,706,717
902,143,958,254
1,0,1359,799
968,47,1102,241
677,14,712,35
358,485,373,545
807,453,853,522
343,0,661,326
885,202,897,214
935,622,1355,787
407,360,805,799
1,351,103,443
620,640,656,672
1358,3,1358,252
882,23,895,52
425,367,805,799
2,528,595,799
692,324,906,536
208,218,236,243
763,5,825,83
1,1,990,473
15,1,974,473
1077,415,1086,451
217,452,270,527
683,505,1356,799
673,535,1304,799
1119,164,1222,268
913,554,966,572
1025,34,1051,64
89,111,163,134
554,58,564,70
179,156,221,193
317,536,678,799
231,187,254,197
566,524,612,563
275,304,907,799
2,551,553,799
716,268,731,277
798,437,827,490
1,1,1105,477
89,34,862,473
1290,158,1311,180
1053,486,1140,523
860,621,873,637
902,1,949,30
2,523,3,724
1,1,993,473
634,690,669,718
456,707,480,722
429,495,442,533
792,566,870,599
1079,338,1135,418
418,120,452,155
714,247,726,266
185,424,217,471
1013,260,1030,273
929,623,1086,687
902,125,924,158
359,734,382,744
1279,439,1316,448
859,104,871,120
1,1,974,473
1230,122,1260,152
888,52,897,81
1223,4,1237,18
1277,187,1296,201
612,528,757,725
303,463,375,551
1054,218,1079,230
1,1,1232,799
1315,443,1357,799
1098,2,1357,261
276,111,284,130
104,525,127,540
988,459,1003,492
161,180,188,195
683,349,1356,799
885,552,910,565
110,772,222,799
187,540,544,614
1102,318,1121,344
292,256,308,280
665,652,709,670
1,1,1105,596
811,524,909,551
1154,1,1358,193
365,249,378,270
226,632,348,692
342,305,383,321
1046,4,1234,217
1076,3,1157,85
683,524,1356,799
415,237,426,265
1358,446,1358,799
1139,184,1202,248
1329,211,1351,226
482,166,498,191
1,241,63,351
1116,87,1157,129
394,47,409,64
17,349,54,370
223,604,286,623
4,422,312,622
650,714,673,728
64,514,97,528
1053,156,1082,186
1276,377,1359,445
1275,314,1289,328
0,431,122,522
1053,444,1144,523
881,361,907,526
693,113,993,356
237,145,274,175
910,219,999,473
806,85,817,101
376,321,423,366
868,1,901,18
973,250,993,262
1279,439,1357,799
94,69,831,473
247,57,275,114
0,153,75,245
89,3,912,473
688,82,721,111
505,443,530,470
729,67,747,83
683,217,1356,799
673,557,1304,799
439,159,456,173
264,414,296,433
685,413,704,443
413,295,434,312
868,322,889,334
1297,708,1316,721
184,357,197,372
740,483,776,514
824,217,841,230
1127,279,1219,361
542,31,554,45
179,202,200,216
800,1,864,16
100,425,125,477
4,298,907,799
407,360,644,523
148,572,200,583
264,304,907,799
15,1,446,154
94,445,111,455
1021,199,1044,217
438,318,461,330
1298,314,1309,328
1165,753,1185,766
1,1,1105,473
1177,684,1193,698
1126,444,1144,514
524,771,536,789
0,0,595,799
764,221,789,247
72,332,88,342
174,246,206,280
289,480,302,551
1148,217,1237,647
950,199,966,223
997,605,1024,629
367,715,389,729
684,480,696,517
264,298,907,799
407,212,423,229
1149,378,1163,442
275,304,540,566
1097,1,1356,1
256,219,272,231
2,550,553,799
1096,758,1116,765
