0,0,1359,799
468,643,695,799
35,38,95,107
422,273,435,302
1232,350,1358,799
567,0,1359,799
283,18,611,468
1098,235,1134,266
0,0,611,468
568,383,915,486
425,590,625,659
1114,399,1122,417
410,548,433,575
4,393,357,742
1,3,1,423
0,0,611,799
1158,498,1167,509
0,0,625,799
274,198,356,671
0,3,2,799
670,580,1220,799
726,498,734,521
3,212,135,799
136,0,1242,458
1050,491,1100,544
547,318,553,341
750,491,879,593
567,1,1358,711
392,244,402,285
631,580,1356,799
202,142,229,183
1099,205,1356,645
4,598,1029,799
979,401,1009,438
409,0,1148,458
348,394,373,454
779,396,1174,598
15,110,43,131
555,363,562,396
60,605,357,715
588,378,625,393
349,380,739,667
436,376,461,439
849,501,1204,671
70,740,142,757
776,205,1356,711
268,352,282,369
122,80,144,154
591,429,622,443
1166,419,1195,471
1202,256,1234,320
4,529,357,742
1126,303,1152,335
48,376,75,404
1197,367,1214,382
4,664,486,799
424,0,1242,456
2,2,132,423
377,183,393,228
759,589,789,601
4,414,357,742
750,396,1355,608
576,718,600,730
111,257,130,289
750,396,1355,606
557,390,593,456
186,698,242,705
835,512,846,525
1,1,135,8
453,708,492,734
0,3,0,799
381,243,389,277
616,642,705,799
456,422,479,442
468,642,705,799
1,424,1,799
94,714,308,783
510,288,532,313
493,326,543,389
238,768,253,786
1350,242,1358,281
140,584,343,661
485,378,521,486
127,175,241,418
1339,640,1356,678
489,385,504,413
865,751,956,799
1352,44,1358,197
42,700,220,737
349,380,625,667
981,743,1210,799
1271,36,1286,52
567,205,1356,711
919,669,1223,799
856,775,873,788
516,182,625,316
1111,543,1278,606
1255,259,1276,285
1243,35,1265,61
1249,357,1259,374
451,209,499,240
958,205,1356,683
0,0,416,289
1132,432,1355,573
652,643,1029,799
464,699,482,713
142,111,322,414
443,602,455,622
4,598,835,799
750,396,1174,598
1281,426,1292,440
1049,667,1355,799
506,259,517,295
95,591,135,655
305,697,357,713
436,268,468,343
337,190,377,285
410,437,422,450
102,109,117,152
468,471,477,499
1354,350,1358,799
41,454,247,698
897,0,1359,799
601,240,626,318
802,770,847,799
890,660,916,672
262,393,341,649
382,344,414,456
1317,462,1339,481
776,564,981,711
1317,82,1342,101
889,410,930,449
41,685,442,799
403,685,442,703
631,587,705,611
1034,613,1073,625
1152,130,1189,178
383,336,406,370
217,586,235,613
404,240,451,317
341,106,578,553
1212,481,1277,536
966,570,1188,669
1266,283,1291,353
216,0,335,103
631,580,1223,799
1307,1,1353,56
1235,276,1252,306
214,118,258,167
936,414,957,432
1096,469,1115,491
468,340,498,396
349,380,551,667
1115,631,1135,654
1181,354,1193,371
420,583,434,603
143,87,157,102
204,253,232,301
1,3,2,799
424,772,441,795
41,696,407,799
4,529,136,742
102,391,137,419
1150,288,1166,307
20,172,40,184
1058,686,1105,703
383,305,391,336
1123,508,1155,547
670,591,1220,799
849,205,1356,683
1246,465,1264,491
712,580,739,600
0,0,1029,799
150,41,189,83
1325,112,1342,124
1235,72,1277,100
1243,587,1356,725
1179,144,1220,179
445,364,465,381
438,527,536,598
938,690,956,700
236,266,251,297
144,414,304,602
1296,369,1309,380
86,225,102,237
935,449,991,475
984,309,1006,359
305,703,377,723
969,782,981,797
1132,534,1186,560
0,1,135,799
1015,305,1045,329
403,710,426,720
958,545,1355,683
239,380,739,698
631,580,1355,799
559,434,569,464
4,422,162,633
1156,279,1197,328
290,148,329,186
1071,726,1226,781
4,422,145,612
4,74,100,195
4,201,112,373
449,441,476,460
622,498,646,518
409,0,1242,458
1216,121,1251,141
455,506,469,558
1357,350,1358,799
1166,329,1184,345
631,580,1220,799
1232,710,1355,779
1013,412,1026,439
1309,1,1328,12
1277,267,1289,281
221,598,835,726
239,649,387,698
0,0,915,799
1253,542,1269,567
416,173,611,468
51,208,67,221
955,561,1090,580
103,83,119,100
36,340,65,361
414,319,434,403
960,359,998,403
210,525,237,577
166,656,628,799
1287,485,1299,527
74,202,93,227
917,476,1137,608
1145,1,1358,651
53,140,291,564
219,180,270,248
1110,515,1123,537
4,466,21,523
1354,680,1356,799
63,756,130,774
388,175,404,203
1121,356,1160,459
57,471,162,633
457,479,739,631
512,190,537,249
1280,387,1290,410
185,116,208,144
1057,280,1098,316
796,560,820,586
136,0,419,145
1114,661,1338,722
750,396,1355,598
559,716,573,728
73,237,92,258
231,226,337,467
283,18,489,266
403,787,420,799
631,580,1338,799
1102,304,1115,330
1021,357,1037,376
567,431,946,613
759,771,780,784
1283,635,1320,644
464,401,478,419
2,424,2,799
961,422,981,439
1112,317,1286,481
1092,612,1122,624
1357,652,1357,799
1358,350,1358,799
823,707,849,742
962,675,1062,684
350,348,378,422
