249,289,348,356
0,0,1359,799
779,149,792,163
393,287,434,313
573,486,654,548
0,0,203,799
850,334,921,357
1076,317,1192,551
3,115,303,618
353,398,758,626
3,115,582,618
533,628,978,799
3,2,1104,618
676,429,742,549
641,4,852,157
1191,455,1234,538
845,269,999,383
935,197,955,214
714,60,739,83
3,14,742,618
550,346,575,356
1010,536,1356,799
773,770,802,799
855,135,871,151
989,189,1012,200
720,216,753,309
36,0,985,267
2,0,1359,799
3,2,1104,623
353,187,1034,664
1188,369,1321,488
256,256,482,500
619,232,1034,664
1124,14,1142,30
890,292,914,307
952,229,1358,799
5,623,596,799
3,0,1359,664
769,232,1016,575
587,82,606,105
387,494,408,555
386,479,398,492
1007,356,1026,445
514,224,744,383
725,5,741,29
44,524,63,574
604,232,1034,664
3,115,354,618
5,498,617,796
878,110,903,137
734,92,753,119
39,0,985,267
447,328,469,347
424,354,535,427
907,650,921,659
708,496,728,505
154,125,172,136
1315,229,1358,426
917,282,961,301
158,233,244,384
78,166,96,177
9,253,45,288
1210,655,1264,678
855,620,884,636
729,741,742,759
89,599,121,606
966,135,1003,159
14,325,234,586
1071,346,1129,447
297,305,482,500
901,65,1002,180
1212,718,1237,729
1046,131,1062,150
679,746,695,757
1055,447,1267,620
902,237,945,273
176,498,617,772
1278,743,1355,794
38,392,50,403
952,317,1356,799
1154,17,1219,93
989,743,1012,757
249,256,482,500
852,229,1358,799
37,343,234,586
953,2,1104,46
683,140,698,157
1160,536,1356,655
1169,269,1183,284
379,401,399,418
775,629,1229,768
273,256,482,500
271,461,327,498
1188,536,1355,628
796,542,855,575
4,115,227,372
107,310,129,333
782,714,798,727
469,514,488,571
230,430,251,444
826,691,859,708
1012,620,1060,639
820,29,875,102
41,0,551,210
1082,289,1102,300
107,165,146,199
747,324,776,545
14,233,244,586
852,229,1359,799
1104,14,1359,258
405,382,424,399
775,614,798,625
334,248,349,264
756,98,775,116
423,470,439,500
758,141,775,159
853,194,1114,610
1259,178,1285,195
35,250,91,313
3,0,1359,623
1113,92,1236,234
1078,277,1279,538
769,232,1016,387
837,622,853,634
80,455,113,474
607,399,620,417
642,154,822,623
322,198,419,220
658,6,677,19
108,416,127,428
641,749,657,769
504,170,522,210
952,346,1356,799
539,657,978,799
952,609,1121,692
577,591,1024,732
2,607,395,799
849,555,886,566
774,636,964,687
3,115,384,618
224,768,279,789
1187,366,1356,591
1254,234,1268,246
381,309,401,321
800,612,834,629
693,686,711,703
135,261,185,303
1185,373,1203,473
113,598,433,707
116,222,132,238
950,223,974,258
732,416,750,444
1087,229,1112,238
391,259,407,270
2,636,2,799
911,624,937,633
52,454,80,481
87,758,145,778
1064,136,1076,152
758,185,809,279
801,183,822,204
1159,674,1194,686
623,410,636,428
446,346,484,372
0,0,985,799
1329,419,1359,799
851,155,878,165
1234,686,1277,700
164,200,180,211
981,37,997,60
1294,642,1356,799
1314,322,1339,335
1301,742,1332,753
940,65,984,90
617,361,632,372
2,591,1229,799
563,478,663,574
1253,288,1285,322
1056,46,1136,131
680,568,723,587
565,167,642,226
3,3,1015,618
1116,140,1132,172
1170,721,1203,728
486,594,771,704
980,149,1001,172
915,712,970,741
1246,712,1289,727
1104,90,1236,234
521,542,571,562
1094,164,1115,184
808,137,827,157
668,128,686,152
746,421,772,544
220,521,241,565
952,447,1356,799
5,619,388,703
117,361,158,386
332,458,363,477
1169,729,1209,753
1232,520,1316,535
233,196,331,350
1333,520,1356,604
533,473,554,485
790,590,826,609
366,491,386,573
1085,232,1164,317
509,291,528,305
1078,367,1173,474
348,537,366,557
888,85,899,106
3,2,1178,623
1222,14,1359,258
528,228,651,308
585,478,659,559
3,2,1114,623
625,458,657,477
1125,215,1147,232
715,197,735,217
510,1,785,158
752,731,792,759
1137,339,1171,395
972,372,988,378
1172,200,1268,277
604,77,672,167
92,515,167,605
5,690,239,796
778,325,960,574
68,294,77,318
1172,758,1210,774
926,529,980,560
1276,187,1330,245
1092,208,1122,221
1198,90,1223,108
478,609,560,622
561,162,573,180
75,524,82,571
608,196,782,589
811,158,841,183
947,320,974,335
739,759,758,780
125,467,354,600
37,343,234,514
774,636,897,668
249,168,278,253
256,317,426,451
774,70,798,93
775,332,796,465
714,187,730,203
36,41,110,115
887,543,900,564
533,628,620,698
96,554,109,565
1253,306,1355,418
529,432,585,457
619,439,1021,664
487,285,502,297
111,342,384,594
708,737,727,747
48,251,62,270
97,361,108,376
1160,305,1172,318
9,291,27,321
470,177,496,256
1063,25,1092,51
388,229,408,243
1272,264,1306,274
419,207,533,281
782,685,799,705
551,275,570,287
420,462,582,537
69,343,86,355
1054,24,1072,43
775,629,1101,768
113,498,617,772
1059,200,1092,220
58,210,132,272
353,196,1034,664
1328,426,1334,489
1346,0,1359,13
559,127,576,154
691,123,702,137
467,280,486,293
228,461,327,499
214,200,582,365
353,232,1034,664
812,299,1018,466
577,591,1229,768
1139,287,1177,307
594,759,702,799
180,34,192,45
988,3,1178,262
25,750,55,771
1178,342,1192,363
808,62,823,83
605,307,627,330
852,717,1152,799
736,55,761,74
1183,318,1356,509
375,275,393,285
1108,640,1135,651
604,582,724,622
1196,285,1222,303
672,374,691,389
889,47,903,60
40,401,204,586
1160,590,1356,655
482,309,503,333
132,423,148,440
825,709,863,725
702,409,757,452
783,338,900,479
960,436,981,497
619,232,1021,664
1289,699,1323,716
1084,752,1259,799
992,644,1027,662
483,305,630,447
654,422,666,433
781,2,980,31
677,3,1015,287
769,232,1016,574
1097,27,1164,72
630,439,661,455
689,768,718,791
848,110,879,136
1104,192,1126,204
692,175,711,192
996,4,1063,269
108,663,154,668
1271,102,1304,117
520,434,540,445
749,362,759,384
1015,653,1229,749
551,211,606,237
1160,536,1356,799
3,248,303,618
1195,334,1223,351
1040,52,1076,76
273,256,458,389
3,2,1015,618
220,498,459,604
127,12,148,36
737,363,747,385
1235,162,1266,183
486,591,1229,768
288,789,328,799
14,325,49,357
2,2,97,69
1284,671,1313,687
1084,311,1099,326
969,362,1034,617
661,765,680,781
121,291,143,311
952,536,1356,799
176,586,617,772
384,358,662,586
1129,0,1359,426
393,707,406,718
621,0,1344,131
797,55,962,236
73,122,92,135
113,17,181,61
1104,92,1236,234
923,162,962,191
1357,591,1357,799
1141,547,1164,562
1039,19,1048,36
5,591,1229,799
518,454,544,464
763,163,789,181
539,289,567,320
1023,720,1064,737
1010,612,1355,799
443,587,581,592
228,461,282,499
723,34,735,57
741,137,755,151
702,424,742,452
609,66,649,98
903,55,922,67
338,444,358,454
503,14,742,260
898,667,964,687
981,684,1004,700
576,714,588,740
351,247,375,258
662,27,714,98
743,409,757,450
1018,350,1107,620
336,517,349,555
1131,2,1171,16
