421,274,1356,799
565,274,1356,799
462,216,505,266
882,274,1356,799
60,417,77,426
465,612,1355,799
565,0,1359,553
3,309,452,799
1175,351,1188,371
146,434,164,444
762,0,781,22
4,312,452,728
1068,72,1082,98
1,1,732,529
438,535,451,548
149,562,168,594
0,0,1359,799
3,194,613,799
828,612,1231,774
150,460,166,487
776,601,927,656
1,1,423,355
1134,324,1162,360
0,0,1359,605
445,121,539,244
126,163,136,182
1,1,595,391
1270,414,1286,430
1359,441,1359,799
30,608,125,629
598,180,610,189
4,600,450,728
343,444,370,459
266,76,285,98
882,550,1122,660
80,556,117,588
1137,443,1167,455
566,443,933,708
29,165,66,221
3,194,494,799
4,309,452,728
125,228,451,529
957,188,981,197
21,448,126,587
152,86,432,198
4,618,419,666
212,410,235,441
302,38,330,56
1190,614,1208,632
152,610,163,624
999,36,1012,62
1051,140,1082,183
1104,407,1134,441
321,760,353,774
1,1,732,445
967,303,986,320
1020,4,1314,343
254,293,310,421
0,0,1274,557
472,470,489,487
3,348,36,799
24,148,41,172
446,72,557,239
123,304,154,325
1094,613,1113,625
1,1,595,355
1,314,1,799
250,98,263,109
1121,359,1231,597
230,169,433,232
137,90,149,102
1082,579,1093,588
754,332,798,396
57,266,71,310
1153,225,1183,282
1,1,595,421
255,763,276,776
462,196,557,506
566,274,1356,799
146,668,178,674
249,425,297,465
718,469,738,487
1191,631,1266,667
319,57,376,85
0,313,2,799
60,104,143,144
4,452,452,728
490,480,566,597
953,574,982,590
1064,391,1087,401
114,429,133,437
1263,12,1276,23
149,512,169,541
160,777,189,790
131,71,146,81
460,1,732,445
4,312,324,640
567,213,578,227
128,494,243,605
67,669,100,673
189,730,213,748
117,188,152,214
1075,488,1106,518
1337,150,1359,162
978,112,992,128
632,581,792,716
394,92,426,139
297,225,377,257
935,479,1154,605
642,614,655,632
310,702,346,714
932,368,1201,548
1193,696,1214,757
1357,546,1357,799
2,41,20,93
374,256,437,311
164,714,188,721
365,509,386,582
0,0,1314,557
195,1,209,15
1101,18,1129,97
63,224,79,246
687,498,702,512
275,649,335,663
1180,7,1206,20
1237,560,1263,566
987,579,1203,694
922,594,934,603
1208,23,1219,47
1351,436,1359,799
1351,436,1358,799
142,163,173,186
317,114,363,127
571,498,654,603
1221,445,1237,458
594,590,622,601
29,669,60,673
1068,694,1117,715
222,74,241,87
262,534,273,551
83,155,114,181
143,589,377,634
1198,281,1263,341
0,313,0,799
987,217,1001,229
401,517,413,531
371,178,431,201
775,339,789,353
1347,162,1359,175
1223,450,1355,567
19,309,240,524
577,436,771,538
1016,526,1025,545
52,385,67,399
1,140,10,313
969,694,1080,726
26,48,44,93
794,568,822,589
179,370,217,405
536,194,557,459
41,339,84,386
1070,202,1091,218
261,766,311,793
204,3,1356,799
2,314,2,799
203,512,222,549
19,669,138,690
411,352,447,465
1293,426,1346,442
540,569,556,583
1063,114,1107,229
581,498,592,509
42,124,63,136
828,612,1142,722
1040,580,1068,586
4,665,613,799
69,139,99,151
359,694,384,710
249,510,254,550
1109,490,1144,523
974,137,987,152
247,1,423,95
4,534,11,631
779,104,788,119
757,334,921,394
1014,86,1274,480
404,746,473,788
266,670,297,674
39,226,115,308
977,772,1025,799
638,675,789,709
362,710,378,723
429,6,439,47
382,731,399,750
1016,257,1030,272
419,288,444,344
1277,139,1300,149
623,171,643,181
127,492,246,624
191,434,223,449
1193,239,1359,605
656,403,676,417
1,2,423,355
0,0,1162,557
303,303,325,321
467,235,554,432
1167,421,1183,439
290,530,302,555
481,580,557,614
1261,72,1295,94
99,186,121,221
1033,487,1049,524
1013,20,1043,66
834,586,871,594
287,71,307,81
293,736,361,760
187,670,217,675
1009,11,1023,22
44,139,71,152
3,3,1356,799
234,196,314,228
670,585,697,602
5,156,35,311
1218,692,1355,724
32,403,59,438
422,194,494,671
1319,465,1343,495
68,161,90,176
371,639,407,647
1245,755,1265,763
1191,361,1216,425
314,81,346,92
118,235,147,272
132,189,312,391
565,362,591,479
1222,32,1235,48
1,314,2,799
1307,7,1315,21
222,714,257,727
659,572,927,656
170,66,215,111
231,793,266,799
1191,35,1206,56
1003,274,1356,799
180,431,189,444
1173,149,1219,230
204,3,605,621
103,2,186,44
1049,80,1069,113
185,412,196,425
1045,571,1113,583
659,572,806,645
112,286,132,306
177,512,197,544
1169,443,1189,452
902,723,985,771
116,331,158,350
144,139,181,160
1167,462,1184,471
61,348,149,418
326,715,341,730
18,345,33,415
948,628,966,642
226,670,255,674
782,366,1035,563
26,437,67,489
322,493,337,511
4,630,420,724
1139,660,1231,774
405,715,448,727
345,224,427,256
1318,178,1350,218
766,460,947,634
249,452,452,629
391,1,595,164
282,455,298,467
1142,0,1152,17
991,591,1001,605
332,331,408,456
727,538,758,561
421,506,635,799
690,501,724,547
465,659,1355,799
1090,52,1106,84
34,330,57,353
287,86,403,129
371,129,422,146
711,32,739,53
