63,463,92,510
1155,776,1204,799
1104,29,1118,44
137,1,569,395
987,515,1198,562
198,505,280,552
3,213,744,598
135,343,169,439
752,712,1080,799
815,618,836,633
3,213,614,598
0,0,1359,799
0,0,1357,415
960,606,993,619
786,272,800,293
793,712,1080,799
783,3,1357,767
434,325,457,379
0,0,1357,428
1043,791,1071,799
863,344,885,353
0,0,569,395
516,3,1357,767
3,201,744,598
651,3,1357,767
852,673,1356,799
3,257,100,544
18,461,42,508
1031,191,1059,206
825,3,1357,767
410,505,467,516
1127,457,1148,482
1198,189,1243,208
791,3,1357,767
890,136,908,147
0,172,60,254
491,412,506,446
3,537,1356,799
1068,77,1357,767
759,617,1354,776
526,314,542,334
0,0,1358,799
4,537,797,799
177,63,362,344
123,129,162,227
866,354,900,386
0,256,0,799
644,2,914,415
16,321,39,370
1356,496,1358,799
1008,559,1150,594
698,163,709,176
278,429,290,461
1106,503,1147,512
816,44,845,72
1011,517,1355,651
162,1,256,186
1132,186,1163,206
162,1,569,368
787,684,799,698
1358,496,1358,799
818,401,831,429
765,311,778,329
0,0,1358,428
916,1,1357,178
10,388,42,438
314,386,329,420
9,257,108,287
256,376,267,407
413,232,423,250
4,258,130,506
692,183,717,238
591,338,617,356
759,619,1354,776
162,1,362,344
253,0,794,175
996,24,1268,191
1013,100,1043,110
257,428,268,458
0,0,914,415
338,518,455,538
963,24,1357,767
582,216,610,228
186,0,794,233
809,402,822,423
5,546,797,799
827,584,908,613
325,253,614,525
591,652,616,673
556,568,899,725
1011,138,1030,155
605,300,628,312
746,338,1143,663
714,104,763,211
324,533,331,548
184,119,205,167
754,4,771,20
403,315,428,368
608,310,669,329
707,1,734,23
277,380,290,413
797,290,825,376
4,537,869,799
664,683,693,694
717,687,731,699
92,1,138,69
186,0,1359,799
1052,150,1291,249
879,474,1292,595
871,128,883,143
3,213,503,598
825,3,993,308
766,33,776,46
975,649,1002,658
2,255,6,799
914,8,944,60
528,81,553,110
737,101,773,166
786,297,799,337
65,201,115,281
186,0,633,233
996,24,1357,767
809,623,1354,776
1112,158,1125,170
837,596,886,615
748,330,792,433
920,534,948,544
1304,39,1338,48
854,617,871,626
177,146,362,344
867,325,884,346
461,397,478,407
809,623,1124,703
1227,177,1357,699
902,339,978,515
830,232,861,246
712,20,764,73
1068,244,1100,279
894,24,1357,767
569,240,593,250
702,271,719,291
533,202,555,222
333,390,348,424
1033,555,1081,561
519,238,548,250
944,4,1066,173
1078,423,1095,435
811,523,1355,688
584,636,797,799
60,396,82,441
1102,654,1356,767
818,262,833,278
1092,353,1261,439
648,267,665,283
137,2,175,108
618,16,638,42
1255,426,1323,456
57,286,82,301
663,324,787,540
1003,90,1030,98
1059,346,1085,362
0,0,702,404
960,592,1355,688
1061,128,1083,142
1254,557,1283,565
1256,495,1303,510
791,252,991,475
1154,332,1189,359
1139,558,1251,574
780,143,884,227
645,0,665,5
3,568,26,799
126,217,159,300
13,274,38,288
831,292,887,330
845,197,886,241
1113,635,1145,644
419,334,465,493
1085,513,1126,529
463,406,477,446
1315,557,1340,563
1013,659,1049,676
532,0,1359,799
900,550,1289,630
1062,55,1192,128
706,629,724,639
62,331,89,380
222,710,241,726
243,596,282,628
977,553,1008,563
793,473,815,483
941,674,973,684
827,247,889,296
1114,255,1264,367
148,436,172,515
888,744,914,760
269,310,318,349
1337,314,1355,343
1050,433,1099,468
1073,151,1096,165
1005,544,1046,556
3,537,869,799
894,153,1087,519
887,623,947,649
244,478,336,541
466,187,702,404
890,776,917,790
1051,325,1072,344
1,256,1,799
190,288,211,315
504,56,512,73
389,336,663,560
1268,743,1314,761
669,254,699,295
1172,403,1213,416
798,388,805,403
306,574,356,592
488,367,504,403
1203,389,1355,512
1211,124,1226,136
104,76,116,97
476,418,609,496
792,162,812,169
828,326,849,349
1139,444,1175,453
988,680,1224,753
783,333,930,521
121,66,128,148
1021,47,1065,58
1234,197,1283,224
1014,144,1340,366
759,619,848,646
1188,296,1256,323
762,727,786,747
1052,231,1355,412
1083,668,1156,689
643,37,704,132
82,200,118,278
1022,216,1040,224
814,70,840,109
3,213,663,598
296,383,310,416
189,365,330,544
511,342,604,428
1344,219,1357,493
604,232,663,267
1079,436,1099,445
651,306,909,635
2,255,100,799
3,537,1115,799
578,296,744,560
946,693,979,704
546,16,690,235
814,760,844,778
960,535,1004,546
999,40,1037,63
408,392,415,411
245,46,569,368
4,537,573,624
758,68,777,88
752,716,907,799
793,607,809,616
0,0,1358,598
917,502,929,521
184,63,252,172
965,592,1355,688
985,789,1012,799
622,277,657,291
461,344,483,395
743,544,778,551
205,23,317,158
5,546,671,799
660,201,691,259
1233,408,1261,421
470,169,480,219
1054,389,1103,418
1056,269,1109,339
1281,332,1302,347
596,558,614,574
1224,384,1250,399
1286,617,1326,627
3,257,22,544
1017,1,1080,16
891,587,916,595
952,130,964,151
1142,406,1160,418
698,246,711,268
1054,392,1278,512
951,335,990,357
278,506,291,521
102,280,224,556
793,658,822,668
4,453,128,553
837,651,874,671
179,292,187,307
620,663,652,689
824,65,882,113
811,523,1002,631
1044,224,1066,238
1189,581,1212,588
728,187,785,264
888,151,915,195
1029,748,1058,765
840,34,912,127
923,730,974,753
979,153,1080,506
137,1,569,368
641,9,700,48
1221,93,1247,120
963,154,996,181
1072,323,1093,338
316,434,329,466
1109,569,1149,581
671,659,1115,799
1226,365,1251,373
926,385,936,404
1266,389,1318,412
1075,362,1111,379
281,334,377,504
374,267,387,284
1143,100,1203,147
894,192,979,284
1249,180,1276,187
619,528,704,555
106,467,127,510
296,431,311,465
993,455,1006,474
214,146,362,344
546,214,575,230
939,421,951,434
756,115,840,178
891,1,1010,38
64,17,109,116
788,774,869,799
0,0,1010,415
427,351,441,373
516,546,1002,687
924,47,959,123
484,187,505,218
271,303,368,349
328,323,371,353
1143,631,1224,653
746,3,1357,767
1,255,100,799
1093,766,1142,785
2,1,19,48
42,173,102,274
1102,177,1357,767
651,195,666,205
4,335,100,468
1283,367,1306,375
197,359,228,387
1251,595,1288,603
631,729,647,746
729,303,764,360
679,169,694,184
177,151,247,308
1068,77,1342,199
895,245,905,261
794,263,812,279
394,387,403,426
872,17,885,34
664,67,738,150
1232,122,1299,155
184,651,243,731
695,321,709,334
188,430,226,477
1,26,122,284
785,1,832,45
1111,785,1141,799
1356,496,1357,799
1335,174,1358,202
0,0,247,385
709,238,720,263
1266,607,1294,613
1103,256,1116,281
99,340,129,446
362,272,399,361
434,180,441,206
805,594,829,603
1108,668,1354,776
1122,35,1137,48
1169,439,1249,478
275,363,399,531
631,42,652,59
306,225,339,240
31,14,47,39
1072,169,1130,190
580,399,602,450
1194,231,1217,240
163,163,170,241
599,560,801,626
353,655,388,670
