374,354,632,493
924,200,1355,487
0,0,1359,799
789,423,815,508
1183,269,1199,287
1137,423,1301,487
666,695,678,707
4,532,142,758
436,519,483,527
1052,73,1359,248
3,524,87,799
2,262,687,799
188,1,1357,586
145,580,1256,799
188,1,798,586
916,569,1354,773
683,596,701,621
188,1,1006,586
1254,771,1307,791
684,550,1081,699
2,262,315,592
789,361,917,508
4,488,549,758
48,202,61,221
992,88,1010,119
1144,420,1357,485
0,0,1359,517
675,527,689,536
1118,519,1139,543
290,719,309,750
2,314,265,592
297,440,355,452
863,0,1359,351
776,392,787,411
984,431,1053,474
2,262,315,593
415,424,497,449
2,314,280,592
789,361,928,508
811,420,1357,799
743,77,825,293
924,318,1081,440
439,458,465,489
1200,437,1242,449
905,1,1057,148
2,262,345,799
188,197,798,586
924,200,1355,440
861,478,1357,609
71,225,108,289
863,1,1359,351
388,448,444,484
90,490,549,674
574,47,589,72
758,556,775,570
1,523,2,799
188,1,1047,586
743,183,796,293
861,482,1357,609
772,420,1357,799
1225,224,1241,247
791,195,820,250
1285,219,1305,233
1188,482,1355,564
145,512,1355,799
275,311,370,444
909,1,937,34
714,192,750,290
374,354,616,493
801,195,820,210
303,488,438,532
861,492,1357,609
964,0,1359,182
1049,592,1120,677
74,342,280,461
940,532,1080,615
624,114,634,144
552,784,565,799
0,0,984,517
145,580,1116,799
145,532,1355,799
1047,414,1334,523
1058,20,1083,38
489,707,512,723
601,1,743,369
544,478,560,489
559,539,604,545
1066,628,1354,768
690,203,730,263
188,257,798,586
771,254,1047,527
1076,713,1163,752
916,0,1107,259
566,470,601,486
572,311,596,320
743,92,825,293
822,75,855,98
2,55,7,150
369,298,375,333
1358,105,1359,799
1276,478,1357,561
861,342,870,357
121,508,252,533
165,595,208,600
1014,570,1355,799
877,483,916,524
392,555,739,620
704,397,722,440
933,360,954,381
2,1,1357,799
2,262,739,799
46,332,64,386
572,672,597,714
382,616,472,692
863,154,1051,351
2,262,315,799
232,699,247,709
822,124,885,259
46,320,57,349
1201,276,1233,293
1055,434,1120,487
74,342,210,461
1195,473,1289,480
490,197,642,424
38,1,76,183
1000,166,1013,190
1226,637,1338,664
678,224,689,247
853,689,941,710
846,95,859,113
891,153,913,200
915,426,928,453
1204,202,1222,219
821,484,829,520
1066,682,1243,768
1172,424,1221,428
1020,377,1035,404
261,557,275,612
972,725,1041,764
799,77,822,98
791,209,812,250
657,57,704,324
0,279,73,799
861,478,1357,619
795,10,809,34
749,1,802,38
861,420,1357,619
861,129,884,149
2,262,72,515
1240,605,1316,618
966,562,1006,571
805,1,914,93
145,570,1355,799
1108,393,1293,408
603,420,632,425
456,370,505,379
111,467,199,522
1,1,37,152
254,753,268,766
492,605,563,705
263,458,278,473
841,416,885,454
923,659,1160,778
1165,780,1212,799
993,528,1013,534
383,537,427,551
1245,202,1284,262
349,453,377,484
154,342,172,382
41,666,60,677
57,404,69,454
1145,578,1238,588
128,500,687,780
915,498,994,543
128,347,157,407
385,692,427,725
273,636,352,702
783,411,795,432
918,545,944,572
863,1,1057,351
1116,11,1132,38
736,291,749,305
207,664,226,679
422,247,469,262
749,87,782,146
4,607,114,731
177,501,315,560
1023,512,1259,625
70,198,197,458
608,464,621,478
1073,84,1278,103
699,75,726,139
1122,499,1314,562
452,670,477,681
963,665,1006,685
680,251,727,345
1237,562,1330,565
2,3,29,446
872,242,881,306
972,84,989,105
652,174,658,198
995,617,1033,624
2,2,59,278
863,607,923,626
1067,1,1077,14
811,483,907,603
1123,657,1142,668
110,44,178,130
2,262,280,592
208,382,217,400
1357,105,1359,799
1239,271,1312,305
532,757,553,782
831,640,846,650
70,196,135,214
1357,107,1357,475
505,471,530,487
73,0,628,376
1009,99,1026,147
189,415,280,454
1021,210,1035,235
959,390,1058,487
2,524,2,799
1344,560,1357,799
655,393,698,479
278,417,293,444
1169,247,1194,280
726,677,797,707
1203,126,1219,139
822,532,828,580
983,492,1076,504
69,38,203,236
256,661,298,686
862,96,894,135
979,369,1010,396
499,494,603,514
789,361,925,508
1219,173,1256,205
811,420,1357,619
374,359,798,586
432,549,497,564
97,291,109,315
1044,766,1074,783
1107,296,1148,354
2,281,2,420
1101,545,1139,596
1217,610,1356,799
710,266,736,330
1358,106,1358,799
188,1,1161,586
914,108,945,163
928,22,951,58
710,637,786,667
1118,138,1147,169
916,569,1248,773
835,362,870,389
753,614,1030,734
939,87,972,187
643,620,663,635
949,731,970,740
625,2,788,478
739,481,745,543
56,460,113,519
1152,572,1355,619
905,1,1057,187
812,361,917,485
1,523,1,799
2,262,1081,799
321,560,330,595
22,37,184,513
1155,300,1166,321
735,359,765,382
1072,558,1316,637
188,257,504,525
1169,226,1194,241
110,542,178,593
772,587,885,643
933,169,956,200
797,715,813,727
801,163,819,185
822,693,845,705
1232,326,1268,341
714,134,730,157
900,717,1199,799
993,287,1018,311
145,580,1199,799
1095,628,1354,690
760,632,794,642
1004,96,1161,374
714,389,743,417
488,545,598,570
670,2,1006,362
1309,787,1339,799
1094,86,1357,157
780,92,825,184
1021,689,1070,709
107,561,120,595
731,357,885,611
1141,243,1152,277
1011,526,1085,554
117,539,317,637
554,730,565,761
231,304,309,317
1169,285,1180,303
90,488,549,674
691,2,765,116
961,107,1357,493
1139,571,1165,580
1072,558,1292,637
215,259,239,272
5,621,345,799
754,147,768,165
1042,200,1355,423
943,709,975,721
814,205,828,236
1102,113,1355,347
886,632,1256,799
895,372,925,393
764,337,783,357
1359,105,1359,799
112,234,127,247
