1261,443,1283,514
802,1,1358,658
2,2,41,221
452,391,470,407
1196,208,1216,224
819,41,1357,658
0,243,638,799
565,622,590,660
0,0,1359,799
761,566,771,584
4,3,1002,379
3,666,118,799
97,454,130,473
0,303,185,799
1084,142,1094,158
1156,703,1180,712
0,0,1016,497
283,628,521,716
740,1,1358,753
4,611,177,658
1092,209,1133,342
1243,197,1250,215
785,400,823,462
1181,215,1192,242
931,477,939,502
143,347,638,606
0,243,774,799
3,0,1016,69
1140,328,1159,452
1154,98,1188,198
1071,378,1085,399
499,520,1356,799
1026,674,1355,783
1,496,186,608
15,496,179,519
659,520,1355,799
1357,72,1359,799
740,581,1160,753
812,1,1358,658
952,639,984,651
143,335,638,637
217,351,469,470
292,221,314,239
1264,240,1275,268
4,627,430,696
0,1,1013,497
669,594,683,606
725,437,767,446
143,335,638,606
208,347,638,606
0,2,1002,379
724,583,773,615
854,50,911,67
1297,215,1357,366
945,354,971,396
394,636,418,650
0,0,1359,497
307,1,1358,753
812,41,1357,658
4,243,638,637
618,518,789,603
117,415,132,435
5,738,308,799
998,461,1019,494
208,460,485,534
659,520,916,621
414,660,668,799
494,371,543,432
739,518,789,533
940,598,989,623
742,616,772,623
659,520,1356,799
857,377,1014,596
307,147,975,559
927,41,1356,586
1084,62,1095,94
867,433,894,462
953,490,970,536
828,589,1355,799
937,1,1358,203
1111,594,1171,632
1037,233,1047,248
986,407,1004,426
3,492,521,799
1292,271,1304,293
819,41,1356,658
1156,276,1176,320
1275,362,1292,414
1028,15,1043,38
612,0,1359,311
371,447,386,456
456,450,488,549
485,347,638,606
777,149,926,270
1261,322,1284,373
487,529,496,589
1080,757,1224,799
1358,167,1358,799
1319,80,1357,216
539,657,559,697
150,314,192,327
1141,270,1151,321
298,335,618,499
503,622,516,696
0,1,1358,799
192,539,201,577
908,0,1359,162
259,489,273,501
489,347,620,570
4,611,521,734
989,645,1017,658
324,394,346,410
1191,282,1219,344
431,392,448,408
400,416,436,431
440,171,602,228
1141,41,1356,553
1287,442,1309,463
979,394,993,406
1148,549,1160,579
105,688,604,749
662,617,1162,799
612,0,1359,326
0,2,1002,497
339,706,491,712
3,634,142,665
4,671,306,734
1019,441,1027,459
112,621,128,630
208,301,260,309
925,384,939,405
4,627,430,734
920,131,930,151
964,330,974,349
0,127,232,313
439,301,474,317
1044,593,1250,646
277,637,296,649
1230,739,1266,755
819,260,1042,456
324,611,351,615
1107,310,1119,327
1141,476,1158,526
450,201,547,240
0,3,1002,379
1170,437,1185,451
519,637,539,706
456,347,638,606
3,3,789,142
1098,416,1109,435
826,543,846,568
1058,139,1172,491
1305,214,1356,299
610,590,731,650
4,492,521,734
1179,192,1192,210
3,598,476,695
1143,91,1155,122
865,466,879,490
888,480,918,513
143,434,227,516
927,80,1177,408
317,308,340,321
737,681,1090,799
3,1,1013,21
70,269,330,332
1,386,50,495
1191,436,1207,456
910,13,987,50
