612,124,670,180
1268,671,1355,698
734,202,836,295
0,0,1359,799
271,0,1359,513
4,259,429,709
335,383,383,416
1055,222,1192,411
1068,533,1355,733
131,712,206,721
824,410,940,673
957,420,978,474
861,327,902,435
0,0,1359,513
819,10,882,43
0,0,1359,533
398,660,1199,799
281,2,928,512
207,233,239,274
1200,1,1238,68
1,2,1357,799
1031,310,1039,332
258,620,323,665
1,13,451,799
729,145,928,248
1120,98,1355,393
824,410,987,673
1107,358,1355,570
142,399,174,424
1101,309,1215,492
398,613,1355,799
11,7,168,220
766,430,799,453
1357,3,1359,799
519,338,816,512
398,640,1327,799
691,2,1357,799
1298,177,1355,229
242,366,306,406
271,1,928,513
4,312,56,642
794,61,819,73
404,264,426,287
200,695,360,724
920,0,1001,115
981,307,1355,579
4,312,205,648
1,13,631,799
0,272,0,799
1,13,592,799
338,312,353,324
136,148,173,224
1,218,29,285
4,674,173,699
875,2,1357,733
625,513,638,538
639,536,654,557
930,0,956,29
43,426,177,635
398,640,1199,799
1246,397,1306,471
1029,77,1046,85
590,176,799,418
4,236,218,471
347,342,382,371
639,140,742,225
1051,613,1163,733
458,239,490,268
326,161,351,259
111,746,192,761
118,134,135,147
3,191,64,287
625,0,637,13
741,585,767,625
492,573,545,598
816,621,839,627
239,583,249,611
1,128,42,152
1,13,566,799
142,489,171,540
770,2,1357,733
451,60,466,71
701,486,800,566
1072,2,1357,586
738,37,760,68
1357,435,1357,630
320,666,370,679
347,443,500,648
271,587,285,613
32,350,205,648
4,685,407,756
835,430,861,470
1177,650,1207,663
796,104,893,166
1025,622,1040,633
679,587,735,627
213,280,228,291
1010,456,1022,521
487,72,512,91
525,543,546,558
651,462,670,478
1283,587,1356,799
218,546,316,672
449,1,461,11
595,510,605,526
355,239,382,299
194,40,585,549
880,675,1017,718
1120,752,1327,799
850,617,889,642
88,476,121,530
1019,719,1122,751
398,640,1355,799
598,78,837,264
317,215,328,234
1,1,25,41
1127,523,1355,624
499,32,520,54
441,2,686,435
1134,378,1151,407
1118,1,1175,53
4,592,10,638
418,293,438,314
271,1,928,512
575,507,590,541
1126,2,1357,520
673,185,756,241
5,672,631,799
930,111,953,181
1126,2,1357,586
1147,592,1355,693
958,424,1135,622
419,268,438,292
802,453,815,473
1220,585,1324,624
952,486,966,524
335,319,371,352
28,657,183,671
836,213,917,317
769,623,789,640
398,676,829,799
77,295,180,352
1127,523,1355,610
4,2,1357,799
200,118,268,207
675,749,698,767
1272,77,1331,172
1247,650,1284,656
1310,15,1317,40
271,1,377,123
764,676,1193,799
1147,592,1355,694
341,475,424,534
997,611,1025,619
949,236,979,255
888,409,917,444
1020,36,1075,125
1050,187,1067,211
291,470,306,492
190,45,201,146
43,426,184,635
791,617,813,638
547,430,564,445
1,13,389,799
710,240,846,428
996,418,1003,443
1097,411,1134,549
229,242,287,299
962,482,971,506
666,451,701,494
69,51,140,140
431,396,434,421
1047,713,1125,736
627,635,659,646
577,110,1026,673
1357,3,1358,799
808,411,832,477
4,481,828,789
337,480,352,499
1072,226,1177,329
238,298,309,354
345,271,377,310
605,0,1359,236
536,70,574,140
3,270,205,799
441,2,816,512
796,594,801,616
1359,3,1359,799
250,227,275,247
398,676,1193,799
466,512,561,627
692,362,731,400
77,454,205,648
613,484,624,500
583,1,817,155
354,2,846,512
504,432,589,513
655,39,669,66
1021,3,1234,213
115,380,147,410
280,63,348,203
373,630,448,655
882,336,922,439
1275,706,1302,760
1,218,218,799
596,516,635,592
977,118,1025,183
9,384,31,455
1014,5,1041,72
1001,357,1030,404
763,95,786,123
3,236,218,799
932,769,1008,799
836,751,861,787
195,167,212,240
349,2,846,512
799,0,906,51
397,548,436,628
48,10,170,147
691,2,1357,733
281,687,307,693
1305,3,1338,64
1357,4,1357,434
238,137,274,206
551,38,616,111
373,613,1355,799
757,449,819,506
385,264,408,297
1179,557,1198,577
850,613,1067,719
368,309,379,323
683,347,704,361
1048,776,1082,791
1004,497,1009,519
1078,635,1100,660
354,45,551,273
532,304,550,338
373,682,646,799
303,302,317,312
886,472,912,501
594,0,951,184
1248,2,1293,42
1076,252,1130,385
425,502,435,529
667,570,706,599
599,189,758,388
1004,317,1019,330
591,440,597,479
889,167,956,190
715,450,823,533
1304,1,1358,10
1096,579,1118,591
773,640,950,763
783,176,837,223
845,312,879,360
814,760,843,799
144,1,182,61
344,1,446,57
315,599,330,615
935,615,952,634
634,586,649,606
257,1,296,95
691,533,923,678
1040,148,1079,186
576,560,590,570
100,89,175,167
1092,66,1203,191
44,222,143,309
223,553,566,705
85,748,144,754
1222,283,1355,402
340,295,361,314
521,15,604,101
268,85,284,125
139,13,389,423
1056,230,1064,259
1170,441,1194,500
236,213,251,233
281,77,317,147
1030,685,1355,799
9,480,28,547
1077,257,1127,379
770,246,995,523
951,212,966,230
993,233,1037,277
1244,139,1272,192
1357,631,1357,799
422,475,435,504
414,0,500,63
981,307,1136,579
967,151,1032,235
1238,418,1355,532
507,387,568,481
540,158,590,192
1132,429,1356,586
964,732,1007,739
284,245,313,293
833,359,858,447
13,67,62,129
24,248,70,299
981,74,1008,119
0,0,612,295
730,315,768,361
980,270,1003,328
717,342,726,371
966,118,1023,224
1358,3,1358,799
336,593,353,615
443,298,453,316
882,336,922,444
578,431,590,452
713,28,724,40
315,477,327,497
1327,219,1339,240
32,350,200,640
125,1,156,51
628,622,654,628
1103,85,1136,135
372,533,402,556
2,286,2,799
899,302,913,323
157,183,190,313
213,227,287,299
764,277,787,298
1,1,272,382
74,696,440,776
702,670,749,674
371,629,450,669
770,1,931,108
321,282,334,305
314,531,327,558
243,59,263,84
11,332,28,359
3,270,112,799
220,435,294,554
213,312,310,378
810,749,827,758
441,255,456,274
443,371,447,429
146,597,162,620
807,660,1199,783
1181,690,1266,694
4,40,1026,789
1092,1,1238,191
281,2,846,512
450,341,524,438
1,286,2,799
281,203,302,238
1197,185,1219,235
91,406,111,436
485,480,498,494
141,458,184,572
582,364,627,418
484,611,512,626
693,103,800,157
74,762,147,776
1114,742,1142,748
335,535,353,557
1101,309,1355,570
197,705,378,743
300,235,324,272
249,398,451,613
465,369,526,503
1221,165,1348,288
148,571,183,619
1,13,1355,799
127,72,172,139
1006,756,1105,762
875,680,924,700
894,473,987,610
1214,283,1355,402
1,13,493,799
369,593,405,614
715,449,823,533
1002,302,1016,320
1349,285,1355,317
467,608,592,656
1112,4,1355,348
1,188,29,200
302,397,332,413
1112,2,1357,586
