987,752,1002,764
258,35,272,52
608,225,630,250
350,589,849,799
0,0,1359,799
741,456,751,471
472,120,508,157
26,1,409,321
0,1,1357,799
475,432,711,560
170,499,230,513
3,296,467,799
1224,575,1355,756
582,625,621,637
842,382,1043,491
1024,730,1048,741
770,693,791,710
4,296,467,613
368,268,384,290
987,363,1355,489
26,1,834,571
1316,699,1343,722
472,117,1357,785
41,1,371,275
1220,440,1244,457
4,296,467,799
868,538,1355,564
825,362,1109,406
274,204,300,231
26,1,599,327
454,721,490,754
26,1,598,327
1356,295,1358,799
842,363,1355,538
1071,575,1356,799
573,584,764,598
810,117,828,136
0,1,834,799
1000,420,1020,442
259,1,300,19
0,0,1359,391
472,257,747,446
665,467,688,480
0,251,341,799
1334,194,1358,799
46,353,78,426
635,117,1357,785
291,100,309,109
105,694,137,728
206,151,226,166
227,313,233,387
792,620,1140,799
337,504,356,574
1260,510,1275,523
637,5,646,43
465,234,507,259
948,754,964,766
285,110,308,140
408,385,458,413
846,639,933,670
491,407,568,431
41,1,371,289
635,411,728,441
625,125,648,224
250,316,276,334
79,355,105,387
491,589,533,595
819,570,1170,691
353,630,365,655
26,1,371,321
509,249,601,302
26,1,786,571
552,48,568,72
825,364,967,406
2,313,3,799
262,117,1357,799
649,117,1357,785
934,457,1355,538
1178,550,1213,554
271,468,343,503
994,720,1039,739
0,0,308,335
877,718,894,729
438,199,544,246
262,560,1258,799
410,365,459,415
702,218,795,260
66,305,277,431
537,193,560,211
753,513,819,553
350,589,1140,799
1246,292,1264,305
449,319,519,365
166,138,180,157
395,188,430,271
542,214,564,224
821,273,1355,538
603,16,609,46
698,293,733,336
962,628,1009,642
4,296,467,555
1334,194,1359,799
1160,145,1175,204
72,469,91,488
792,627,1138,799
1094,615,1356,799
791,365,820,499
347,780,368,799
907,517,930,539
170,288,236,310
348,195,388,274
713,248,730,287
1071,691,1243,799
838,600,911,618
1094,660,1303,799
812,656,842,668
615,482,674,539
875,758,895,782
1177,765,1230,799
448,240,469,278
81,301,119,321
110,323,148,352
1083,352,1115,385
821,117,1357,785
220,127,235,161
359,47,397,202
774,519,797,542
456,305,480,318
280,226,309,274
26,139,290,321
666,358,711,374
742,366,962,556
155,175,178,200
578,118,594,134
5,580,399,799
1109,168,1355,394
823,449,858,489
672,583,890,641
699,476,720,493
525,245,558,263
496,238,517,246
1092,435,1128,481
297,0,1359,391
600,673,623,702
354,8,732,571
26,1,795,571
1129,551,1171,555
1147,486,1222,491
328,309,349,328
350,295,366,322
117,497,138,521
825,352,1115,406
1266,712,1292,720
216,186,250,210
322,450,339,471
332,611,357,627
273,180,298,195
635,286,670,325
1291,378,1355,414
110,354,170,406
344,91,358,144
1112,124,1308,278
475,583,533,589
157,158,174,168
75,504,112,514
26,1,732,571
696,0,1359,389
473,434,613,556
401,294,460,322
524,59,538,84
3,618,153,799
965,774,987,785
4,356,467,555
1065,435,1095,454
821,273,1222,481
1218,549,1253,553
592,266,617,285
616,657,642,671
993,639,1017,655
1126,615,1356,799
901,627,1138,799
30,335,243,510
262,560,1258,620
350,583,1140,799
11,170,41,192
277,296,430,484
26,1,770,571
618,526,674,594
355,334,388,418
934,363,1355,538
398,290,412,315
564,1,599,35
534,683,550,698
1353,215,1359,799
117,415,193,450
1121,418,1167,481
379,598,494,706
616,263,627,279
1094,575,1356,799
763,268,775,315
428,253,446,267
742,489,819,530
667,376,816,528
649,466,1210,582
1090,298,1111,344
73,528,98,543
76,424,465,532
0,0,190,173
70,323,107,352
792,651,1018,799
909,556,930,560
388,2,533,230
812,678,887,731
417,619,449,630
100,481,467,555
632,431,649,451
638,143,786,276
1334,194,1358,294
279,117,1357,785
301,111,356,166
550,573,567,584
571,205,585,215
479,432,636,462
305,150,349,289
742,366,965,556
480,57,493,72
859,626,981,642
1189,310,1262,350
549,659,571,676
1358,295,1358,799
1132,257,1186,319
1022,620,1140,674
642,12,770,232
967,362,1109,399
659,71,670,135
1188,258,1228,303
221,67,291,154
1241,264,1260,273
1281,512,1310,525
1,235,36,354
1004,440,1031,466
1235,409,1258,428
466,250,481,263
4,356,345,555
308,386,315,429
1183,151,1215,231
191,310,338,456
26,596,53,609
1093,481,1140,492
472,249,526,294
455,187,471,200
638,228,648,244
235,1,258,14
386,620,418,668
602,124,616,155
584,420,599,429
357,1,409,41
1221,518,1264,525
297,148,310,165
270,465,284,487
693,246,705,258
1148,586,1204,593
480,295,623,389
1096,560,1354,615
724,146,758,158
128,3,598,327
509,168,527,180
353,60,365,100
535,52,548,71
4,550,339,556
741,18,760,65
824,459,965,550
805,704,823,721
1094,607,1356,799
804,366,962,556
408,365,459,415
1102,235,1122,279
358,664,401,699
742,365,965,556
1,180,23,218
345,261,360,293
959,468,1049,500
1086,117,1357,785
475,583,533,595
279,549,788,597
39,578,250,583
901,703,930,724
1109,148,1174,242
930,713,957,726
922,777,937,794
685,446,713,469
413,327,462,344
1306,425,1326,440
1222,375,1257,388
4,553,346,613
1356,295,1357,799
906,692,950,701
651,1,708,73
241,239,324,308
632,249,834,454
3,621,54,692
660,142,709,223
602,395,619,406
868,430,882,447
656,563,716,582
666,152,775,248
455,359,466,430
1152,607,1355,782
976,657,1013,678
55,597,78,609
270,82,285,99
239,142,264,162
181,192,236,231
346,446,357,468
