194,453,204,484
0,0,1359,799
1123,0,1359,114
385,361,600,424
1228,319,1270,331
357,334,1108,629
4,339,55,344
370,3,667,106
3,0,1359,374
3,3,1359,374
144,49,210,101
545,440,594,451
625,2,772,11
4,610,1355,799
383,359,972,526
1102,2,1140,37
1086,589,1101,608
1317,10,1332,20
388,619,486,630
1299,383,1359,444
1204,458,1311,472
141,205,173,232
1,1,2,251
570,636,597,642
133,305,1355,631
0,0,9,799
545,171,926,221
974,667,1355,755
913,626,1355,748
322,177,339,193
11,610,1355,799
854,82,869,91
1356,243,1358,376
209,62,277,80
604,229,609,262
4,356,1355,666
243,558,269,567
1183,451,1355,598
199,396,317,520
875,38,1348,229
874,373,975,483
1175,433,1285,447
418,416,460,427
609,614,624,630
519,613,557,626
447,594,486,613
1147,416,1180,467
357,334,1137,631
1208,113,1224,122
1044,668,1163,691
38,153,69,160
1203,392,1350,472
0,0,256,799
1030,494,1055,515
4,459,218,611
1175,392,1350,472
903,120,934,131
379,356,1355,666
1223,123,1270,137
1102,332,1355,370
244,538,270,556
388,395,657,486
634,228,639,261
663,363,1355,666
69,242,236,252
4,243,256,289
385,359,972,526
556,585,628,607
72,178,97,195
122,493,323,609
241,496,263,506
383,363,441,513
1134,455,1347,632
604,367,839,429
385,359,951,526
0,0,140,799
3,272,1359,799
1027,548,1080,622
782,598,828,609
774,359,972,367
50,170,80,182
482,359,951,480
237,506,262,526
717,522,738,541
63,568,95,585
122,177,203,203
1142,696,1197,702
786,112,827,124
797,0,994,121
1006,527,1019,552
951,2,1133,77
705,106,813,145
658,218,809,219
594,452,674,480
369,588,428,614
2,388,2,799
3,387,25,799
797,0,988,119
27,84,81,117
377,356,1355,666
897,263,1278,284
541,224,1028,270
438,349,1021,359
3,228,623,299
831,168,874,194
2,2,3,249
358,387,362,506
432,52,634,154
913,626,1355,755
1087,622,1102,630
3,300,114,476
707,42,726,55
0,0,25,799
777,227,781,261
1199,402,1209,428
1190,506,1328,518
417,518,656,588
570,269,896,284
379,356,1070,646
559,431,579,441
38,674,351,742
1213,397,1281,442
4,305,1355,631
1216,14,1232,26
133,305,1144,631
468,444,514,458
3,0,1359,799
748,490,850,535
540,661,592,683
1035,508,1063,537
1132,283,1359,799
482,359,951,526
95,107,127,123
8,613,557,799
133,305,1204,631
4,605,140,620
605,443,882,526
695,227,699,261
1,252,2,799
987,484,997,500
3,350,1355,666
1196,476,1323,493
1042,360,1065,373
4,382,546,665
4,351,181,363
1012,117,1348,229
3,0,742,71
305,575,313,588
1063,38,1287,170
3,263,1359,799
221,184,257,202
3,272,1355,666
4,344,325,382
671,363,1355,666
4,614,545,799
639,528,709,581
383,358,1039,526
528,596,549,606
855,395,1066,550
2,250,9,387
875,127,1126,190
3,300,1355,666
953,155,978,168
0,0,2,799
856,612,949,622
1052,454,1066,483
1343,1,1359,25
786,1,872,20
960,1,1080,2
383,434,731,577
4,273,624,312
1140,451,1355,645
1265,43,1313,54
1121,38,1287,165
1,252,1,799
1121,314,1198,338
829,23,880,49
887,132,958,143
4,122,44,182
369,537,534,614
1277,537,1311,546
661,86,783,120
703,592,716,602
896,226,1249,242
810,23,839,42
1136,526,1144,541
825,676,1073,799
8,618,546,799
3,385,296,505
357,334,1144,631
4,350,1355,666
80,190,123,214
1063,127,1155,170
733,547,823,595
75,584,324,618
1294,18,1323,37
663,468,1045,622
4,272,1355,358
404,359,648,363
81,372,318,469
839,272,1355,301
4,366,328,552
1253,568,1337,581
799,226,818,262
429,425,537,440
858,228,862,261
1135,362,1204,405
1007,438,1025,469
1155,0,1171,10
4,0,1359,246
267,3,550,64
380,537,534,602
594,443,882,526
1053,405,1068,443
955,358,1039,379
1140,565,1355,645
292,350,371,615
1030,534,1068,553
241,488,272,503
949,74,994,121
133,305,1142,549
669,489,720,500
3,269,1359,799
875,38,1287,190
1203,523,1274,556
1103,343,1137,631
1270,77,1319,118
759,261,840,268
319,203,335,218
377,525,639,665
990,118,1023,132
