400,62,1356,768
0,0,1359,799
528,719,546,729
765,518,1051,799
765,349,1356,799
291,477,305,487
278,729,294,749
0,0,138,799
1150,85,1355,311
983,647,1051,686
4,510,372,587
3,464,428,521
765,186,1356,799
206,790,231,799
3,543,424,799
3,512,665,799
1311,667,1345,680
1010,580,1051,595
885,529,956,543
1292,195,1305,214
2,0,1356,799
2,0,1356,420
400,267,1355,768
3,3,1356,420
4,523,665,799
835,615,998,766
860,513,1162,544
619,473,664,499
1347,186,1356,337
772,549,795,570
804,267,1193,406
2,0,1359,799
1243,396,1280,415
559,504,680,517
1158,62,1356,189
1191,163,1220,198
1246,357,1275,386
3,446,962,799
3,2,1356,420
1135,135,1177,154
86,687,121,694
4,533,586,653
593,493,613,500
400,496,1173,768
707,751,724,769
1357,96,1357,274
1190,196,1356,501
562,334,636,371
1067,272,1261,471
3,510,372,587
846,654,1014,799
3,291,858,514
410,490,491,506
1209,340,1234,397
846,590,1051,799
351,681,387,695
1021,702,1039,717
1025,359,1035,400
3,62,1356,799
1325,204,1352,260
574,653,594,665
133,0,1283,362
64,702,347,799
424,557,522,586
3,207,41,290
976,162,1214,304
878,580,908,596
1290,223,1304,256
247,731,276,752
714,612,745,631
460,672,493,684
83,544,116,559
541,690,580,721
1325,141,1334,161
400,496,1004,768
331,568,399,581
1296,1,1358,799
60,597,198,623
5,2,268,312
3,291,962,799
4,636,385,799
855,537,1173,714
1066,688,1146,738
273,503,962,799
577,612,853,768
1344,96,1357,799
820,728,837,745
961,370,973,390
1238,303,1300,390
913,570,933,579
185,350,221,379
1317,281,1326,300
400,496,1236,768
574,507,711,556
862,627,918,683
4,316,790,513
883,303,1092,422
3,512,659,597
247,276,366,329
1145,549,1354,608
1006,344,1022,392
846,590,1047,799
1296,0,1359,799
271,528,293,539
765,196,1356,799
386,350,403,367
42,309,110,318
724,704,782,769
400,385,1355,768
732,779,754,799
1017,394,1030,439
758,656,772,678
1302,119,1311,137
765,518,1355,799
662,612,853,752
1,1,2,799
811,690,838,719
400,461,416,492
1204,310,1216,341
466,608,572,661
878,588,925,615
577,636,718,768
1311,66,1321,81
1041,757,1082,783
869,661,905,698
1137,795,1185,799
1264,328,1355,501
683,769,692,785
3,518,67,566
490,389,530,448
708,784,725,799
646,517,731,650
3,596,25,799
802,507,1236,583
867,590,1047,799
956,564,982,574
1216,197,1266,266
1357,96,1357,799
1344,615,1356,799
1313,151,1322,182
804,360,1256,500
625,385,1355,517
557,666,589,693
1002,247,1037,269
1233,0,1356,84
400,496,1004,754
224,352,248,364
848,742,866,766
621,312,904,394
3,316,962,799
867,552,906,570
765,518,994,670
384,321,554,343
858,789,885,799
982,360,997,415
956,349,1356,622
1233,134,1252,167
843,724,857,737
231,644,251,661
400,85,1355,768
4,585,370,775
631,654,677,674
400,162,1355,768
179,650,215,667
743,456,844,516
1054,594,1216,646
8,523,665,799
1001,571,1355,799
816,487,1109,499
1357,275,1357,799
1238,297,1244,316
1043,391,1051,460
2,308,2,799
1276,195,1285,230
915,510,1355,565
162,477,257,497
907,263,993,320
1219,641,1275,663
1314,305,1324,322
2,2,21,307
1268,655,1299,663
400,263,1355,768
133,311,600,382
818,513,971,541
1340,252,1346,273
1287,131,1312,173
3,503,962,799
4,543,424,631
106,0,278,289
222,446,754,567
1357,0,1359,799
1222,302,1242,349
3,0,1356,420
389,659,420,686
800,726,813,742
1277,300,1290,317
