0,0,1359,799
1264,45,1278,58
1118,358,1342,533
1131,686,1161,704
658,452,666,470
2,1,424,799
369,673,387,686
177,397,362,528
79,0,921,799
2,3,424,799
319,499,373,514
2,3,159,799
1103,573,1119,592
627,0,1359,629
2,1,579,799
851,2,1357,527
896,732,917,744
1299,184,1343,232
64,340,91,398
823,305,852,338
300,513,394,562
761,698,805,755
1140,456,1163,472
0,0,588,799
17,373,56,397
104,106,143,140
355,555,1354,799
993,4,1357,527
1113,616,1128,626
627,2,1357,629
1,1,273,799
816,2,1357,629
77,57,111,75
816,2,1357,584
1196,490,1221,506
266,535,410,625
1206,370,1227,382
1206,23,1239,41
876,713,891,741
1302,60,1323,71
411,364,713,565
1274,497,1295,526
193,564,270,582
898,626,978,668
663,466,713,512
106,0,1359,799
989,113,1012,134
1050,256,1080,287
956,188,1043,277
734,418,750,426
1164,388,1190,410
627,297,977,583
235,86,256,107
943,554,1355,799
201,214,229,246
582,351,600,367
98,148,111,163
239,533,460,706
385,375,415,395
1057,185,1096,207
1066,120,1090,150
1093,592,1355,684
1114,527,1356,629
1024,468,1065,516
4,3,195,284
2,1,354,337
750,241,864,522
754,307,780,334
1131,519,1172,541
1263,770,1308,779
355,555,1256,799
800,452,828,521
640,622,656,635
715,383,733,438
606,687,646,711
4,130,107,532
884,4,1357,527
972,139,990,153
885,475,902,489
833,0,1359,271
643,294,750,512
473,584,491,595
334,509,354,521
1,342,2,675
1217,506,1231,527
81,29,113,59
805,578,1207,700
1061,149,1123,177
159,713,177,721
426,97,440,110
149,211,170,227
689,776,709,791
1158,495,1178,513
1,342,2,799
1196,640,1225,651
1,1,2,341
355,524,1354,799
806,463,828,522
591,725,607,744
851,2,1320,184
165,240,207,283
234,375,335,506
1003,323,1042,356
211,476,227,484
573,397,588,435
624,345,636,368
1323,497,1340,508
355,585,605,730
728,440,750,454
89,270,108,290
643,294,750,487
357,238,371,250
1098,479,1355,586
1208,190,1232,202
1093,326,1357,799
1170,269,1205,299
993,4,1229,240
1069,682,1106,694
1278,87,1288,106
242,276,321,365
355,557,914,799
1024,416,1152,548
286,546,327,561
3,217,424,567
1223,55,1266,94
858,289,880,310
119,658,547,799
1312,96,1334,115
6,259,26,274
1254,640,1290,649
1083,615,1196,655
834,345,864,381
680,694,700,716
1322,34,1333,47
0,0,921,799
214,84,225,107
108,13,412,373
408,524,724,648
1230,124,1332,213
884,4,1130,265
1006,486,1016,521
443,728,469,737
1086,4,1355,286
116,512,138,527
1292,512,1342,530
831,655,889,665
922,305,1016,482
926,484,960,501
1118,60,1135,77
73,3,352,181
862,464,871,485
821,603,921,655
970,439,991,464
815,403,831,447
947,200,974,218
37,110,56,119
816,2,1357,586
1126,95,1144,119
831,557,1091,640
1158,298,1310,398
708,239,738,294
1054,47,1088,97
938,451,960,472
1,342,1,675
910,448,926,462
1095,51,1114,74
627,0,1359,640
215,254,579,531
1117,99,1179,153
945,69,962,92
940,315,976,343
1054,289,1089,311
1118,401,1159,422
1258,672,1336,692
1018,421,1065,525
496,557,914,799
206,443,227,464
77,253,98,286
311,460,338,479
489,785,508,799
562,449,601,512
1137,640,1196,655
0,0,341,799
1208,274,1248,298
108,142,120,154
1298,662,1326,674
106,580,462,799
1077,598,1092,608
103,250,137,265
1359,181,1359,799
1115,155,1134,172
1205,344,1221,355
750,241,859,520
866,292,1017,547
106,580,547,799
502,401,527,425
1093,573,1356,799
1357,326,1357,799
1221,4,1355,208
76,291,104,310
452,679,488,701
61,340,134,503
152,42,187,63
1001,362,1042,399
1273,621,1291,630
892,429,916,445
1152,752,1205,780
596,432,602,458
643,294,732,487
764,452,779,495
1079,255,1224,404
606,587,633,625
5,533,369,799
45,563,411,799
1233,272,1260,283
1082,633,1114,651
1065,709,1150,751
1237,180,1357,527
707,727,737,745
967,2,1357,271
1006,401,1035,417
33,221,54,232
1086,120,1345,286
56,236,76,271
1093,272,1358,799
284,0,920,377
1257,302,1314,335
1,676,1,799
627,0,1359,799
1193,21,1209,35
278,735,301,768
946,410,974,445
34,61,48,73
2,1,588,799
68,451,99,481
929,660,1022,689
1020,102,1046,124
1058,432,1071,444
914,787,950,799
1326,383,1349,394
1020,211,1188,443
209,64,222,77
2,689,2,799
227,74,248,88
974,788,1095,799
292,378,328,402
1290,499,1317,510
169,280,273,381
1291,540,1309,565
1083,615,1143,639
830,455,853,503
110,459,123,499
1194,190,1355,383
462,642,614,718
720,532,842,568
119,274,138,292
1109,673,1139,678
3,1,273,1
207,169,240,186
993,1,1356,1
971,550,1086,586
28,395,55,406
734,555,1256,799
231,454,245,488
1262,21,1304,46
988,693,1049,727
1093,573,1355,684
1353,620,1356,799
66,293,175,531
1179,551,1198,570
1,1,2,799
157,447,172,461
412,561,453,606
1073,385,1096,405
242,278,255,288
790,781,808,799
310,722,347,736
1097,378,1117,391
476,636,491,652
1358,272,1358,799
355,0,1359,799
514,608,540,637
172,121,193,158
127,312,142,323
191,3,235,27
1050,20,1073,38
395,102,412,113
952,209,1088,319
1147,658,1170,668
1018,421,1023,525
363,705,401,733
1086,4,1357,527
724,457,728,513
643,294,733,487
1093,181,1359,799
1060,338,1075,356
1244,691,1305,712
787,308,841,517
1252,88,1275,103
816,184,1136,584
1040,87,1063,135
24,332,55,341
2,342,2,674
1274,3,1291,21
427,755,471,799
977,175,1002,218
168,602,348,713
148,271,159,286
1029,676,1060,682
1230,631,1253,637
1092,192,1110,206
750,241,859,521
237,59,264,73
1158,133,1174,148
750,241,864,521
1292,71,1325,102
1104,486,1139,522
603,611,687,673
728,658,1169,799
627,707,692,751
596,377,634,415
1334,272,1356,310
182,401,207,422
1320,701,1354,729
900,82,918,105
1051,685,1354,799
987,95,1008,110
