0,0,1359,799
782,1,1358,799
4,327,481,700
776,486,848,540
3,3,322,701
1272,479,1309,495
1088,271,1102,283
776,1,1358,799
1150,354,1173,372
4,327,832,799
26,146,97,215
345,530,1357,799
707,689,801,766
321,0,369,72
124,371,139,385
0,0,1358,799
447,336,503,385
983,2,1250,418
1183,462,1355,575
0,0,758,799
140,417,161,430
321,498,344,514
410,209,566,428
585,490,639,527
1122,267,1355,478
1221,635,1354,756
709,747,723,775
45,44,92,116
291,142,300,166
1,1,8,50
0,0,832,799
442,33,467,47
997,336,1005,350
1009,310,1064,410
382,671,404,692
363,1,400,62
345,548,1156,799
87,327,481,626
867,201,880,212
1011,660,1308,784
302,114,333,160
196,421,287,474
1293,461,1308,473
189,158,207,177
662,428,774,523
652,600,694,652
547,293,559,308
345,548,1308,799
968,278,1122,501
42,240,49,254
1064,353,1082,396
1040,583,1354,756
307,267,318,283
875,461,1355,761
1211,742,1227,755
1244,669,1339,720
224,515,261,546
472,216,486,229
835,431,857,485
1358,234,1358,763
497,372,569,394
1251,453,1269,462
88,573,127,594
339,605,640,799
1192,71,1209,116
782,70,1358,799
371,0,1359,799
1034,164,1067,231
70,556,96,569
319,181,343,212
736,602,774,617
1050,262,1071,312
1136,435,1185,466
345,622,756,799
765,682,811,707
1204,428,1283,449
63,541,91,554
171,2,266,79
1011,281,1023,308
123,37,148,85
289,545,338,582
1075,691,1094,700
563,300,576,323
133,224,154,251
329,211,340,228
1106,555,1123,565
131,374,832,799
475,422,500,454
837,201,1023,518
1119,525,1153,540
1040,582,1354,756
1173,481,1204,501
860,152,873,172
1088,311,1098,347
1008,317,1031,345
398,69,410,83
1171,545,1256,596
816,639,829,666
1010,226,1024,240
1055,1,1140,239
960,427,990,478
25,559,45,570
500,336,522,346
213,536,235,546
1327,382,1340,394
233,118,265,147
10,299,40,331
105,205,140,275
469,281,641,563
908,759,1354,799
972,299,1006,332
1255,461,1277,478
991,322,1177,537
130,349,149,381
350,239,363,252
1205,635,1354,756
383,26,429,57
144,163,206,259
1085,713,1108,734
106,353,240,500
1008,242,1035,276
835,354,900,485
990,237,1008,251
1103,706,1135,729
1216,330,1309,419
280,257,298,267
87,327,345,578
596,173,618,248
1217,245,1236,255
44,303,52,322
932,52,940,69
69,111,121,141
211,153,236,174
5,584,515,799
836,668,859,695
338,40,362,85
875,462,1355,761
162,525,188,536
640,442,650,458
1130,549,1183,586
28,180,99,329
391,125,406,164
4,4,172,331
88,517,114,529
127,124,202,164
697,1,1358,799
469,416,609,563
205,177,253,327
849,354,900,432
432,326,446,348
4,540,359,700
1025,280,1049,313
1107,438,1255,574
395,414,409,429
1,2,526,799
407,561,430,575
774,597,797,634
226,332,236,346
1044,231,1069,259
484,281,641,468
344,390,372,428
556,110,573,127
1220,161,1230,176
62,635,118,651
1226,102,1262,144
451,308,486,334
855,66,1056,310
422,559,677,707
484,281,641,459
374,454,394,468
1209,99,1227,135
828,625,859,649
418,442,434,488
5,559,677,799
922,83,953,129
273,422,292,443
1195,120,1207,152
261,210,274,227
183,105,370,411
879,368,984,520
1218,226,1233,246
358,125,383,158
1240,514,1263,541
1227,177,1248,195
112,276,143,344
1194,1,1358,293
482,399,500,420
338,268,382,289
1,51,1,702
872,140,882,155
782,481,1357,780
1072,261,1080,281
847,611,881,619
408,0,1100,497
935,245,955,293
143,445,252,530
250,161,277,183
1318,428,1337,444
1032,23,1039,39
977,759,1354,799
831,498,846,515
403,193,430,226
4,559,677,799
4,327,481,626
1152,708,1181,727
1105,582,1161,596
4,710,224,799
1204,185,1226,233
1233,140,1249,174
790,589,803,606
875,70,1358,799
1162,241,1187,260
323,349,444,532
404,426,423,448
110,61,120,85
1076,661,1095,684
1177,23,1199,55
15,327,481,626
792,630,817,650
136,621,176,638
22,280,34,298
381,56,396,73
1196,245,1355,398
1279,586,1303,594
294,393,342,459
15,438,150,515
45,62,55,76
745,624,772,637
598,346,740,535
875,525,1355,761
850,279,901,363
866,530,1357,799
527,492,629,545
537,419,561,468
316,588,662,799
890,525,948,538
697,541,876,665
30,500,62,530
158,450,481,626
40,351,80,411
257,144,490,395
1202,168,1213,185
136,52,166,100
359,209,395,250
253,45,308,83
1140,1,1208,24
1187,60,1208,91
252,407,271,427
1145,533,1168,549
279,80,562,273
234,151,260,181
4,456,134,606
38,403,67,433
1145,470,1170,489
1123,31,1200,271
195,354,241,419
968,96,980,111
1068,321,1078,338
1086,527,1097,544
1205,655,1252,671
302,1,327,85
1100,692,1126,706
1181,365,1204,393
288,213,314,254
196,126,215,147
1094,368,1118,395
908,791,1065,799
159,435,181,445
143,288,204,382
1276,438,1307,460
388,369,407,391
496,293,507,304
31,1,178,37
148,88,174,104
619,572,826,717
1224,406,1257,435
1139,28,1160,97
4,347,138,482
949,292,966,320
365,203,382,212
1093,224,1111,268
309,606,623,799
957,480,965,530
484,281,641,451
300,105,318,128
966,128,974,153
360,253,387,267
444,438,454,452
949,105,967,143
1191,466,1234,484
1228,536,1257,562
746,548,1156,799
136,557,169,577
1040,583,1266,701
1028,234,1045,276
127,405,144,416
864,665,889,693
520,501,549,547
4,172,247,430
155,260,167,282
502,411,533,459
965,398,981,420
1060,705,1078,727
453,236,484,265
