1227,164,1355,343
435,512,1355,799
4,197,602,554
124,655,139,672
323,392,341,406
0,0,1359,799
1249,466,1274,480
3,574,378,799
3,87,860,574
0,36,1359,799
153,681,299,748
3,86,1357,799
116,595,212,615
868,553,955,557
1143,620,1175,640
23,130,224,337
704,503,957,618
3,86,860,574
41,196,123,329
94,477,104,491
315,448,328,479
453,629,481,650
307,570,651,799
435,320,1356,799
1230,324,1250,338
415,393,602,512
188,682,203,694
1340,573,1357,799
238,537,562,694
4,314,423,554
3,87,602,554
234,610,249,635
35,438,51,454
985,503,1001,518
903,360,1195,527
1357,575,1357,799
4,575,378,799
12,321,239,522
3,86,1356,574
1000,524,1167,532
615,300,1108,524
793,704,810,728
380,277,924,433
4,438,906,799
887,702,901,723
437,503,722,654
1308,498,1349,516
1062,356,1169,493
448,282,554,304
331,447,345,478
866,446,907,483
1081,350,1154,390
58,724,86,739
470,504,734,652
1230,436,1333,451
4,197,423,554
738,564,795,567
400,594,438,611
4,197,181,439
1091,541,1355,627
1151,762,1169,780
435,356,1356,799
1111,495,1140,500
396,315,620,441
1251,138,1287,166
285,511,293,531
3,574,47,799
885,667,910,704
346,396,377,408
1097,111,1356,531
1171,454,1226,479
643,381,670,391
183,638,528,799
23,131,63,182
570,512,625,519
845,484,981,519
1174,651,1191,661
396,315,678,441
867,529,894,539
1323,480,1336,492
592,600,657,657
75,311,105,333
0,0,1359,433
941,457,959,478
302,680,349,703
195,566,301,580
40,376,76,401
1152,697,1176,710
141,177,160,202
1349,120,1357,569
0,0,1359,324
3,87,860,554
1283,270,1314,297
4,505,680,593
410,315,447,362
945,562,1054,606
670,353,803,376
1085,508,1114,523
59,316,71,341
401,657,528,739
136,253,156,287
1283,263,1309,273
678,383,857,432
1231,341,1252,356
248,661,291,685
396,331,620,441
1085,389,1100,401
71,101,241,205
912,620,942,631
185,414,860,553
3,133,522,574
425,438,906,799
1222,372,1244,407
259,642,281,650
2,575,2,799
1212,740,1245,767
1044,626,1083,641
1232,399,1252,416
1300,190,1318,207
1093,746,1107,758
1170,745,1188,760
704,503,957,591
453,322,650,409
751,645,770,662
1142,568,1319,614
1155,319,1176,329
1089,639,1122,649
219,567,371,625
183,360,205,398
0,0,1359,333
304,450,311,480
1189,743,1206,758
124,396,137,411
921,720,938,739
890,577,950,618
736,36,1359,799
339,249,966,333
430,627,453,645
1115,693,1135,703
145,141,157,168
681,506,740,580
723,329,789,347
482,575,515,586
4,654,378,799
507,456,520,478
629,512,655,518
3,86,1108,574
651,515,723,564
3,86,9,121
110,312,128,326
1,74,11,799
301,706,345,724
238,503,722,694
122,715,138,723
1228,451,1237,475
22,248,35,269
135,371,149,382
4,503,722,694
200,324,214,363
745,623,760,639
1265,232,1281,246
1232,787,1282,799
1315,281,1324,310
948,357,1120,461
196,637,557,799
3,86,1356,799
229,229,244,246
4,462,17,475
1256,397,1307,413
902,320,1062,487
312,650,329,659
1061,572,1355,784
1228,339,1355,526
558,403,678,436
135,758,174,771
84,787,126,796
1200,240,1238,279
3,87,406,388
1268,476,1296,493
0,45,738,574
236,245,326,318
4,538,479,632
1224,688,1242,707
281,416,675,529
435,457,1356,799
4,575,368,794
370,511,738,799
1135,704,1183,743
1289,374,1311,404
1149,333,1169,345
714,463,732,477
1206,533,1357,573
325,502,333,534
435,320,1357,799
966,457,1356,568
116,231,125,246
161,323,189,361
185,301,196,316
131,324,150,344
74,685,104,721
91,743,143,762
519,502,549,511
143,494,164,506
0,85,0,799
305,554,380,566
1135,236,1314,519
426,584,458,595
1110,392,1150,399
660,457,690,499
