496,605,616,610
467,55,751,159
1292,508,1357,540
377,662,530,670
284,641,412,643
415,578,749,586
677,626,1354,701
0,0,1359,799
3,0,1359,116
646,661,738,665
359,508,1357,766
2,2,861,644
242,489,1133,568
825,249,1355,538
215,6,772,467
94,81,108,329
3,3,105,357
766,104,846,236
323,347,381,358
296,650,356,652
22,139,47,168
632,496,759,503
5,338,1154,677
132,4,167,280
881,578,1103,604
207,509,391,521
131,620,421,639
1006,80,1082,149
98,338,164,585
204,151,232,192
1034,431,1355,538
1135,433,1355,538
205,478,379,487
3,0,1359,519
2,2,846,480
242,489,1165,568
400,51,443,58
2,0,1359,799
733,416,1115,486
587,397,634,402
155,657,544,718
164,4,772,467
2,2,677,375
389,187,426,200
687,101,861,468
334,384,653,432
222,621,914,677
0,0,2,799
1018,303,1077,310
376,569,819,574
242,524,893,554
794,22,1355,432
1359,99,1359,799
122,276,276,329
1081,665,1251,702
590,203,610,224
4,644,1354,799
2,2,1165,799
1089,177,1167,250
1205,606,1308,624
1170,418,1325,448
2,2,861,481
723,472,747,483
3,0,1359,102
1357,100,1357,505
562,594,756,601
359,538,1356,766
1358,99,1359,799
206,245,281,253
5,656,1354,799
77,4,259,480
2,2,846,481
234,303,400,335
571,15,604,25
678,141,718,150
306,104,637,258
982,428,1099,488
1172,416,1240,417
30,186,47,201
373,53,541,120
874,99,1359,799
2,375,56,799
223,522,397,554
835,739,854,749
941,99,1359,799
234,283,470,335
1034,431,1327,518
257,620,421,626
525,51,611,65
901,599,935,604
1163,526,1207,539
393,4,766,116
3,0,1359,432
477,528,607,528
4,644,544,799
992,428,1146,484
576,533,765,536
524,502,711,506
653,42,855,101
2,527,2,799
4,645,544,799
735,608,924,614
5,341,1154,677
977,646,1355,766
208,490,393,507
1332,99,1359,799
825,418,1338,493
1,526,2,799
223,305,407,481
1136,656,1354,731
733,249,1355,538
770,753,812,769
1260,0,1359,94
201,153,293,253
941,758,1355,799
3,0,1359,766
322,283,470,302
1091,656,1354,731
1174,497,1309,509
5,346,1154,667
3,216,157,644
164,4,385,177
410,190,472,202
1193,472,1256,489
817,690,883,699
1357,99,1359,799
581,68,720,99
809,269,842,273
1133,575,1188,646
815,4,1258,103
1315,272,1343,280
215,53,315,77
169,61,419,169
1012,249,1081,261
1,526,1,799
429,34,772,467
530,381,552,389
458,489,555,492
219,43,268,52
197,248,438,272
49,596,199,606
543,4,783,73
1019,138,1077,147
1007,303,1083,374
561,171,594,177
359,646,1355,766
3,0,1359,103
677,626,1354,702
202,252,440,329
3,0,1359,799
327,384,640,480
154,341,218,351
1300,100,1357,519
458,508,748,519
919,424,995,429
57,344,140,579
518,427,568,431
202,252,470,335
175,349,248,591
6,15,88,362
878,492,1165,561
312,581,1154,667
301,564,372,568
328,281,500,412
1307,325,1355,390
974,249,1355,442
2,2,772,468
285,6,772,467
225,249,1355,538
1034,431,1327,516
957,598,1057,604
4,390,79,528
1007,311,1083,374
362,428,475,464
553,574,710,574
1091,682,1206,709
1013,364,1081,373
862,740,904,751
965,626,1067,643
1145,537,1186,556
850,415,1036,423
78,620,421,647
175,644,390,649
900,537,951,559
825,418,1355,538
3,0,1359,114
452,4,855,114
1072,538,1356,661
3,0,705,0
881,578,1103,597
3,0,1359,538
468,143,518,167
1211,423,1273,430
1332,541,1356,565
1217,514,1279,518
2,2,772,480
585,569,684,569
326,574,381,578
1086,64,1166,136
677,0,1359,102
828,497,961,514
159,147,263,292
5,346,1154,677
677,628,946,667
910,87,984,102
710,0,983,89
110,4,144,321
131,627,307,639
206,163,370,265
834,498,893,505
409,561,764,565
942,521,1334,656
398,529,1134,591
164,4,772,468
1094,262,1211,310
630,725,914,793
373,537,462,542
361,171,492,289
856,511,1133,568
3,0,705,1
983,679,1086,680
285,6,428,88
524,502,728,510
5,346,925,648
4,645,263,799
1358,99,1358,799
1342,587,1356,799
3,1,705,1
78,640,218,647
455,82,749,491
772,108,841,217
217,140,306,254
3,0,1359,677
1007,190,1082,259
519,705,651,742
423,656,526,656
1098,361,1182,368
324,638,436,639
1357,522,1357,799
393,610,520,617
1148,313,1210,316
466,468,549,476
661,169,712,184
437,643,513,646
359,654,1089,734
904,670,983,675
991,713,1065,729
1096,242,1163,249
77,253,85,331
708,469,850,483
225,465,954,524
41,541,94,545
931,710,1029,725
683,626,1354,701
634,506,728,510
628,645,747,651
855,432,919,433
874,778,983,799
539,620,636,623
242,489,906,546
708,469,850,473
2,2,861,799
701,701,895,714
856,457,921,463
1306,223,1355,293
895,4,1221,78
769,222,853,428
716,133,758,468
1191,544,1323,570
383,651,478,653
