887,251,907,283
45,295,153,311
88,346,112,366
447,106,685,420
411,722,438,741
510,715,941,799
525,710,550,720
957,266,1122,417
667,2,1357,526
1066,698,1354,799
954,400,969,412
4,2,1357,799
0,0,1359,799
289,411,749,586
472,363,482,377
1110,325,1125,339
846,332,869,359
849,2,1357,232
852,3,1067,150
510,481,1355,799
4,293,1033,761
314,397,335,412
804,581,825,592
4,293,749,728
701,417,722,439
794,13,821,37
11,363,36,375
775,67,803,87
1204,556,1280,569
0,0,523,331
289,411,749,584
4,293,749,662
667,2,1357,787
510,501,561,549
450,434,540,452
947,666,1053,680
1103,160,1119,191
667,2,1357,535
1128,344,1140,356
756,587,1221,713
852,3,1214,232
1137,360,1355,566
1247,235,1265,253
1180,698,1211,708
4,293,749,646
930,459,960,483
239,316,260,337
882,233,906,252
412,347,425,359
896,481,937,501
1156,634,1178,650
666,695,1006,799
74,307,749,646
889,786,941,790
1231,274,1254,288
99,750,335,767
82,538,100,556
1251,612,1274,622
152,626,177,638
108,710,515,764
67,709,149,724
108,512,126,527
490,626,508,636
658,364,743,412
16,463,72,506
830,766,856,786
1119,690,1159,711
530,0,811,347
331,750,370,762
283,675,404,730
42,375,74,394
359,368,460,416
1057,124,1325,535
1284,39,1316,57
165,309,231,325
4,603,515,799
1141,26,1159,45
432,481,1355,799
4,304,749,646
383,434,445,498
4,603,580,799
678,606,694,620
860,764,1265,799
981,745,1012,765
1171,82,1214,120
1355,10,1358,799
510,580,1355,799
1215,629,1356,799
1112,105,1132,120
433,434,485,581
867,283,890,298
379,625,405,638
1037,576,1074,594
1,300,21,363
1134,360,1355,566
39,646,61,662
1118,272,1145,283
172,437,463,619
269,357,311,375
289,368,749,596
562,336,729,356
1033,191,1052,217
857,346,893,368
428,653,459,692
215,599,488,641
761,90,815,134
117,774,226,782
584,651,734,697
456,575,485,588
1120,733,1142,745
101,412,122,421
667,2,1357,614
886,317,908,331
342,409,355,422
452,436,664,586
964,91,1046,169
799,685,831,701
805,47,996,247
329,377,348,393
667,623,686,639
841,599,1128,644
1278,655,1339,671
1307,412,1330,426
452,436,587,586
706,425,880,517
1014,213,1236,393
878,471,891,483
1,308,2,799
365,570,693,728
1098,252,1121,274
12,514,36,533
89,516,205,662
4,293,968,761
1321,57,1345,75
518,772,545,791
942,746,965,757
942,3,1214,221
919,94,943,140
864,1,1358,2
1068,550,1103,560
2,364,2,799
803,412,835,431
54,342,83,361
1231,579,1280,591
83,473,100,483
1251,96,1356,787
823,380,840,415
1201,90,1342,267
1277,337,1348,382
975,321,1138,493
177,355,233,427
951,664,1302,796
1148,490,1168,506
805,2,1357,247
1221,3,1356,97
127,152,236,282
1190,711,1214,719
62,599,293,698
475,343,493,353
896,150,916,182
1283,92,1304,109
842,219,880,250
748,2,790,61
879,688,936,704
1256,130,1280,157
61,508,105,534
926,44,963,82
414,435,433,521
65,743,133,748
434,341,456,356
1070,111,1099,135
206,690,275,732
1120,214,1355,468
32,618,59,643
1033,549,1058,571
774,698,889,733
1012,59,1029,83
4,603,294,799
451,495,485,550
15,590,65,646
1123,84,1139,99
181,459,317,646
186,741,580,799
447,2,1357,787
90,446,146,520
1,300,21,799
750,590,770,606
172,368,749,619
743,421,756,439
412,794,464,799
1357,16,1357,799
4,438,131,626
1149,596,1172,608
74,307,389,441
133,720,169,732
1157,11,1185,79
992,112,1009,124
1079,580,1355,715
241,618,469,725
1,308,1,799
735,620,764,635
952,185,1031,232
559,440,663,502
1018,218,1058,260
837,507,1033,575
1126,654,1208,673
144,387,167,409
670,706,721,718
98,583,135,615
1080,688,1112,695
894,708,956,727
1121,166,1141,181
265,337,300,360
1197,54,1215,73
1232,431,1275,445
707,588,747,611
1066,700,1144,732
1049,157,1084,186
878,176,1125,444
510,664,1302,799
801,142,821,182
1236,486,1260,505
668,441,713,563
432,481,1356,799
751,1,767,13
513,465,968,761
98,614,118,627
414,434,485,581
935,311,965,324
593,662,820,776
1056,357,1083,374
882,233,907,283
760,789,845,799
91,368,749,646
849,2,1357,28
4,603,335,799
391,495,449,580
384,485,386,562
146,708,204,720
4,304,194,467
84,578,101,589
375,699,406,720
644,508,666,567
1230,143,1248,168
878,184,903,222
1031,84,1214,221
1147,120,1188,147
1137,360,1289,496
795,593,808,611
320,434,432,583
128,371,148,385
172,368,749,646
1199,655,1281,675
671,231,843,396
953,366,988,388
868,650,914,661
91,403,209,574
1115,538,1178,581
718,641,795,678
4,2,1357,787
1306,242,1323,257
1315,104,1336,126
149,516,202,591
1139,291,1160,300
727,701,749,709
1283,154,1300,164
942,3,1202,208
942,3,1214,232
346,597,510,618
755,568,853,589
939,3,1045,81
281,634,323,647
1255,9,1276,26
432,716,585,774
895,671,914,686
1078,508,1092,529
1165,3,1355,137
942,358,1168,614
1236,44,1267,73
1072,698,1354,799
794,187,818,254
384,560,438,596
1126,45,1139,71
358,753,468,772
684,763,705,773
830,443,879,474
990,240,1007,256
173,194,221,254
510,695,1006,799
653,740,675,752
1157,443,1355,566
1218,77,1244,102
988,697,1054,735
1006,322,1014,349
857,127,912,207
289,368,749,586
1134,388,1143,402
183,624,205,636
1046,481,1355,604
842,620,864,629
541,719,569,729
249,744,274,748
1087,586,1128,602
216,305,511,417
733,64,748,82
649,611,667,632
866,386,898,424
1277,461,1315,469
416,405,541,418
531,440,664,571
207,472,219,580
1116,10,1137,42
848,413,871,428
503,619,571,672
175,448,194,570
893,16,934,86
201,293,422,347
1026,11,1085,84
667,217,992,526
905,574,947,599
1314,479,1345,486
941,261,999,302
