581,588,1355,799
0,0,1359,799
998,648,1355,711
392,304,596,504
1023,568,1044,573
0,0,1358,799
4,134,206,493
150,596,570,722
950,499,970,527
0,0,735,671
1167,510,1175,540
0,0,474,671
154,323,381,624
787,495,962,664
143,712,169,727
837,659,889,697
464,305,1355,664
121,239,136,285
0,0,528,671
597,461,639,474
137,641,153,677
4,113,366,493
1310,480,1326,524
1248,510,1264,532
934,674,1355,740
464,305,1355,675
326,0,587,79
714,391,826,430
1176,620,1261,663
178,544,200,596
504,561,540,597
294,563,318,574
418,525,652,637
482,792,507,799
113,667,140,703
1225,509,1238,519
945,339,1175,449
98,343,112,379
1189,760,1228,787
225,176,332,416
275,396,288,417
307,307,316,332
16,742,91,762
870,634,881,661
789,509,803,564
662,494,679,513
608,437,809,613
832,577,838,602
660,576,683,583
4,603,189,637
1205,508,1216,529
378,556,528,666
1092,256,1105,272
187,323,381,624
0,0,1355,799
1357,310,1358,799
581,577,1355,799
315,669,341,692
150,577,1355,799
674,521,683,552
0,121,2,799
464,475,628,582
391,0,1359,388
229,579,282,624
541,523,551,544
1,115,43,125
1295,622,1355,657
190,290,242,337
986,300,1356,799
1196,388,1214,406
830,605,881,626
728,494,738,517
22,294,30,405
3,587,189,799
39,143,52,174
309,304,348,489
785,441,812,457
1048,722,1078,740
152,304,180,342
3,587,1014,799
390,679,437,689
706,593,727,613
139,532,164,545
41,210,79,246
3,587,55,799
1294,299,1357,314
2,121,2,586
508,577,1355,799
1222,524,1235,543
945,492,1197,661
811,547,824,570
660,523,672,547
154,337,252,512
453,490,491,519
23,571,67,584
266,350,277,365
108,254,116,302
353,669,367,685
1123,298,1217,340
1143,237,1359,799
232,338,329,479
872,648,1355,799
1254,481,1264,499
3,121,71,521
621,456,639,468
391,0,1359,799
464,375,962,664
1357,455,1357,799
149,675,184,688
581,588,1088,799
89,208,105,254
883,323,890,341
152,732,212,746
0,0,652,671
425,602,451,616
667,559,680,570
87,706,102,722
226,541,241,548
1133,509,1148,529
729,520,736,577
1010,430,1023,446
730,539,826,625
187,323,381,604
657,655,679,671
798,479,803,507
604,583,710,613
784,620,1123,675
887,604,929,663
472,346,735,507
75,433,134,523
300,1,399,185
138,549,159,571
91,164,101,180
157,156,188,188
893,313,1332,615
738,546,746,577
1,112,366,588
3,498,388,671
1069,635,1188,659
0,0,1043,671
4,112,366,493
872,668,1355,799
325,0,1359,799
1081,505,1116,542
570,501,597,512
367,454,382,500
0,0,474,619
1,112,366,493
283,343,390,533
61,138,81,174
931,566,937,586
994,293,1143,355
464,313,1332,664
203,448,211,464
1187,663,1236,673
3,3,277,122
188,220,242,245
504,572,526,591
101,224,189,396
3,3,152,96
1148,667,1175,673
464,375,886,613
975,450,989,459
20,188,35,259
4,633,1014,799
4,145,30,487
187,578,193,594
0,0,1355,675
186,546,192,562
1358,310,1358,799
785,410,793,424
609,500,636,549
508,635,650,661
388,204,411,410
195,642,208,683
189,1,410,240
1225,770,1241,781
58,43,76,68
295,450,315,470
269,682,292,705
1016,550,1072,557
986,298,1358,799
1218,618,1300,627
750,409,777,425
1,121,2,799
1221,334,1277,371
773,575,819,594
325,0,652,214
301,564,377,622
161,177,265,359
1126,386,1331,588
92,262,104,340
133,393,223,582
1210,564,1219,583
284,581,303,601
1222,565,1231,586
194,2,284,127
986,300,1358,799
275,361,300,384
0,121,0,799
1191,375,1355,649
193,458,205,475
1116,450,1137,478
1276,372,1328,424
3,525,71,588
937,601,961,666
392,257,1143,544
1276,768,1329,782
596,672,658,692
54,112,179,121
1077,450,1106,488
931,723,998,765
203,539,222,548
392,257,1142,544
265,499,331,574
736,262,1043,630
60,375,184,528
469,660,509,671
100,139,407,341
934,648,1355,740
337,178,353,205
1099,580,1116,592
1,112,366,586
608,375,886,613
1211,305,1355,389
1356,309,1357,454
1356,309,1358,799
935,412,953,429
1066,408,1087,416
1070,473,1355,675
793,335,810,344
1276,480,1290,556
394,257,1142,544
1045,306,1059,320
1177,673,1214,683
295,606,307,624
393,529,410,550
2,587,2,799
1129,539,1136,603
1,121,1,799
4,634,126,740
1195,564,1202,613
752,474,776,490
1292,480,1308,526
212,703,229,716
392,237,1359,799
649,436,661,454
203,580,227,598
83,552,165,631
4,113,366,165
649,375,886,580
559,569,569,608
743,404,890,567
559,710,612,749
