1164,663,1355,773
281,207,377,265
3,615,335,799
855,628,897,641
296,410,1356,751
0,208,1359,799
1209,438,1241,444
1011,653,1163,792
0,0,1359,799
1210,197,1223,217
507,521,625,532
1198,92,1226,131
296,384,1357,751
1095,459,1178,476
4,655,451,799
296,465,1356,751
961,754,1065,799
179,471,208,513
363,546,654,640
1155,130,1181,182
1194,418,1355,539
727,590,821,627
1221,175,1235,195
1153,76,1179,152
2,442,661,799
897,479,971,599
1164,706,1355,773
1,496,7,799
342,465,932,618
1357,388,1358,799
1153,466,1238,546
3,442,390,654
1217,549,1355,628
1151,22,1173,67
0,0,1359,517
3,615,45,799
209,464,227,525
3,442,661,799
714,661,750,672
1160,253,1191,301
1168,544,1356,662
1314,563,1333,598
1253,786,1279,795
1164,663,1356,799
20,442,193,550
0,268,1357,799
1202,462,1250,471
1232,551,1355,626
942,386,1355,610
1038,720,1126,748
1212,384,1357,546
1131,663,1356,799
782,651,820,671
1196,410,1356,543
1153,0,1169,30
1209,549,1249,559
0,268,392,799
62,644,373,685
415,742,438,756
1302,679,1356,799
1143,721,1158,745
998,460,1047,471
296,465,932,634
610,534,644,541
1036,688,1122,702
1262,366,1276,376
1205,109,1231,160
986,633,1356,799
230,698,266,707
1181,640,1356,691
1166,191,1187,223
1085,559,1175,643
1217,137,1235,167
1184,663,1355,711
1157,161,1185,210
50,707,232,748
986,696,1137,799
1159,232,1182,270
1151,49,1175,97
1157,285,1204,367
342,491,912,618
296,537,439,630
1201,0,1215,25
921,512,943,554
961,633,1356,799
1043,564,1100,594
769,516,838,555
391,484,767,529
3,464,390,654
1228,352,1239,374
401,650,1029,799
583,628,1008,704
1145,739,1164,799
606,547,1239,751
346,414,379,425
1355,388,1358,799
938,615,962,634
1211,427,1235,435
978,471,1015,524
986,653,1356,799
391,465,932,578
113,589,144,618
341,300,1281,563
2,615,2,799
513,595,560,613
1018,736,1061,766
296,465,932,630
4,635,537,720
1193,61,1219,103
980,616,1034,629
296,465,1239,751
37,720,86,729
1137,553,1355,715
1190,1,1201,17
552,529,764,598
41,536,194,634
942,386,1210,472
1131,702,1355,799
996,405,1355,610
241,671,525,799
1011,633,1078,681
1033,0,1050,15
1217,264,1226,279
1011,653,1356,799
751,465,932,578
4,674,295,756
4,632,335,698
1214,230,1224,250
296,465,1026,634
449,535,490,543
1250,321,1262,332
1209,549,1355,628
1251,608,1330,622
223,475,253,608
1246,0,1276,29
583,635,1008,704
1208,169,1219,189
243,615,261,626
2,442,1029,799
207,631,255,642
1055,550,1150,632
282,486,311,525
442,589,456,613
336,465,932,618
1221,302,1253,327
322,485,338,516
298,624,331,634
336,539,392,610
1172,645,1200,678
293,701,317,709
1278,776,1355,787
1355,547,1357,799
255,602,661,799
1144,763,1159,783
897,479,1026,627
453,546,489,612
941,642,1005,652
498,518,881,726
2,496,42,614
296,404,344,483
188,421,200,447
1265,208,1359,799
