0,603,17,799
529,144,540,164
357,162,387,283
0,0,1359,799
0,10,125,365
0,0,184,370
4,412,263,488
562,377,569,411
569,679,618,683
1027,122,1357,547
924,596,1115,602
601,639,1355,784
292,306,316,370
801,336,850,417
4,643,1356,799
1180,40,1194,52
130,546,185,557
794,244,823,263
1034,332,1063,365
299,761,365,781
517,694,573,699
930,55,955,86
211,0,1359,585
169,0,1359,585
77,542,1359,688
636,754,695,778
601,653,882,671
0,452,616,683
2,412,129,441
1,373,68,398
409,283,682,553
1068,309,1099,345
1106,164,1142,185
62,294,79,337
632,0,1359,544
60,40,99,111
176,1,407,247
871,3,1357,547
819,547,1355,600
469,109,481,128
728,24,801,75
579,309,585,343
341,316,349,376
40,593,49,632
984,140,1183,377
486,0,1359,585
563,540,913,557
112,790,130,799
4,98,24,105
238,542,1359,615
0,0,719,581
0,452,495,683
675,787,767,799
890,95,924,115
213,754,247,769
236,611,435,615
951,303,1017,375
921,350,965,375
268,454,274,476
344,402,352,417
1120,539,1157,550
632,0,1359,585
1234,556,1299,564
0,459,127,586
1075,430,1164,493
344,453,913,558
930,392,968,423
125,699,298,704
1115,143,1137,160
320,457,322,559
223,18,486,162
48,699,380,719
1076,511,1110,520
484,176,565,280
754,764,785,778
1279,330,1297,338
565,229,571,264
2,676,219,698
1027,282,1356,547
409,275,1001,553
89,701,153,702
1205,38,1217,52
956,170,1060,239
1207,93,1233,105
0,109,32,119
907,225,937,240
521,450,553,465
4,683,609,765
41,374,135,406
298,87,321,149
489,186,501,232
491,0,1359,585
784,148,825,165
1140,149,1155,158
925,148,959,200
409,283,680,519
984,122,1357,547
253,296,280,364
13,494,91,581
952,678,977,684
1235,496,1300,528
22,579,35,602
1,297,13,342
870,1,1198,1
0,341,330,581
48,701,380,719
601,639,1355,758
58,290,82,340
77,542,1359,799
624,533,648,544
486,288,523,336
963,446,975,500
0,588,219,799
443,486,455,493
956,122,1357,547
41,383,62,402
674,647,1256,683
528,476,537,494
1075,430,1204,505
1078,208,1104,224
985,736,1005,745
779,307,782,427
1286,626,1357,799
0,348,21,356
1297,698,1318,704
1289,626,1357,799
165,355,227,369
422,79,436,101
269,415,280,449
185,3,530,164
811,275,826,301
595,788,624,799
1260,73,1279,90
277,2,620,173
886,119,909,145
804,88,824,103
0,0,1359,585
168,434,189,453
704,1,835,34
96,752,190,773
617,289,639,331
931,634,1008,642
198,654,953,706
849,133,871,154
1111,202,1123,221
1042,284,1059,305
1286,638,1356,641
698,562,723,568
47,29,60,110
1168,122,1355,394
784,731,1024,784
530,252,542,274
840,563,888,568
49,282,88,354
812,110,863,147
200,503,220,527
742,637,772,645
624,618,777,630
1111,353,1156,394
1093,355,1203,494
1130,207,1143,220
1138,284,1151,295
334,348,334,560
294,414,320,451
1083,57,1265,296
389,242,402,284
409,281,730,553
1009,38,1148,204
1010,133,1026,156
0,286,20,344
77,622,900,686
250,726,294,748
778,634,814,644
189,684,219,698
598,281,730,541
782,87,803,105
923,438,936,451
1004,153,1018,165
1126,212,1167,242
844,67,871,90
4,683,1355,799
470,654,513,663
62,374,135,406
342,455,399,522
409,291,492,509
674,648,1256,683
434,596,580,602
479,634,616,644
663,462,685,501
561,455,664,540
2,676,197,698
344,453,718,558
1285,385,1325,408
592,284,635,373
888,273,926,323
2,413,76,441
236,347,719,575
1014,715,1254,758
463,602,505,605
563,303,570,338
899,76,923,93
678,275,1001,542
255,182,283,252
485,283,680,519
409,283,682,519
829,763,906,776
1293,643,1356,799
858,188,888,210
48,580,242,664
238,573,430,597
1101,221,1123,237
832,227,1224,585
1224,323,1234,378
601,639,1256,684
1174,397,1203,458
866,499,883,517
462,266,477,282
651,562,769,582
1045,18,1063,28
185,0,1359,585
964,116,1006,148
1093,355,1202,494
293,197,317,261
735,324,781,459
1156,624,1359,799
644,394,663,415
1059,252,1267,514
238,543,1359,615
1072,693,1355,756
1067,234,1099,248
362,601,424,603
811,512,831,517
745,128,761,143
876,667,943,669
607,479,614,492
1190,315,1211,334
808,490,818,503
1138,382,1358,542
915,3,979,15
1266,65,1358,386
1093,353,1203,494
822,162,849,199
1059,767,1081,776
1283,112,1348,205
1138,523,1357,540
2,699,36,799
890,236,916,255
259,53,291,189
557,419,605,447
0,0,666,412
452,602,1359,624
721,457,751,493
363,683,983,754
0,341,719,581
509,707,536,717
794,294,817,377
0,50,30,60
54,159,93,230
333,161,407,560
169,59,320,418
391,338,403,377
477,285,591,473
281,409,299,451
1162,303,1200,366
1018,555,1074,562
1303,303,1350,380
233,341,330,572
1247,140,1271,156
828,639,906,646
440,165,461,212
253,748,289,771
774,1,1231,20
1294,2,1357,15
446,94,459,114
1147,255,1185,272
238,542,1359,688
374,634,411,639
255,3,617,170
1025,315,1052,504
2,412,263,488
1027,252,1357,547
1027,252,1356,547
2,588,17,638
332,0,1359,585
447,152,601,230
1248,352,1264,367
1207,1,1358,55
0,228,26,236
1272,27,1325,71
630,675,654,681
1287,375,1323,391
332,91,446,239
390,686,461,694
0,371,282,581
798,107,819,121
1169,638,1218,641
1,24,57,40
444,252,458,284
510,243,565,276
900,505,918,517
535,198,663,274
1105,789,1124,799
1060,308,1072,320
223,51,245,116
871,3,1080,259
619,435,651,452
859,741,883,756
450,610,1355,688
751,135,785,154
211,286,241,357
236,574,435,615
0,166,25,174
214,165,244,239
206,661,292,662
220,112,248,123
205,537,229,555
1217,599,1347,603
1352,382,1358,542
970,153,991,172
4,683,983,765
1233,109,1271,138
598,380,618,412
237,594,349,611
280,456,320,562
1062,360,1077,377
601,639,1256,683
1183,764,1202,774
771,276,805,289
359,324,378,379
662,496,992,547
769,647,1011,656
1014,82,1035,114
18,611,38,622
46,494,91,581
687,280,750,300
919,201,939,211
1209,161,1250,178
1,521,25,546
1093,303,1203,494
0,603,219,799
418,252,426,285
341,164,656,556
721,324,781,493
661,398,680,455
89,699,298,704
236,574,282,611
623,281,663,387
707,412,715,434
650,598,762,603
490,123,501,140
758,276,770,318
896,574,953,582
1282,237,1299,261
1205,786,1246,799
0,371,282,550
1130,462,1204,505
988,3,1356,140
1162,162,1187,178
408,607,507,607
93,501,138,524
1155,54,1213,136
1201,210,1355,501
948,501,964,512
85,12,121,148
211,18,477,561
887,282,919,329
1330,5,1358,83
493,360,498,399
336,215,337,347
1038,313,1054,335
607,705,759,734
1080,543,1358,600
349,516,365,530
328,152,340,217
377,616,536,633
13,544,47,577
2,698,125,699
1184,14,1207,35
4,704,1355,799
1336,444,1343,469
213,679,289,685
368,51,383,69
1254,50,1272,62
553,542,1100,603
705,360,715,384
1236,446,1249,456
804,67,826,84
883,714,989,727
3,701,15,799
369,575,535,599
850,653,1355,751
687,353,698,383
511,135,521,152
320,729,340,748
1270,172,1302,203
341,0,1359,585
601,639,1355,751
621,389,633,413
739,678,801,679
797,274,915,487
1066,282,1078,302
530,211,538,249
1137,184,1179,198
1057,461,1077,510
121,739,141,746
484,176,534,280
469,167,482,222
1235,387,1357,526
235,486,254,493
1308,262,1335,282
796,389,812,421
335,568,428,571
414,470,477,553
687,299,699,332
852,168,863,181
948,192,968,200
1028,19,1038,34
755,159,837,246
484,466,552,524
729,3,976,263
1116,473,1133,482
407,0,806,287
350,5,604,164
491,278,789,497
554,454,593,502
767,38,788,51
355,403,362,420
343,212,353,385
958,383,996,399
868,618,1087,621
546,310,554,333
394,485,397,521
1198,452,1231,515
3,412,129,412
601,647,1256,683
667,286,682,336
740,724,821,727
667,345,680,375
268,408,286,449
1001,760,1022,769
830,500,849,509
