4,14,218,242
0,0,1359,799
1171,57,1192,73
819,2,1357,799
814,632,1040,799
202,189,220,205
746,2,1357,799
1,1,608,799
241,354,252,375
1135,296,1164,349
993,274,1009,288
1285,356,1307,368
777,568,1354,785
1320,3,1356,799
410,546,461,561
1093,21,1131,68
83,664,325,799
2,286,6,367
1235,631,1277,645
844,4,1355,476
1027,281,1142,476
304,594,338,613
972,304,996,316
699,508,1068,626
972,140,1002,175
844,32,1250,400
700,673,720,687
2,500,585,799
1091,4,1279,142
819,428,1227,600
572,661,601,691
2,512,585,787
409,724,424,739
1184,540,1200,552
686,521,1081,799
4,512,585,575
103,0,860,378
844,32,1250,476
864,0,1359,799
839,362,900,418
460,630,502,661
296,315,334,350
1320,606,1336,614
290,582,691,799
588,503,1355,799
46,136,69,158
4,512,585,787
276,261,332,310
873,297,890,310
2,506,585,799
371,512,529,524
699,508,1355,799
111,305,142,374
63,454,589,524
1259,253,1302,302
282,318,301,332
795,506,809,546
2,264,608,799
843,294,1011,347
1007,298,1024,321
1282,644,1299,654
240,760,258,771
565,620,590,650
1055,262,1076,283
195,98,204,113
514,610,536,628
995,180,1117,261
1263,465,1305,474
588,486,623,503
1046,355,1176,453
162,40,192,66
694,691,706,715
50,485,844,799
823,293,867,359
85,370,101,442
1184,88,1205,102
1,255,1,799
59,376,79,420
5,553,284,617
315,369,331,386
290,530,867,799
844,2,1357,799
2,522,82,625
336,353,748,508
133,259,224,313
4,264,338,513
399,367,420,394
807,480,819,497
487,610,509,624
1341,128,1355,159
88,330,105,345
178,389,313,492
1087,510,1111,531
857,2,1357,25
295,259,461,424
451,658,468,692
4,506,371,555
1279,244,1292,258
844,3,1356,799
1223,202,1254,220
8,264,24,275
821,502,837,514
50,3,1349,799
1123,675,1355,799
1121,518,1145,527
228,747,251,756
232,305,253,325
20,354,39,372
70,83,80,98
224,547,306,561
831,249,846,267
1122,4,1355,440
367,331,387,354
251,529,541,620
777,541,1355,785
351,423,363,442
1170,372,1195,405
758,271,770,286
959,617,977,628
869,368,1029,454
507,620,560,674
529,505,622,509
857,450,1004,484
1097,259,1133,303
1,1,1357,799
503,530,770,799
1034,116,1083,161
1334,402,1355,430
168,238,202,262
124,376,159,407
50,141,994,799
1336,300,1355,384
1000,142,1207,393
957,486,992,499
170,573,264,592
1357,0,1359,799
2,500,608,799
919,620,941,639
452,457,481,485
50,454,867,799
501,677,528,700
201,347,218,390
58,185,480,499
20,483,40,498
984,523,1015,552
1202,581,1270,598
1007,604,1354,721
36,561,500,787
984,608,1033,622
468,706,498,736
490,364,723,497
50,485,867,799
211,103,282,197
309,500,362,506
518,311,958,580
1,255,6,799
352,364,723,497
186,630,210,643
844,32,1173,364
1357,4,1357,799
1141,261,1163,274
18,62,33,70
34,404,45,427
693,495,748,508
829,421,1019,571
1030,624,1073,636
1319,29,1346,46
42,379,58,397
623,652,650,688
350,525,399,531
36,211,83,257
951,538,965,550
588,503,734,599
416,499,457,503
1087,678,1108,689
352,390,546,494
898,720,923,745
559,530,770,799
1359,3,1359,799
481,689,499,711
777,568,1355,785
2,211,608,799
864,346,1047,464
1243,121,1339,231
814,579,1006,589
1264,385,1288,404
3,395,15,409
28,5,167,101
50,2,1357,799
306,554,350,563
2,225,608,799
145,332,175,373
904,514,976,537
627,687,657,716
336,353,723,497
1167,541,1355,634
1229,273,1259,307
686,508,1355,799
283,372,312,391
592,706,613,732
56,186,77,194
578,174,845,406
723,561,867,799
1,1,33,286
853,182,882,194
207,406,236,431
1232,649,1331,673
1164,209,1217,247
161,100,183,118
1043,85,1095,119
1219,452,1241,463
682,603,696,617
503,530,867,799
50,141,867,799
995,142,1207,393
265,596,282,609
1009,191,1040,208
977,590,1057,598
1282,188,1294,211
374,418,416,464
2,366,608,799
1069,638,1258,689
868,4,1012,199
1153,403,1187,431
50,185,867,799
1322,136,1335,148
1024,362,1355,588
683,670,695,686
511,288,584,326
5,529,541,787
1310,387,1324,395
116,69,132,95
858,566,929,568
1041,599,1247,648
1078,184,1118,202
978,118,1002,129
503,536,656,706
1269,99,1302,135
3,550,525,799
539,374,557,422
87,542,144,548
1178,309,1250,400
173,66,219,105
50,141,958,799
515,432,539,447
102,138,112,154
935,105,954,126
5,576,348,787
821,362,833,417
1014,448,1050,484
748,655,776,704
1201,105,1267,167
809,450,830,472
653,711,663,737
145,80,172,93
944,579,1355,681
207,141,547,442
1215,4,1294,61
623,508,678,530
3,225,109,521
699,508,1355,785
1303,188,1355,289
47,514,608,799
411,690,430,703
283,184,447,276
117,403,127,423
1082,422,1176,475
1227,302,1292,362
864,1,1356,1
843,26,867,128
702,527,1142,799
1233,173,1253,185
746,292,1019,514
2,621,3,799
815,130,858,173
254,522,346,530
704,591,724,635
129,412,149,437
1213,172,1232,189
766,504,783,535
1171,300,1195,310
1248,431,1297,451
793,170,994,299
804,318,817,387
616,731,631,755
819,611,1130,799
1,255,3,799
5,553,348,787
981,10,1003,30
1261,233,1276,253
1106,562,1179,575
50,4,1012,799
249,173,585,395
186,220,225,248
458,278,499,294
995,142,1250,400
86,178,115,204
336,353,407,406
961,3,1349,80
2,366,18,619
834,518,864,544
2,506,585,787
