0,0,1106,465
1234,495,1269,661
43,221,510,482
691,2,1357,682
691,2,1357,579
2,295,298,546
732,504,1356,799
738,113,1355,544
759,623,785,637
0,0,1359,799
919,123,997,155
769,338,828,381
1,183,581,799
783,386,922,528
364,439,381,454
1053,394,1234,555
1234,495,1263,636
63,516,1026,799
824,149,869,216
644,437,730,474
1154,482,1355,666
875,448,886,463
1,183,581,572
738,3,1356,544
109,326,125,382
246,402,438,486
930,469,994,514
902,564,1356,799
284,420,312,446
1060,416,1078,431
35,553,517,799
271,531,568,692
37,213,182,249
709,718,885,799
1,183,581,593
929,326,1355,529
443,758,463,775
1,352,391,799
691,313,736,437
130,296,163,305
1071,504,1150,559
1258,439,1279,455
738,9,1355,544
1092,536,1355,714
507,403,645,470
405,684,472,729
1196,540,1355,714
1115,34,1265,170
245,251,394,436
161,314,230,359
630,691,654,702
902,504,1356,799
1155,377,1355,544
1337,119,1356,682
918,319,938,339
1198,215,1244,263
1195,183,1213,203
1118,3,1356,118
929,349,1098,529
738,316,867,517
1,352,427,799
87,533,115,556
1079,684,1115,718
761,527,783,536
1076,0,1359,135
2,531,2,799
945,325,1203,385
555,516,796,735
1007,499,1044,526
205,553,277,567
793,594,855,636
869,496,900,513
888,355,913,375
1258,301,1274,319
84,318,98,371
722,605,1026,799
738,113,1355,529
1025,152,1051,179
6,477,1105,799
63,516,796,799
808,548,929,583
1092,536,1242,663
931,425,959,452
884,166,902,194
1357,3,1359,799
1,352,2,799
254,329,276,345
1,531,1,799
769,373,816,396
777,787,806,799
52,309,78,378
691,2,1357,799
332,526,349,531
953,214,968,239
1097,111,1118,123
1288,100,1312,119
236,235,285,252
196,359,204,389
1276,166,1355,236
1089,247,1171,307
164,518,199,541
691,386,944,579
1260,143,1297,184
306,537,402,549
1121,52,1136,68
1358,3,1358,799
929,325,1355,529
63,516,772,799
665,690,689,713
953,251,994,286
401,546,447,561
1033,2,1357,61
985,442,1008,463
656,569,679,600
1076,0,1359,799
1092,535,1355,714
1357,4,1357,676
313,341,372,378
2,221,581,572
705,631,724,645
185,361,190,383
1030,370,1188,437
1110,608,1150,630
260,488,289,499
1273,127,1287,141
607,707,639,729
1135,675,1153,688
3,519,579,799
341,324,581,572
736,631,773,663
226,564,285,578
1357,3,1358,799
187,252,232,262
239,541,483,593
1018,306,1079,344
1229,61,1355,221
966,378,988,390
6,474,1105,799
43,221,394,482
732,279,758,302
1312,100,1344,119
0,0,55,115
935,725,1031,799
738,3,1356,555
1117,254,1131,269
848,113,1355,529
1003,646,1354,788
644,2,1357,799
780,394,813,410
1071,504,1355,714
1158,442,1191,476
63,516,623,799
983,210,1045,244
969,526,1038,576
804,257,821,272
1248,188,1268,206
2,221,510,546
919,54,1038,155
464,603,495,620
944,695,1100,799
1045,187,1072,209
1254,221,1275,235
338,514,363,522
1249,207,1269,221
1177,271,1202,304
561,659,695,778
1083,326,1355,479
1357,4,1357,799
373,492,454,528
1152,535,1166,569
627,474,665,503
614,719,662,756
265,464,385,532
1000,9,1136,162
831,616,1065,753
43,221,386,482
279,333,299,346
991,187,1021,204
1030,674,1074,700
1143,236,1170,246
924,261,955,308
172,394,194,456
1311,438,1355,482
1110,1,1356,1
5,590,352,790
5,287,134,446
1089,766,1355,799
318,549,356,562
1,352,1,530
724,230,809,282
1244,564,1269,661
387,525,416,540
409,562,434,581
782,113,1355,529
209,363,218,392
480,611,772,799
732,547,1117,680
78,278,126,295
496,756,522,773
1,531,2,799
85,589,164,607
897,377,952,527
1073,155,1127,181
1051,113,1305,352
950,461,992,485
734,437,783,514
738,415,750,448
375,352,396,366
1316,132,1340,154
1105,180,1154,221
929,113,1355,529
765,440,780,472
20,298,46,370
848,133,1157,398
730,736,764,765
238,523,264,532
4,188,150,492
4,567,161,795
991,54,1038,137
544,625,570,648
1197,202,1355,375
367,741,387,758
664,468,706,499
387,467,401,480
1185,577,1243,649
1211,273,1227,284
1020,29,1036,40
1148,45,1164,61
86,558,128,575
1059,548,1127,607
901,215,941,246
1101,490,1145,504
844,227,858,251
1014,226,1114,285
782,149,960,366
291,234,387,308
398,388,428,437
1357,677,1357,799
1,183,48,353
301,329,314,345
1278,255,1301,270
89,532,427,626
474,405,1061,659
770,409,832,428
925,501,1122,628
130,509,171,527
985,552,1008,568
324,779,382,799
1359,3,1359,799
1162,479,1178,491
508,479,574,507
695,533,999,738
712,714,731,733
1099,212,1125,228
1279,60,1309,91
63,516,885,799
943,519,961,543
1262,23,1272,44
342,305,510,414
829,781,847,799
141,400,290,515
3,502,391,619
1320,236,1334,261
691,3,1356,579
74,237,259,405
1287,154,1313,171
