259,98,621,488
239,274,253,316
1181,290,1231,335
831,511,849,538
233,96,247,128
506,1,1357,799
0,0,562,799
1207,72,1249,87
1020,118,1355,753
732,383,744,394
0,0,1359,799
267,81,562,241
506,4,1067,567
706,406,760,430
1303,4,1355,342
0,0,541,799
190,665,288,689
217,752,282,758
978,677,1355,799
265,217,439,401
419,63,442,70
794,10,802,35
867,316,1083,580
750,4,1042,514
1231,436,1258,442
1000,469,1249,601
224,219,230,268
440,540,489,550
4,571,113,665
756,273,773,322
329,591,414,641
196,229,208,252
263,98,621,488
1130,512,1152,527
124,98,621,644
806,227,843,263
678,434,706,479
176,78,429,269
371,529,414,539
623,121,766,279
723,222,728,244
1087,124,1355,478
997,679,1015,695
395,326,409,377
860,272,871,285
1145,448,1194,453
1039,58,1052,112
659,8,718,50
1087,124,1273,393
631,226,775,479
165,315,191,330
877,707,893,724
146,552,195,571
793,309,806,347
494,98,621,324
1141,646,1162,659
635,258,654,273
84,757,109,770
4,513,1261,799
519,53,745,481
230,629,282,649
811,1,847,26
1328,202,1342,215
937,220,978,283
750,4,1067,514
350,544,405,564
1357,1,1359,799
263,86,281,110
1273,650,1312,667
266,658,281,671
221,708,273,726
120,599,191,625
240,722,288,731
881,100,895,110
881,85,1042,430
180,529,1261,799
460,0,539,82
4,529,1261,799
792,85,1042,514
411,2,456,50
860,713,876,742
887,3,1194,185
124,98,852,644
1167,92,1311,222
164,688,189,699
460,149,543,295
1087,122,1355,478
2,453,124,547
205,534,401,707
459,230,486,295
439,0,1359,136
263,213,611,488
818,564,1119,685
1321,569,1344,590
884,60,896,72
792,151,1023,514
245,334,251,408
0,0,493,316
929,134,983,190
1222,499,1242,515
838,392,857,401
1085,118,1355,627
937,104,969,122
978,759,1314,799
213,442,235,454
1253,249,1269,295
764,533,901,567
442,141,549,226
1026,383,1166,493
1051,118,1355,753
866,783,970,799
432,638,520,704
124,0,1359,644
863,318,872,349
878,510,906,532
627,173,644,206
1,397,106,427
586,400,617,481
633,271,655,318
298,99,432,228
1045,468,1068,475
1047,495,1078,508
850,72,868,94
319,426,343,458
946,297,971,312
1029,329,1061,341
376,224,439,382
315,244,360,389
493,304,609,391
1092,332,1170,423
997,486,1011,498
870,581,1156,713
506,1,1356,799
860,491,891,504
167,243,255,411
506,400,954,557
786,269,824,421
827,98,874,163
988,621,1119,685
1291,125,1308,132
373,325,412,388
506,1,1333,601
113,457,172,496
1096,260,1167,290
450,57,495,96
333,720,423,736
1051,573,1355,753
569,150,580,182
1323,428,1334,441
1085,118,1355,478
539,316,565,359
427,225,447,398
1164,619,1216,642
364,217,439,225
1229,157,1355,478
506,1,1282,601
180,600,553,766
1255,667,1283,680
465,173,493,199
416,80,497,119
319,226,394,233
581,282,599,303
1,415,106,427
890,375,1019,443
619,7,662,61
761,2,786,25
1085,118,1355,641
45,744,384,799
775,199,786,223
191,191,500,511
42,501,210,539
506,1,1249,601
784,624,804,636
308,523,346,529
817,676,835,698
931,0,1296,62
913,30,925,50
1359,3,1359,799
1201,132,1221,157
618,12,646,62
860,184,881,224
768,408,771,477
1092,332,1298,470
1326,551,1345,564
499,554,538,578
889,444,1025,490
715,438,730,470
1216,608,1246,618
840,220,884,447
832,731,854,755
1,472,4,799
364,659,380,677
3,670,21,799
1142,553,1161,572
525,149,560,233
461,317,491,381
590,82,604,96
517,375,585,433
298,529,1261,799
386,430,408,471
263,149,611,488
1300,537,1321,545
371,709,436,716
637,243,772,357
816,640,838,650
617,125,630,152
1278,549,1325,559
1009,35,1333,413
539,0,596,87
210,560,271,596
1273,174,1337,381
1092,157,1355,478
750,4,977,177
343,536,1261,799
1087,118,1355,478
1061,696,1086,709
486,56,542,100
772,76,786,100
175,199,201,225
1097,335,1162,377
1121,685,1175,714
88,625,289,758
712,63,732,95
647,237,691,248
773,180,783,194
243,46,252,69
506,4,1067,557
1357,4,1357,799
0,422,85,487
1116,713,1141,735
319,217,439,233
366,239,409,303
1258,303,1267,331
1065,104,1095,141
189,690,222,702
733,132,760,165
238,248,250,274
1296,176,1314,192
4,662,298,799
1,472,21,799
259,234,336,425
298,529,543,707
1310,461,1328,471
1020,571,1134,633
268,453,317,491
1085,185,1118,206
711,128,739,156
1319,659,1347,674
590,231,602,268
632,319,636,385
1260,52,1323,95
1208,706,1266,732
897,1,934,22
1002,713,1025,732
2,397,71,416
835,61,854,89
266,465,284,480
1178,202,1225,246
529,577,550,611
1176,122,1183,159
1220,629,1250,661
365,445,391,481
335,436,360,490
506,1,1083,580
564,513,590,522
449,402,498,473
163,85,186,103
1287,497,1352,530
0,0,495,316
117,457,162,494
782,218,789,240
22,564,71,571
1104,377,1298,470
835,659,877,700
237,513,1078,642
629,548,664,558
265,227,410,401
1302,145,1346,170
586,325,631,484
4,514,268,794
2,488,2,799
309,655,332,675
1184,720,1256,766
861,124,879,194
794,214,806,231
124,55,890,644
124,405,590,644
192,412,241,489
906,532,922,548
939,306,992,345
318,98,346,138
88,529,1261,799
1194,395,1355,627
4,461,237,587
1165,3,1356,799
1274,494,1292,513
263,428,282,443
1357,1,1358,799
1219,622,1239,640
1059,116,1282,572
113,460,172,496
1260,2,1357,18
792,505,808,523
1114,76,1135,84
1295,389,1326,429
976,217,1067,342
90,416,185,477
157,370,252,501
1268,581,1295,589
1197,677,1355,799
1100,118,1178,138
506,1,1067,567
806,116,819,132
124,55,895,644
863,236,870,268
2,336,201,406
562,109,852,498
738,469,756,479
1108,563,1228,641
627,6,679,57
1090,171,1166,206
886,140,934,176
396,263,408,290
148,667,196,684
1185,381,1225,420
1308,696,1331,712
870,118,1355,753
873,734,894,750
346,353,356,378
789,430,825,438
762,103,807,178
0,279,158,345
1295,196,1310,218
1131,389,1168,416
818,564,991,620
1269,341,1273,373
724,441,755,481
183,774,203,789
706,55,890,398
804,625,825,641
640,421,672,480
1083,241,1112,292
940,550,1037,623
3,509,194,669
399,402,445,433
608,513,764,542
646,471,661,482
539,362,576,370
1252,627,1308,650
443,1,491,61
