0,0,1359,799
2,205,775,659
1335,508,1338,561
781,562,800,608
1240,177,1280,190
213,483,234,494
639,0,1359,758
1010,492,1022,511
878,695,1011,739
1,205,775,716
361,687,638,753
648,374,1356,758
0,201,815,799
938,435,954,477
658,693,815,760
1169,782,1187,795
151,762,569,799
309,339,514,446
723,756,848,784
735,0,1359,563
960,575,1356,695
1,205,802,766
1302,128,1355,398
723,756,757,763
849,315,861,341
857,52,890,127
1003,728,1086,730
934,365,949,405
3,663,1354,799
2,310,672,659
1353,3,1358,512
496,635,528,643
1165,317,1239,510
647,405,775,443
1,205,815,766
591,562,943,704
229,667,496,765
1222,342,1236,418
940,665,957,710
368,751,389,760
647,497,653,524
332,688,419,733
26,205,167,252
905,781,1084,799
1202,679,1276,702
1236,176,1336,563
97,347,212,647
878,695,1355,758
794,631,846,669
842,733,1355,773
3,747,101,799
4,483,99,588
806,497,842,538
1185,62,1204,78
905,53,974,156
720,694,799,701
1280,761,1346,772
3,663,598,799
1255,1,1359,799
822,221,860,279
550,488,746,592
1275,697,1308,712
1249,159,1260,171
1272,781,1299,791
968,133,1091,245
1025,1,1056,76
750,484,801,542
0,0,890,443
1359,3,1359,509
1190,692,1223,704
880,224,906,321
1233,264,1237,331
1293,614,1333,619
960,575,1356,649
1275,746,1356,799
333,351,474,467
1033,364,1077,545
940,665,1128,722
178,631,208,648
591,652,808,699
154,420,363,590
317,734,342,748
1068,124,1079,168
1214,63,1243,89
1147,222,1334,569
726,0,890,72
769,0,1359,428
95,333,146,478
2,310,746,659
1240,686,1276,702
1350,511,1358,799
960,582,1075,606
783,417,856,449
915,1,1290,279
1,611,635,716
353,736,371,748
517,607,587,631
305,784,330,799
3,310,99,521
1094,461,1122,561
2,249,775,659
239,509,254,526
1217,249,1295,466
450,731,672,769
377,505,394,528
883,708,1355,758
956,683,1128,722
1239,293,1289,337
2,250,31,632
1189,541,1218,561
750,764,848,784
639,562,943,704
367,595,646,671
1180,492,1221,509
1119,176,1209,221
1304,2,1357,512
2,310,383,659
1252,544,1286,569
3,663,1150,799
1129,113,1171,142
824,120,861,190
3,663,638,799
3,310,361,521
1276,109,1304,126
0,0,853,443
1227,597,1268,605
648,0,1359,758
868,348,880,368
835,2,897,135
2,205,775,671
439,375,589,496
672,412,775,519
1112,116,1239,561
1147,222,1338,569
915,97,988,279
898,482,999,587
0,201,647,799
1283,156,1310,215
580,688,802,766
960,511,1358,799
1302,307,1311,321
769,0,1359,279
912,0,1359,159
956,393,1003,490
118,696,305,740
966,1,1290,229
2,310,514,659
1353,3,1359,799
1154,538,1311,560
1064,664,1104,682
2,310,775,659
849,288,991,523
644,464,649,488
1257,2,1289,28
427,703,466,709
922,59,1101,561
3,663,801,799
3,310,361,647
912,0,1359,279
1078,231,1098,283
754,555,779,565
343,464,457,555
1320,125,1329,140
1313,483,1334,530
1147,222,1334,560
35,674,87,679
1147,222,1334,558
1230,591,1275,595
901,564,992,592
1311,130,1318,147
921,240,989,311
1068,332,1078,413
260,617,320,633
639,691,1150,799
3,310,146,521
1037,403,1102,562
175,324,378,445
533,511,637,594
859,229,872,254
1157,251,1208,374
125,526,145,543
1132,715,1164,722
978,378,1000,405
891,133,896,170
1255,1,1358,2
1062,40,1080,83
1237,226,1259,233
1184,2,1357,428
550,580,677,613
707,435,726,450
983,213,1093,380
658,516,695,543
3,310,383,647
500,647,585,662
373,581,492,599
639,586,943,704
1202,679,1249,701
3,346,24,441
1083,252,1133,552
241,473,261,496
1109,597,1355,695
1209,124,1260,140
213,617,331,659
345,337,427,405
842,511,1358,799
1168,620,1242,651
333,351,474,555
138,666,218,690
213,631,331,659
845,598,946,626
923,286,994,323
269,520,293,546
1278,53,1323,155
735,1,969,444
1299,26,1315,45
477,337,672,488
1023,641,1063,656
1000,296,1031,333
493,485,544,499
1011,372,1043,549
595,780,613,794
87,621,144,650
523,466,528,486
308,708,320,731
145,333,155,366
1121,781,1137,788
194,684,227,696
737,336,803,399
1167,758,1230,785
1010,301,1067,364
434,466,456,508
1113,83,1139,153
1247,100,1281,115
1032,745,1354,799
833,501,862,535
1227,455,1244,480
875,181,894,229
564,771,575,799
550,379,704,531
1073,605,1215,632
1159,220,1260,275
372,436,660,626
1298,749,1355,799
136,250,219,337
1,308,1,658
546,718,596,727
1358,510,1359,799
608,606,683,668
426,609,518,629
114,436,383,624
454,335,646,417
968,1,1046,127
1095,658,1155,672
1225,614,1299,647
735,0,1359,602
949,370,963,397
769,0,979,101
995,500,1031,559
51,496,67,517
1072,406,1085,474
1111,54,1294,162
73,335,92,444
2,480,109,659
1171,1,1201,108
1069,1,1165,23
471,560,538,568
24,249,180,349
735,0,1359,444
1078,4,1206,558
911,494,989,567
744,652,900,720
142,327,361,505
735,0,1359,561
639,501,788,593
394,509,413,539
1314,47,1320,74
981,370,1356,602
1007,152,1034,209
332,790,360,799
579,728,801,799
