710,0,1359,799
0,0,1359,799
754,0,1359,799
522,502,558,520
1075,786,1099,799
1279,341,1319,360
532,532,952,738
1233,511,1253,520
350,723,383,736
405,454,430,480
754,0,1355,643
545,0,1359,799
460,170,470,187
1286,35,1307,68
616,529,674,536
1095,517,1121,548
369,694,386,704
831,784,854,792
490,142,500,155
710,441,718,456
1012,162,1252,546
3,3,442,535
383,185,410,216
441,532,952,738
1085,731,1355,799
403,692,449,733
1147,671,1176,683
4,572,320,767
0,0,744,642
754,0,1355,550
287,556,1355,799
1021,424,1035,435
1097,209,1117,259
766,312,779,346
254,686,294,702
672,344,689,363
80,92,105,106
1232,467,1246,497
0,0,712,489
1040,393,1069,409
1185,280,1258,522
331,385,470,616
901,658,929,676
1146,236,1175,267
695,392,704,410
615,299,648,326
82,556,1355,799
1005,710,1026,726
795,4,1355,550
1267,140,1356,596
1138,66,1309,218
1244,98,1264,121
268,217,280,233
795,3,1355,550
379,13,390,29
1150,245,1180,292
866,290,889,337
436,286,724,580
673,544,800,581
204,558,222,565
3,259,292,535
1127,249,1138,293
1049,630,1355,736
1338,418,1345,542
1271,414,1318,509
441,536,553,626
277,385,952,738
0,0,744,731
850,655,872,669
2,101,52,178
204,364,371,563
236,112,261,129
57,76,80,94
1358,3,1358,338
4,572,320,799
176,462,206,477
418,190,449,216
3,3,442,536
277,532,952,738
490,441,508,477
1206,432,1227,459
469,430,485,462
352,0,881,311
986,10,1116,309
475,80,486,97
683,596,852,730
2,654,2,799
718,392,730,410
313,1,330,39
493,482,791,595
707,655,726,669
1011,121,1043,140
795,89,1322,550
692,347,712,362
507,374,534,411
356,4,369,18
74,575,86,610
513,438,565,497
1034,710,1068,734
764,606,1050,799
722,739,758,764
34,227,58,240
600,634,653,668
564,514,576,526
39,760,80,784
564,534,697,593
109,46,182,169
386,91,452,204
1075,140,1357,799
22,248,75,292
4,714,175,799
627,611,646,634
1185,296,1258,522
1243,556,1264,579
1269,720,1344,739
634,478,650,503
421,759,457,775
1105,226,1175,517
294,281,330,308
330,376,341,387
562,534,952,738
707,392,715,408
706,629,721,639
287,606,1050,799
333,65,358,110
304,419,336,456
861,747,880,755
410,671,448,690
848,781,866,799
4,344,142,443
783,326,797,343
108,136,125,158
335,128,408,206
1075,710,1355,799
965,584,1110,631
924,297,944,332
1262,372,1265,454
1185,79,1194,90
42,2,209,18
688,407,819,502
1239,39,1258,74
818,424,866,490
705,615,752,646
795,162,1252,550
1122,266,1283,643
861,354,982,524
155,394,185,421
1048,69,1116,196
947,596,966,614
836,42,878,94
441,506,453,525
791,169,813,222
0,0,1355,799
442,284,619,335
3,3,442,572
955,474,992,535
656,658,697,688
712,561,749,570
0,0,712,642
40,249,80,270
186,400,219,459
897,337,948,375
1057,219,1100,314
1358,339,1358,799
1075,731,1355,799
795,150,1274,550
881,0,1359,799
893,288,917,334
254,483,267,504
549,708,657,760
1162,266,1208,322
151,705,254,738
883,1,966,63
71,180,102,201
673,544,683,573
1165,614,1208,638
960,89,1123,417
1,272,18,432
3,364,268,535
287,556,1239,799
908,133,933,178
179,2,342,298
1094,127,1236,242
753,741,804,774
442,78,472,90
471,334,495,365
244,762,259,782
2,2,39,68
1,1,210,224
673,566,800,581
657,345,669,361
1225,150,1274,379
116,20,134,36
1147,697,1355,781
3,3,442,558
867,559,1045,563
716,320,743,369
716,556,1239,799
991,724,1032,752
476,746,507,779
1252,194,1322,513
1175,787,1201,799
10,620,112,641
718,495,753,510
1043,683,1071,701
1183,443,1264,545
669,691,702,702
700,583,806,586
1086,764,1119,788
2,199,41,217
534,314,664,467
735,542,768,551
533,646,547,663
684,550,703,571
660,481,685,503
102,49,150,62
355,26,392,97
1335,340,1357,504
1113,162,1252,401
1038,4,1264,153
974,1,1356,1
0,615,150,799
3,344,272,535
250,344,317,350
382,260,399,289
1180,51,1200,72
1330,74,1342,99
1249,280,1255,404
837,286,870,321
0,572,320,799
850,96,963,219
1336,33,1345,56
1239,738,1254,750
169,324,183,347
426,293,466,324
856,137,877,182
4,572,320,649
960,691,982,709
944,672,963,686
459,138,470,149
692,496,704,520
600,614,636,632
643,737,700,789
148,283,177,310
18,664,315,753
451,405,481,419
197,537,304,572
374,433,400,467
633,684,652,694
1,430,200,554
532,532,672,598
1330,152,1356,280
1130,788,1169,799
919,730,963,749
795,369,1045,550
386,482,407,517
1333,8,1346,25
1012,313,1225,546
720,438,740,458
1052,135,1085,185
699,442,707,457
121,58,131,70
345,507,374,543
1075,472,1357,799
327,1,348,55
828,64,858,129
0,0,712,554
878,461,890,477
143,490,201,537
851,10,954,124
2,566,12,642
823,213,850,247
1017,305,1043,338
191,299,203,314
0,0,712,517
1012,756,1031,766
777,231,791,250
1091,533,1141,598
290,189,303,201
881,135,906,180
1120,422,1356,659
10,129,59,168
1190,4,1355,198
315,711,339,735
430,245,454,287
454,745,482,760
407,377,411,415
74,206,124,256
335,730,356,748
888,687,929,702
831,354,919,521
397,56,408,67
73,173,113,192
888,705,910,717
448,618,856,799
532,779,589,799
446,715,465,731
1265,139,1339,224
1220,771,1263,782
872,373,982,524
1341,641,1356,799
481,175,497,194
213,611,289,641
754,0,946,251
673,532,803,581
292,765,324,795
1168,256,1191,307
1078,713,1137,744
812,744,851,772
1310,420,1320,552
143,28,169,53
24,20,49,53
624,774,649,785
576,584,593,596
747,511,790,526
15,612,76,620
1126,304,1141,337
1130,710,1180,738
335,723,383,748
240,398,308,558
1196,3,1356,154
860,706,884,717
122,183,178,263
858,252,973,387
1218,723,1253,735
847,454,922,527
520,753,560,778
1103,697,1130,715
1271,414,1320,552
601,606,626,614
77,3,442,395
697,641,720,656
401,272,413,304
38,484,79,533
813,146,966,386
984,368,1002,392
1075,641,1356,799
101,717,138,736
2,236,188,426
0,566,320,799
343,431,373,483
2,2,180,278
82,670,419,799
782,348,811,392
193,88,235,110
247,741,284,758
795,150,1322,550
784,254,793,282
477,637,508,668
545,302,800,517
340,695,362,708
868,341,894,377
598,681,617,694
1188,396,1221,402
795,518,1137,618
1125,636,1195,654
310,339,404,437
1007,387,1022,399
35,555,98,571
1109,97,1121,114
343,116,363,146
4,629,255,767
1062,723,1080,738
219,573,274,597
315,105,339,130
843,723,889,744
1243,80,1261,97
756,560,781,572
532,314,566,356
3,364,272,535
560,635,578,647
349,544,375,551
639,695,667,702
221,524,237,530
412,570,430,614
965,634,986,651
210,302,360,351
588,760,645,799
1019,429,1136,562
916,780,949,790
117,216,149,254
593,487,626,519
491,451,508,465
776,133,808,195
710,182,860,537
105,459,599,731
984,199,1005,315
656,297,744,323
437,458,470,517
875,223,920,265
170,358,183,367
137,133,183,209
231,409,272,467
542,375,559,411
861,354,954,433
1035,3,1198,78
505,508,521,526
429,498,439,540
176,259,292,534
706,532,803,573
669,703,697,726
776,219,814,327
20,420,88,460
379,751,414,770
1091,517,1141,598
1358,3,1358,799
1349,472,1357,799
1034,737,1046,751
430,386,449,421
525,359,536,401
17,375,32,412
754,214,774,274
795,66,1322,550
986,612,1035,655
895,420,918,488
380,539,411,590
242,251,278,287
371,207,449,289
84,756,122,766
531,698,556,712
448,606,1050,799
421,76,441,99
287,678,610,799
238,191,401,314
1330,264,1357,590
0,431,294,642
205,499,271,536
973,2,1357,338
277,562,447,659
474,132,491,158
198,330,307,381
611,386,618,401
159,268,177,286
120,284,137,297
1138,659,1174,667
