9,4,394,384
0,0,1359,799
795,282,822,294
0,0,516,799
204,639,297,663
514,189,528,205
643,412,684,438
425,0,934,395
88,212,122,252
284,175,297,186
649,0,1359,799
5,275,167,428
649,54,1355,544
428,573,628,615
827,148,959,524
114,748,178,799
701,184,756,218
4,662,196,799
281,573,310,599
566,619,686,684
649,243,906,531
412,0,934,395
0,0,873,799
1063,346,1075,366
111,107,137,183
374,154,462,231
0,0,579,799
613,512,1356,799
1019,724,1123,799
166,183,221,269
849,202,859,227
1108,540,1194,555
0,0,480,799
906,75,1204,492
1024,93,1054,117
1027,310,1049,337
1013,584,1356,799
425,1,796,395
852,262,870,327
1010,330,1017,358
974,353,998,391
1027,341,1052,418
1331,459,1358,799
806,309,844,350
63,43,77,54
319,194,355,236
1266,543,1295,576
501,138,519,166
704,460,739,484
72,553,91,651
920,19,936,48
182,291,196,322
124,519,394,799
124,429,588,799
52,354,269,527
958,584,1356,799
52,354,253,505
1027,192,1100,288
78,458,100,485
649,75,1204,544
0,0,874,799
1013,640,1355,799
0,0,1088,799
91,595,122,628
1095,260,1124,306
337,105,380,143
613,512,1268,631
92,521,125,555
1248,640,1340,653
819,129,831,149
3,419,165,765
910,358,929,481
821,246,847,312
371,503,681,782
472,565,734,684
649,148,959,531
846,140,864,166
1018,317,1025,356
178,573,248,626
1301,332,1358,485
1125,584,1355,656
577,423,598,441
314,317,462,476
288,701,359,735
11,429,681,799
963,192,982,230
364,0,459,70
241,593,277,613
601,490,615,505
384,423,403,441
289,76,314,92
764,241,787,259
1,192,273,397
553,73,567,86
286,260,302,289
1009,362,1022,413
81,681,94,742
52,424,83,481
2,261,364,547
381,226,400,241
955,320,985,343
216,706,371,781
201,163,213,181
852,333,865,351
696,772,723,781
1009,259,1025,304
1046,684,1246,799
276,2,313,56
1049,316,1069,345
770,458,807,488
476,453,640,504
330,187,358,213
958,568,1356,799
124,429,681,799
185,662,369,799
907,241,975,309
507,689,615,745
878,171,898,181
766,0,1359,799
293,265,740,462
548,640,585,654
1239,304,1266,322
202,593,377,799
1048,404,1056,433
797,608,815,662
1336,306,1357,324
978,256,1001,274
1215,418,1355,492
986,294,1009,315
718,49,742,71
1,4,394,397
90,541,284,635
124,530,392,799
0,0,640,799
146,79,199,194
988,316,1005,332
3,433,48,689
957,490,1027,522
824,94,838,129
1069,291,1095,315
3,429,681,799
0,0,720,799
518,27,873,416
321,69,332,83
1002,90,1016,119
1060,0,1359,303
1041,261,1105,313
649,148,1079,544
852,353,877,478
216,279,225,291
649,75,1355,544
572,464,616,489
425,276,555,339
1131,648,1230,660
893,610,929,618
1112,247,1355,516
232,502,269,527
227,109,247,129
1358,461,1358,799
110,637,153,658
726,322,741,339
1280,283,1306,310
106,205,118,219
105,434,307,579
183,260,197,280
2,272,2,690
423,348,442,374
958,612,1163,649
107,242,130,276
765,180,787,196
759,155,792,178
339,369,360,386
1058,383,1070,422
698,255,717,276
0,0,740,799
793,350,811,358
790,253,802,266
336,1,355,47
377,589,408,665
1013,662,1299,799
1207,617,1272,620
726,553,748,565
389,140,469,197
9,4,285,384
613,508,1356,799
848,74,860,99
271,40,292,62
700,397,759,442
727,719,749,729
1053,430,1206,531
124,788,134,799
34,429,681,799
419,19,516,183
853,4,1034,286
338,449,410,515
226,125,255,181
812,378,849,490
1072,307,1089,335
3,429,1287,799
35,492,59,501
816,231,837,244
684,222,734,249
832,136,844,154
715,356,743,374
204,209,231,271
719,336,738,350
815,351,849,400
1121,369,1144,378
1090,568,1355,592
870,611,892,624
267,527,299,536
11,683,86,781
41,581,62,596
232,680,345,750
848,305,857,337
1185,398,1203,422
101,410,113,422
86,481,122,505
924,138,933,162
1067,369,1140,433
0,0,1034,799
531,113,546,138
309,257,336,281
940,797,980,799
1332,639,1356,799
1054,701,1065,725
2,691,2,799
124,530,392,684
1130,561,1256,577
1086,72,1181,169
231,187,256,261
1082,326,1130,370
451,445,588,554
372,111,395,133
752,657,1089,799
913,363,921,378
764,354,812,459
744,250,761,272
472,565,734,630
453,0,934,387
1173,389,1186,426
702,417,763,497
744,349,763,377
45,680,80,704
322,224,444,370
754,757,920,769
1063,54,1214,338
790,152,845,227
854,180,864,204
58,590,74,628
392,521,1287,799
497,623,578,646
1215,332,1358,492
1029,267,1068,305
1085,716,1107,744
995,131,1057,198
696,77,719,96
2,272,2,799
34,658,201,799
1199,512,1239,531
225,17,259,109
649,51,1355,544
917,309,927,334
786,197,801,207
181,36,202,72
769,319,782,339
216,368,260,392
317,392,373,425
485,647,543,664
883,417,899,479
261,186,292,325
1148,640,1355,799
659,312,1079,544
492,33,506,49
256,571,280,587
46,147,95,187
406,375,436,419
186,77,200,92
235,678,405,799
848,115,857,145
1201,240,1215,331
718,257,749,294
501,342,519,378
354,519,394,573
1013,14,1088,91
746,376,764,406
383,1,409,18
414,355,579,484
764,352,770,373
980,51,1198,361
889,575,922,582
129,601,154,627
52,354,261,506
1008,184,1034,236
412,243,429,266
544,390,563,402
920,496,936,518
3,690,31,799
384,645,408,727
1013,639,1356,799
1084,537,1158,540
124,429,470,799
177,419,202,441
231,21,240,43
228,402,261,506
544,568,603,572
1210,399,1225,424
124,458,450,799
705,461,739,485
933,612,949,636
46,229,75,261
206,251,220,274
264,138,295,179
363,191,373,212
667,448,702,486
871,272,910,439
1095,178,1145,214
307,458,450,555
492,460,720,574
1086,374,1105,389
3,3,459,452
239,326,245,352
358,573,370,591
839,11,874,39
734,32,855,136
176,4,394,288
1196,508,1355,585
1108,229,1138,253
