0,0,1359,799
307,218,321,243
4,204,110,509
152,224,546,622
154,342,187,353
251,196,382,248
1199,264,1210,335
240,237,545,622
637,249,729,272
153,358,186,370
267,328,290,365
4,534,678,795
325,730,380,737
395,726,447,737
149,224,546,622
967,3,1291,658
501,361,518,368
835,0,1359,749
904,2,1357,717
387,215,392,242
550,464,574,474
416,509,427,542
112,317,131,336
106,351,123,366
1235,315,1253,332
1013,649,1355,799
835,0,1359,799
180,660,193,676
52,162,64,180
1125,422,1152,438
904,2,1357,658
698,524,720,533
314,2,467,15
1126,55,1153,102
887,302,913,369
411,326,495,416
4,577,678,795
1141,165,1164,231
1273,610,1287,625
835,0,1359,717
267,484,547,672
240,237,545,579
1358,3,1359,799
302,445,323,482
243,453,264,488
512,484,546,541
354,152,425,223
321,174,332,194
526,724,584,734
163,435,192,507
749,722,806,732
904,3,1291,658
1215,549,1236,555
559,690,672,766
1203,319,1230,347
503,463,544,478
1022,380,1056,402
212,392,236,429
969,53,1021,116
1359,3,1359,799
852,692,894,699
4,552,134,693
228,224,243,250
1,82,81,799
1066,726,1109,742
151,378,184,432
1190,3,1278,93
147,1,919,622
1081,291,1110,319
741,696,784,703
240,224,546,622
266,512,291,539
188,696,297,701
904,223,1031,411
38,606,139,708
4,542,678,795
282,157,357,197
4,532,678,795
1357,434,1357,799
909,402,915,455
683,615,757,630
784,15,831,36
4,636,1106,799
1169,395,1286,474
194,184,205,205
323,323,342,361
148,54,919,622
264,445,301,497
195,331,261,376
201,542,296,622
545,354,579,429
1081,658,1087,672
403,237,545,574
267,373,857,705
835,0,1359,307
1011,725,1063,746
1095,378,1108,392
931,606,1018,638
807,473,1107,745
254,142,261,161
662,75,704,101
4,361,857,721
1357,3,1359,799
178,230,191,254
4,631,1355,799
904,2,1356,658
147,0,985,622
293,541,333,622
189,394,210,430
1252,310,1308,384
848,589,1060,687
156,392,335,651
214,279,236,309
63,590,84,618
240,270,344,312
469,373,857,705
1218,569,1232,583
149,54,919,557
1309,515,1310,573
4,2,857,721
1347,2,1359,799
1273,3,1298,73
269,220,278,247
270,276,287,302
0,0,150,799
190,283,207,309
348,580,446,656
1213,2,1347,4
61,361,216,721
967,3,1236,658
904,3,1356,658
843,450,892,482
1348,3,1356,66
440,231,905,381
510,373,857,705
673,724,732,735
1158,66,1356,365
778,634,1200,799
444,581,466,634
1187,604,1262,613
149,54,919,622
301,671,419,704
1121,765,1236,799
61,361,857,721
174,209,251,252
160,455,213,529
3,666,36,799
1235,24,1280,154
1213,2,1359,799
1056,15,1081,104
911,499,1056,608
916,410,944,446
1090,4,1291,219
1046,177,1077,210
778,634,1355,799
659,503,705,540
148,176,190,212
280,220,295,246
1147,227,1168,282
1066,364,1286,635
1325,306,1337,329
1165,74,1354,268
109,472,119,486
603,729,654,730
410,273,498,368
1256,649,1355,799
1180,2,1219,38
592,59,629,70
294,327,316,369
346,504,375,545
712,528,780,585
211,675,323,691
181,455,212,500
192,734,237,736
772,631,1355,799
1301,465,1320,488
1030,66,1050,143
251,196,382,246
1102,372,1115,381
244,176,260,202
842,610,893,625
987,499,1052,519
549,425,582,484
897,721,952,731
128,359,147,372
914,378,1019,502
1186,680,1191,745
1195,370,1357,799
109,253,133,337
70,194,83,216
1358,3,1358,432
1015,250,1034,270
1255,591,1282,602
741,227,844,245
952,272,962,290
685,697,729,703
1176,358,1205,385
1177,487,1347,680
217,282,233,306
174,209,251,254
160,501,213,529
1309,654,1355,670
717,11,765,55
293,174,307,198
36,586,43,609
147,3,147,137
149,2,302,136
1017,436,1036,483
1067,583,1075,603
203,227,217,252
149,188,156,211
973,3,1152,294
1149,3,1179,66
1122,43,1128,66
1165,277,1355,541
152,232,166,257
566,568,579,577
772,431,900,614
1120,19,1142,72
1182,28,1208,82
348,267,371,299
1122,374,1134,386
4,521,87,650
644,590,679,619
471,579,484,638
240,237,546,622
152,253,404,471
1115,616,1132,624
1086,264,1108,289
911,264,935,297
469,502,576,646
254,220,278,248
241,237,545,579
11,667,32,673
192,176,215,208
167,149,182,170
854,643,896,650
772,631,840,698
481,290,911,530
413,446,432,482
268,169,290,200
244,332,261,365
1007,106,1036,181
479,699,515,706
1005,618,1055,633
147,1,194,140
967,66,1236,658
360,11,420,31
248,237,545,579
56,2,479,380
433,579,441,619
1288,200,1357,432
567,677,616,704
519,697,561,706
373,702,412,705
1187,112,1239,192
248,304,410,579
1111,188,1141,253
914,567,1022,600
349,321,371,359
76,160,87,178
435,455,463,491
1119,300,1154,388
128,344,153,355
286,138,302,160
82,532,130,568
914,317,922,336
218,334,234,366
1043,209,1057,236
425,224,502,371
395,223,400,246
336,348,343,385
71,717,236,747
1091,614,1198,717
1279,3,1348,116
462,0,824,187
807,0,1359,799
1093,240,1107,254
0,0,857,799
218,149,229,165
156,373,857,705
149,269,207,334
1267,718,1318,799
404,254,545,574
1226,250,1239,331
1277,73,1308,122
1151,522,1155,590
712,0,1359,799
659,606,685,620
200,668,238,678
1347,2,1357,268
243,278,261,305
623,494,756,600
4,607,678,795
229,75,361,153
1285,150,1345,191
1013,724,1271,799
462,0,831,187
217,454,238,498
932,652,956,681
215,180,231,205
1054,519,1066,590
603,595,637,642
68,534,131,586
568,358,585,365
403,237,498,455
99,158,111,176
384,249,402,321
772,0,1359,799
495,371,543,417
162,283,183,313
252,730,310,739
778,604,804,622
242,330,263,366
148,153,158,172
1180,526,1189,542
1055,558,1289,749
823,711,984,799
218,395,234,427
891,351,914,436
623,0,1359,799
867,277,909,402
1358,433,1358,799
162,622,545,703
1072,145,1100,199
425,699,468,706
694,633,751,635
430,511,441,543
760,601,775,617
336,384,394,479
570,423,621,491
968,466,1002,471
196,253,392,268
128,342,187,355
1109,4,1355,445
237,142,253,163
193,397,208,428
241,388,302,438
3,3,130,177
254,222,269,248
602,588,622,597
2,163,8,566
956,298,986,305
1061,400,1163,497
1115,50,1122,88
1011,324,1052,362
4,577,296,751
333,215,348,241
1068,395,1083,405
565,652,594,663
262,131,285,161
1013,202,1031,250
1067,368,1085,383
999,2,1181,70
188,281,210,311
421,728,520,786
190,142,208,168
2,659,10,799
412,387,545,483
610,664,634,673
1278,453,1303,592
111,380,133,454
1170,375,1218,422
288,126,325,156
150,0,985,334
360,213,375,239
1234,570,1261,594
569,599,596,633
1107,737,1254,752
1005,404,1046,429
1156,296,1173,364
66,342,95,377
4,376,153,574
