4,647,329,732
1015,428,1293,568
0,0,1359,799
0,0,963,575
415,294,532,377
2,2,476,430
869,549,1126,662
31,306,51,361
687,262,812,303
200,288,239,323
297,69,327,92
858,235,1024,386
287,496,306,506
108,120,126,137
600,0,1359,568
1102,450,1359,799
1017,205,1075,246
242,558,414,695
560,489,723,554
227,734,252,750
361,268,385,284
4,617,1355,799
701,428,1033,563
118,237,298,445
645,546,1356,687
1185,451,1356,524
182,94,217,115
808,435,814,468
954,0,1359,568
147,611,170,625
3,391,81,799
249,116,272,131
270,601,366,642
1248,55,1309,79
286,190,302,220
226,609,244,626
243,739,348,786
357,542,986,701
603,414,761,505
603,0,1359,568
364,403,384,412
999,580,1189,724
648,518,686,531
613,714,633,740
2,1,709,575
680,637,692,652
4,512,181,586
4,564,301,724
1085,292,1132,314
4,605,65,623
539,708,561,725
836,301,1018,527
1136,2,1176,25
715,240,1023,426
4,482,311,724
87,718,164,723
449,647,462,658
361,542,986,701
23,114,45,123
1185,451,1359,799
874,623,922,640
303,507,317,524
287,280,298,315
717,515,735,542
701,0,1359,568
180,726,216,740
2,2,479,430
265,704,868,799
1226,244,1291,363
296,188,321,270
1230,2,1347,62
357,510,1286,762
147,260,189,278
930,245,974,289
206,786,223,799
587,660,601,692
645,553,1011,675
1015,0,1359,568
1160,190,1341,389
504,611,986,701
699,270,912,382
616,387,685,399
1213,451,1359,799
979,362,1013,397
4,482,431,732
836,626,858,638
1146,630,1189,713
1329,3,1357,439
371,250,410,264
1157,600,1190,631
1184,92,1355,206
2,2,709,543
0,1,360,799
86,765,165,786
265,657,1355,799
1064,713,1247,786
1232,516,1285,521
1221,626,1357,799
6,716,372,799
265,696,1247,799
253,686,276,696
1079,519,1111,527
1168,450,1359,799
771,0,1359,568
357,510,986,701
0,0,963,432
0,0,1023,575
374,116,388,129
361,542,674,608
939,288,963,305
1230,85,1317,177
423,130,452,152
174,170,218,200
257,528,268,547
537,231,616,284
4,549,311,724
2,2,709,575
646,721,659,746
320,130,353,170
202,67,240,82
204,415,613,575
1067,129,1082,158
1102,451,1196,466
891,301,1018,444
318,755,434,784
317,477,343,488
954,113,1146,336
357,510,996,701
1109,398,1125,424
143,494,158,503
1,1,2,240
1128,438,1244,448
68,306,78,360
111,84,135,108
645,546,1237,675
0,3,0,799
1015,428,1135,555
4,4,313,236
1042,280,1129,370
698,486,724,499
241,239,250,255
573,518,589,526
1020,546,1237,649
375,480,568,537
645,546,1357,687
695,630,713,646
214,113,240,129
369,656,400,669
196,2,476,194
0,0,1355,799
118,340,263,445
1073,356,1126,362
1228,541,1244,550
686,317,697,334
444,387,549,465
120,280,192,354
755,630,1286,762
87,2,198,25
491,491,558,524
1277,612,1357,618
2,2,476,194
283,549,308,580
311,624,431,708
371,543,674,597
1025,62,1213,405
437,666,466,694
890,476,915,497
1357,623,1358,799
378,483,479,521
46,403,151,515
784,724,805,741
55,123,86,132
361,542,660,608
617,296,676,310
974,0,1359,568
142,160,173,173
1087,3,1356,155
1168,758,1193,769
3,391,1355,799
746,311,766,334
798,383,892,395
304,591,327,598
533,454,545,465
4,482,414,724
4,94,116,209
276,99,316,182
342,10,442,60
879,431,886,486
418,580,917,646
1240,590,1357,605
771,378,1014,530
55,134,106,154
1,241,2,799
836,422,975,527
1034,562,1356,687
1085,40,1171,84
107,139,123,159
180,237,298,407
265,675,1355,799
2,2,88,352
2,158,137,400
760,418,799,474
2,2,274,184
1048,354,1066,359
664,536,702,550
476,696,1103,799
1358,5,1358,438
114,482,271,636
0,0,1024,575
330,0,1311,372
1357,658,1357,799
781,526,832,540
265,696,1103,799
463,147,486,160
1221,650,1357,799
1015,428,1296,568
1310,563,1357,593
4,528,311,724
685,375,712,427
1168,641,1355,756
1113,177,1357,461
171,404,193,419
1278,439,1357,443
0,1,2,799
4,401,186,536
1246,297,1278,334
1165,580,1177,589
240,587,269,607
600,0,1359,687
0,1,203,799
265,617,1355,799
827,347,858,381
333,87,344,98
120,64,136,82
536,611,764,630
698,307,739,313
721,714,754,746
206,18,355,169
4,702,385,799
1229,460,1355,523
1168,451,1359,799
483,361,492,378
3,1,203,1
127,116,429,430
824,618,891,625
452,365,480,399
7,202,314,507
431,454,476,482
4,482,414,732
1260,729,1355,756
808,588,847,595
1305,692,1355,712
830,346,854,378
1244,69,1314,97
782,265,803,291
1264,472,1300,497
1083,0,1359,527
1128,171,1338,445
796,393,889,473
4,564,311,724
1024,422,1059,485
296,703,323,712
291,419,358,437
186,703,237,710
808,244,932,317
546,754,842,789
173,83,190,94
722,553,885,586
2,355,2,799
381,409,455,460
4,582,103,669
52,95,84,121
520,486,533,499
733,335,758,342
622,332,845,479
165,711,232,717
1,241,1,799
1250,47,1312,71
1021,320,1076,421
184,13,231,52
85,714,155,717
1023,453,1293,568
85,375,108,401
503,510,820,617
1175,410,1296,426
281,16,308,37
1236,626,1357,655
6,617,1355,799
204,1,412,15
656,487,681,493
163,469,187,481
357,593,589,672
0,3,2,799
82,528,178,655
717,544,996,588
134,171,198,257
861,675,1355,799
619,371,680,374
1051,436,1065,450
272,544,298,554
448,75,462,83
840,558,886,565
102,229,111,284
600,411,606,464
288,26,479,379
1259,450,1357,524
168,139,195,156
361,542,917,646
1015,177,1357,568
604,464,635,493
974,105,1156,527
321,617,627,701
945,730,992,750
371,657,944,751
204,1,360,4
143,617,311,694
1352,147,1356,202
249,778,296,799
872,706,898,725
288,328,304,349
317,345,709,543
423,395,430,416
1225,534,1296,547
216,95,232,111
645,549,1126,675
