563,602,605,610
0,0,1359,799
741,453,821,516
4,190,1357,799
1265,397,1313,423
137,571,166,594
77,190,92,215
108,449,165,494
507,440,824,602
18,502,30,513
769,628,1355,738
739,633,756,642
4,400,568,712
372,155,392,175
585,124,633,139
1095,247,1152,323
1228,430,1260,453
4,442,220,615
4,0,954,526
4,400,605,712
1048,538,1078,556
639,0,1359,328
0,0,1357,799
4,4,810,526
270,171,291,181
758,632,1332,735
596,176,620,197
781,191,1357,559
1260,346,1277,362
1099,450,1126,467
389,612,480,618
789,685,890,746
789,299,808,327
930,479,977,603
96,107,112,122
1188,190,1244,236
648,595,724,631
398,620,470,626
1033,191,1357,405
512,72,584,98
943,404,959,427
781,191,1357,799
23,418,39,434
80,7,115,19
249,445,259,467
741,641,1355,799
0,0,533,799
697,88,708,105
274,755,365,799
1296,370,1328,386
453,53,482,67
890,684,1355,799
3,1,533,1
1031,438,1059,461
1,1,2,799
947,233,1105,407
978,191,1357,501
459,531,624,601
1020,555,1232,636
2,0,1357,799
1122,353,1227,414
1067,440,1098,456
725,585,790,633
741,650,997,799
26,351,40,361
1094,505,1257,592
4,400,220,615
784,240,1019,512
340,472,392,519
4,400,568,666
1273,259,1357,799
4,400,209,589
309,590,387,615
639,0,1359,306
910,146,1359,328
1290,489,1355,574
781,191,1357,603
865,507,1108,621
5,634,898,799
869,407,884,429
1219,246,1250,269
965,454,978,468
179,662,344,685
258,31,313,41
833,476,1108,621
333,302,369,339
979,532,993,564
1095,330,1152,373
17,0,954,376
715,453,821,543
615,186,633,202
775,678,838,741
494,370,578,380
715,517,794,543
737,440,784,519
759,467,780,483
912,648,1174,693
4,312,190,482
781,191,1357,512
245,574,253,599
150,401,173,444
1110,392,1175,436
973,628,1355,727
997,447,1240,559
235,247,297,275
232,622,318,626
767,641,1355,799
201,644,260,651
0,0,489,799
4,594,568,666
155,190,1357,799
912,277,943,321
639,0,1359,799
812,674,943,762
446,535,464,550
545,189,580,200
163,577,182,605
142,595,308,620
507,453,824,602
142,131,183,154
253,402,753,603
530,531,624,546
301,35,453,119
529,503,587,517
673,174,979,458
4,272,321,410
4,614,106,616
653,308,737,342
1225,779,1283,799
725,190,1357,799
113,522,128,534
4,630,474,712
841,338,1021,538
574,466,639,488
21,206,46,220
680,42,959,194
172,419,282,568
966,775,1003,799
584,105,618,126
459,532,624,601
1042,735,1128,768
962,524,1108,619
989,441,1012,465
1217,541,1276,570
316,544,334,564
1279,321,1320,359
343,633,511,660
1155,645,1254,652
3,627,490,799
1138,238,1177,269
4,423,209,589
642,538,736,592
141,373,162,392
134,556,161,571
197,34,231,56
280,511,437,615
683,370,731,380
965,479,974,495
155,376,422,611
862,476,878,494
1239,570,1267,597
122,172,153,185
4,86,327,275
978,344,1348,501
528,536,589,560
507,472,824,602
1088,643,1189,657
931,243,953,289
41,419,58,443
2,2,559,799
253,190,1357,799
753,649,785,667
781,210,929,459
4,400,898,799
280,511,437,606
1022,691,1355,770
19,143,70,179
655,492,748,526
797,428,970,608
783,594,1355,656
46,363,61,381
1024,491,1056,532
1206,476,1355,638
394,455,1053,690
1110,505,1200,536
447,557,464,573
1206,272,1254,319
1272,246,1285,265
487,38,580,64
273,494,287,506
4,0,979,526
977,482,994,496
36,395,54,417
394,190,1357,799
368,668,552,743
1064,388,1113,439
1283,678,1323,685
1240,330,1273,361
781,190,1357,799
1165,423,1220,451
1189,715,1264,730
3,627,45,799
932,421,942,435
534,204,549,220
4,4,810,440
1119,542,1203,564
833,478,889,605
942,463,952,478
1052,752,1163,792
1357,436,1357,799
896,462,917,509
881,271,902,292
2,0,979,799
290,481,328,519
1287,490,1304,501
865,507,1052,621
84,363,99,380
769,631,1355,738
4,638,490,799
208,358,758,526
71,400,155,450
473,410,779,520
833,478,1108,621
311,74,334,85
1032,356,1093,425
947,191,1357,501
1301,572,1355,605
1081,635,1149,643
1257,215,1320,247
33,480,73,569
784,191,1357,512
1323,245,1359,799
1077,216,1305,455
68,524,101,568
1004,693,1024,710
98,544,154,570
357,467,373,481
758,190,1357,799
767,641,1026,776
