522,340,627,430
1116,369,1146,418
0,0,1359,799
896,512,907,533
2,277,279,598
2,277,473,627
3,520,49,569
811,3,1357,424
1286,2,1357,110
258,568,1169,799
340,558,497,651
467,578,490,613
1019,420,1071,444
892,183,1357,701
467,2,1357,613
242,707,350,779
704,275,748,311
931,442,945,459
603,2,1357,513
214,410,473,603
106,632,214,656
605,587,866,682
1096,68,1113,89
892,405,1356,686
2,2,1357,791
467,2,1357,616
892,183,1356,686
886,492,916,506
1170,88,1184,101
975,162,988,182
692,549,705,557
977,405,1356,686
90,319,106,328
415,721,429,749
1227,391,1240,403
2,2,1125,424
728,737,739,753
1284,629,1325,639
1071,364,1093,397
880,173,902,194
1206,525,1225,612
675,596,1359,799
746,387,799,425
639,567,1359,747
688,711,705,721
1189,425,1204,437
911,141,923,168
790,290,812,314
804,254,821,269
2,277,473,680
1195,360,1267,435
796,500,812,513
951,685,1359,710
679,722,701,745
1204,136,1224,165
710,727,730,743
3,398,14,410
136,558,497,799
1123,88,1136,100
190,621,262,632
780,732,793,755
434,560,497,651
828,465,859,485
119,280,637,421
4,2,975,2
553,302,573,313
0,0,497,799
1219,660,1330,683
2,277,138,580
1063,169,1118,254
1267,493,1280,514
366,568,1169,799
603,3,1357,513
1156,187,1168,203
236,577,244,599
1283,446,1306,466
266,471,1035,791
332,760,360,776
1192,2,1316,120
1188,357,1269,436
923,565,953,577
1200,439,1219,464
293,340,627,536
1173,213,1187,232
1129,35,1161,58
136,560,495,799
581,758,633,799
1224,322,1335,452
512,513,534,524
1284,469,1344,512
1190,405,1356,686
977,437,1328,655
985,697,1355,741
1191,72,1210,86
4,4,887,375
885,151,903,169
785,419,814,437
595,699,634,751
722,25,956,513
1340,3,1356,18
941,179,956,199
803,472,819,496
652,567,722,590
1026,290,1064,338
621,411,654,457
30,252,46,264
886,585,895,613
811,3,1233,424
1029,133,1056,154
1110,3,1356,198
1017,379,1030,391
789,342,812,371
926,340,959,377
993,125,1027,153
916,131,960,168
2,669,39,683
381,760,417,771
535,706,724,799
886,661,1359,747
1150,100,1171,138
417,523,440,546
0,675,387,799
939,416,959,439
37,654,97,668
1267,145,1278,162
2,2,1125,444
892,546,1042,626
277,520,288,534
1199,437,1227,613
1130,418,1146,432
488,308,509,320
2,277,1197,791
833,411,1197,585
1171,112,1188,132
793,646,1080,799
1321,3,1337,18
811,3,1356,424
971,284,1017,334
444,736,460,747
722,3,1357,513
1,258,41,289
970,330,1048,375
716,602,1359,799
792,96,816,153
2,2,1357,799
246,681,408,799
906,536,952,554
978,284,1017,329
1071,155,1094,181
898,400,922,427
824,281,876,323
1059,292,1084,311
39,556,73,593
1119,583,1145,591
936,704,1245,799
837,161,855,185
455,782,468,796
273,601,293,607
587,512,599,528
791,750,806,767
1155,283,1172,293
1021,788,1035,799
1271,212,1287,227
736,701,749,716
751,334,793,362
1327,314,1357,439
852,470,872,499
1236,231,1257,298
1069,132,1083,151
823,85,861,145
463,525,471,552
1189,183,1355,407
57,501,124,542
864,513,886,540
663,587,900,635
0,704,232,780
971,283,1026,334
849,322,871,350
917,109,953,133
964,1,1005,28
20,362,35,385
347,659,417,711
971,314,991,334
93,627,113,638
1131,64,1149,93
926,655,1049,660
1002,449,1064,471
293,340,627,546
232,514,273,541
467,385,758,550
1151,42,1200,77
595,479,614,498
340,558,434,594
1077,443,1108,473
1051,8,1072,25
1185,269,1229,296
811,38,1144,424
813,503,881,518
1057,571,1120,585
1111,430,1136,439
639,585,1356,747
0,0,1125,799
949,764,995,799
879,515,897,537
877,350,892,376
1167,484,1188,507
671,745,689,765
3,1,976,2
889,448,995,503
378,558,434,586
844,360,866,393
1013,319,1029,343
1349,120,1357,313
496,528,588,563
1302,337,1318,346
841,641,904,656
840,578,850,607
645,696,671,721
1234,422,1252,558
987,475,1145,554
1189,654,1210,663
819,223,890,287
708,682,719,702
67,559,163,627
13,758,224,799
639,0,1359,747
889,272,913,284
3,463,22,490
1052,184,1065,214
3,548,448,680
167,438,179,462
0,0,433,736
796,500,881,518
1247,167,1356,387
1188,395,1251,616
643,452,668,481
1064,314,1089,333
1020,233,1050,251
1112,175,1129,192
634,770,695,799
676,679,1169,799
1232,440,1232,615
658,442,692,460
457,674,591,799
1157,257,1173,270
47,529,61,548
2,709,225,773
457,674,724,799
921,587,974,596
340,585,382,594
258,732,519,799
1287,342,1311,361
1005,97,1021,119
366,568,819,772
2,1,1125,444
639,585,1359,747
1074,258,1095,275
1171,61,1190,85
1,276,39,683
424,428,532,467
111,516,153,544
1331,407,1357,701
1111,470,1163,534
878,190,897,223
1144,234,1164,254
613,146,807,340
989,395,1014,411
954,548,1008,563
615,740,631,767
293,412,559,536
109,391,279,598
236,702,267,733
675,596,940,703
172,515,255,558
876,308,935,352
742,293,758,308
725,426,764,454
977,0,1359,704
1326,65,1357,144
663,531,677,545
504,708,521,724
310,322,329,328
1131,349,1150,366
675,596,1245,799
1145,748,1359,799
977,438,1328,655
883,432,897,453
1249,462,1260,474
687,444,702,463
762,700,789,721
594,520,658,565
603,210,794,423
788,545,814,564
2,277,473,603
98,564,113,587
902,21,916,48
1084,285,1140,339
936,600,954,610
903,448,924,461
535,91,559,100
1,276,2,682
794,519,858,589
928,270,960,316
1039,3,1233,370
167,681,232,693
1358,111,1358,700
1240,209,1258,232
138,358,157,370
1205,352,1219,366
205,576,228,613
1193,295,1231,317
991,271,1010,284
872,214,882,229
1052,760,1073,771
890,278,928,308
43,607,59,629
902,102,917,126
3,0,976,0
1152,444,1163,474
799,270,833,284
1014,530,1045,566
45,422,160,531
91,358,539,444
1189,177,1252,268
1150,388,1186,419
1032,92,1051,113
1018,215,1067,241
722,348,737,362
1243,151,1256,170
919,741,934,750
945,771,960,785
961,394,976,411
1166,754,1357,799
1220,176,1230,192
1284,514,1324,547
1005,283,1026,293
1125,1,1358,110
3,1,976,1
2,1,1125,546
746,755,774,771
1311,363,1346,392
953,314,1225,613
695,744,738,779
412,420,459,432
957,551,1002,558
1339,483,1356,494
1103,409,1120,423
3,574,34,645
730,540,780,566
765,479,786,492
366,568,819,799
168,356,190,368
1259,98,1287,146
328,442,380,454
1268,336,1281,348
1087,85,1122,110
309,502,337,516
283,324,304,330
400,615,470,664
931,244,961,269
961,185,1020,284
1241,443,1274,461
1110,110,1145,136
855,134,868,148
1020,688,1111,689
1024,190,1053,213
864,411,891,427
1,276,1,682
603,2,1357,613
496,528,589,570
2,277,1035,791
516,561,589,570
1075,6,1106,55
1269,533,1303,566
1335,515,1352,534
449,480,538,505
966,149,979,160
763,680,785,697
2,344,2,681
901,195,954,245
1087,781,1097,794
1110,2,1213,10
929,787,942,799
625,487,640,498
1101,250,1162,300
167,562,212,612
1176,322,1202,345
889,457,995,503
1255,479,1272,494
3,0,976,2
852,54,899,111
