1,0,1359,799
4,560,165,621
993,656,1355,730
419,318,468,326
4,717,93,739
418,152,1153,473
868,0,1359,799
472,420,754,515
4,486,15,535
1136,484,1181,529
19,293,38,304
1358,235,1358,799
1244,4,1340,376
591,257,796,319
1225,509,1237,520
0,0,1359,799
2,0,1359,799
216,222,1355,691
281,222,1355,691
2,310,870,760
1279,674,1323,685
76,304,94,313
392,734,497,799
1183,156,1274,354
1229,663,1299,677
4,560,1119,774
947,400,968,421
993,653,1355,730
202,482,269,557
686,253,759,261
4,415,227,614
847,476,862,492
1357,235,1358,799
1148,339,1170,367
1,0,1154,799
3,140,23,165
1040,0,1359,799
4,572,36,613
1323,295,1330,321
420,619,1355,799
777,659,845,683
492,619,1355,799
1195,112,1263,224
1,0,1154,500
1057,453,1080,463
1305,371,1321,390
898,7,1177,320
1290,28,1332,297
4,567,706,774
1116,615,1132,625
553,658,578,679
1136,484,1181,661
641,171,933,234
331,579,451,619
1,0,999,500
1285,257,1320,344
784,537,854,570
898,0,1359,799
55,179,98,190
483,218,533,233
669,621,744,626
300,9,441,98
251,578,265,589
0,0,1,799
1064,173,1131,235
50,203,84,217
60,219,510,277
1335,145,1357,252
397,310,870,500
1199,130,1233,163
1230,69,1239,89
140,400,193,412
4,650,281,739
159,678,281,703
681,631,708,639
4,625,460,754
2,2,672,364
650,611,1119,663
348,287,1183,533
1286,223,1300,254
403,559,441,577
397,423,551,500
144,110,156,123
1,1,372,799
1180,201,1197,287
269,619,377,628
1149,530,1174,661
868,237,1169,352
1310,705,1349,713
366,392,403,405
392,619,1355,799
3,352,275,426
1044,409,1069,431
1169,173,1191,223
3,218,78,279
1186,653,1230,675
1004,656,1355,724
1077,575,1121,600
1019,71,1154,183
269,271,327,284
1209,27,1222,50
258,391,283,400
1057,199,1075,232
482,463,507,478
241,418,297,436
297,674,373,692
1,0,1114,500
950,153,1087,270
639,253,676,267
317,511,361,538
600,594,642,623
903,713,1128,799
195,267,355,297
4,650,255,739
474,27,573,79
242,329,298,334
536,544,576,594
3,632,576,799
1075,151,1156,206
548,310,870,434
2,383,2,799
88,371,180,377
1070,611,1112,624
206,454,282,467
3,619,1355,799
4,560,706,774
591,253,796,319
1263,331,1272,345
1283,2,1328,87
1249,94,1283,178
442,516,471,528
1082,452,1111,470
394,621,482,664
829,455,836,484
383,377,436,401
4,582,450,660
746,341,1012,428
216,0,1359,799
861,515,899,529
993,664,1355,730
216,476,496,607
818,622,862,633
881,0,1114,257
491,595,539,628
2,363,441,760
1221,525,1235,536
55,426,246,553
1149,375,1164,399
420,670,575,799
1123,9,1281,383
471,572,483,605
854,404,880,452
276,445,381,475
1263,169,1284,223
932,153,1072,270
986,329,1008,364
3,199,31,215
1267,83,1286,143
4,650,255,732
1225,1,1252,57
1200,47,1239,126
1357,253,1357,799
100,305,128,316
285,587,324,610
801,533,896,588
721,640,759,652
1010,331,1188,427
1067,661,1136,674
1118,2,1204,198
