680,408,690,419
2,69,474,608
0,0,1359,799
485,402,1088,609
55,304,79,356
894,335,1099,456
694,519,1218,793
921,699,939,730
78,307,109,331
41,343,430,545
1032,443,1060,452
1090,646,1106,658
3,3,52,69
1357,193,1359,799
1244,243,1301,339
724,657,742,678
788,434,860,496
1343,18,1343,240
1357,380,1357,799
323,203,604,372
99,519,264,529
528,682,545,693
548,402,698,475
4,166,430,560
176,363,200,382
1348,25,1359,194
275,179,346,233
444,429,457,471
598,319,787,379
1355,193,1359,799
578,330,889,490
88,357,112,382
920,580,1355,772
278,560,309,563
2,71,430,608
1197,27,1356,799
1244,262,1293,339
687,565,1355,799
1357,269,1358,799
1067,325,1203,397
2,71,474,608
2,69,1355,793
491,340,1355,793
1172,726,1214,741
1349,173,1359,799
896,335,1099,452
816,683,846,721
875,742,895,758
848,669,872,684
4,519,1355,799
123,215,474,460
4,343,430,560
46,209,195,380
847,740,862,753
0,0,1359,401
1,122,1,799
1343,13,1358,27
2,27,1356,799
0,69,85,799
177,256,460,503
707,319,787,363
691,383,1355,793
266,297,322,330
715,719,878,799
2,13,1358,799
1349,173,1358,268
485,402,882,531
691,516,1165,719
687,569,1082,799
983,741,1000,764
2,71,448,608
750,646,812,735
682,611,767,773
650,521,670,558
136,200,276,275
1317,383,1354,673
478,772,496,780
3,380,668,613
2,69,31,108
1033,481,1039,565
691,340,1355,793
894,325,1099,456
920,385,1355,772
414,323,650,492
485,402,706,500
579,384,650,403
49,505,64,529
860,683,893,703
894,325,1164,456
480,532,546,574
680,335,712,343
702,442,882,531
495,346,547,357
3,340,1355,793
920,383,1355,772
928,684,1230,799
414,336,435,353
901,458,1064,596
21,360,52,386
544,728,572,752
928,325,970,347
1070,385,1355,696
428,323,590,492
1355,268,1357,379
586,543,636,549
414,323,590,492
677,598,693,609
182,585,221,597
651,444,666,456
3,185,1355,793
1358,269,1358,799
0,13,1358,799
694,383,1355,793
1135,476,1188,630
1161,689,1213,714
28,230,45,245
727,537,804,577
991,406,1005,419
342,288,360,319
590,656,604,679
1005,314,1106,384
830,185,1165,556
1013,406,1026,419
1062,436,1142,511
495,586,525,593
4,617,85,645
1348,119,1350,270
129,419,172,439
23,228,118,302
491,463,969,705
4,786,139,799
820,389,841,410
194,405,208,433
667,406,676,420
673,585,686,593
0,69,2,799
2,127,2,799
4,526,403,602
458,422,475,444
78,396,103,433
27,0,1359,397
598,347,709,379
935,615,953,627
485,447,706,500
518,480,710,628
1104,730,1355,799
708,403,716,419
648,641,667,648
1358,193,1359,799
538,555,569,569
687,569,1355,799
84,166,139,199
116,363,167,416
1246,389,1320,663
111,599,162,613
1043,371,1085,411
947,362,958,374
17,452,46,498
3,179,1355,793
54,372,76,387
178,286,200,311
1349,196,1357,284
1122,340,1277,460
1307,744,1337,758
4,519,736,799
62,289,293,500
492,758,513,774
971,704,1041,745
2,71,145,608
0,69,3,799
3,203,1355,793
894,395,949,456
55,210,70,228
27,0,1359,371
755,401,764,418
1063,439,1141,620
235,575,267,585
766,635,780,647
903,692,923,704
458,422,475,492
494,704,506,726
3,330,1355,793
428,323,590,430
1268,728,1292,739
1244,241,1344,339
1249,241,1344,295
324,322,350,333
1279,243,1301,275
1072,378,1164,415
4,166,134,500
928,684,1355,799
724,507,764,523
301,236,314,246
36,334,56,371
411,412,433,427
655,729,677,755
307,383,320,411
1,122,2,799
465,445,473,492
894,314,1164,456
1244,18,1344,339
332,228,354,251
3,611,3,799
786,630,809,660
1,1,54,70
840,498,874,518
790,579,907,651
1006,426,1035,430
807,312,847,322
25,192,49,202
290,413,356,514
249,526,385,544
764,565,1115,771
425,505,448,522
910,658,1131,783
0,69,139,799
1348,119,1359,799
677,754,689,773
745,432,1088,609
0,69,0,799
4,467,285,560
217,291,257,312
987,426,1004,447
1189,411,1247,642
492,478,529,510
562,771,580,787
242,258,254,275
808,382,850,428
