2,1,630,290
762,469,771,489
1,1,779,486
601,499,615,526
1189,655,1205,666
421,526,447,551
426,321,451,358
1,1,1359,799
4,750,372,799
1,1,892,640
621,1,1359,799
342,320,356,331
0,0,1359,799
113,228,129,245
892,257,985,269
881,607,898,620
463,20,473,37
1259,262,1277,273
379,100,395,118
826,518,843,541
1058,311,1075,326
543,551,564,555
290,650,759,799
125,3,361,254
621,1,1358,574
0,0,1359,411
1118,2,1358,301
219,1,630,290
1,1,1318,799
4,309,118,619
1243,5,1287,23
2,697,505,799
1256,0,1359,106
1192,714,1225,720
1150,72,1160,98
1286,119,1314,135
767,1,1358,574
1,49,184,299
698,422,720,431
210,551,231,585
306,398,745,587
283,246,296,275
1021,443,1054,473
159,304,173,327
792,262,999,400
1,1,892,799
214,267,250,290
440,575,501,584
1324,171,1358,188
1,1,269,291
171,155,190,166
695,486,801,553
811,423,847,541
1,1,779,496
173,298,205,344
981,460,1001,485
630,733,643,745
1,1,630,308
864,599,952,613
688,468,807,553
863,218,877,235
43,273,78,306
190,191,205,202
1142,146,1173,172
346,306,371,324
133,180,157,209
249,314,273,331
809,557,877,565
908,105,939,130
3,296,821,799
232,87,258,119
355,100,377,129
48,260,561,640
736,576,1355,739
469,725,611,799
304,57,314,71
129,581,160,597
1123,176,1145,192
305,173,324,183
531,423,553,441
269,1,493,1
1117,619,1138,626
419,488,593,580
290,640,759,799
1334,116,1358,130
1195,2,1223,17
746,498,764,512
767,35,1198,574
594,423,892,579
66,703,290,718
936,749,1034,797
3,548,821,799
736,597,1248,739
550,624,630,634
1093,412,1114,469
203,611,541,654
143,502,160,523
1187,700,1219,710
249,427,509,595
1,1,630,306
203,167,226,178
103,324,124,404
651,516,672,529
215,138,230,155
3,721,243,747
277,139,313,169
202,522,231,566
1292,65,1316,75
528,572,702,581
299,254,325,274
506,156,572,177
611,716,626,739
574,375,631,416
1217,20,1241,48
439,500,469,522
43,177,63,204
323,603,365,608
777,468,807,536
121,123,133,137
1204,212,1239,250
1186,635,1213,639
203,601,821,799
615,376,638,389
926,391,1318,577
540,331,560,352
254,264,288,309
74,679,151,683
813,333,836,407
242,290,262,303
1334,94,1357,114
1303,331,1321,460
686,260,707,286
1113,83,1128,103
289,549,340,560
282,45,301,61
306,398,564,537
1050,490,1178,565
334,648,471,661
548,434,563,454
1324,410,1339,482
73,124,116,160
136,243,149,259
982,192,1002,216
1108,592,1129,602
828,100,887,120
560,349,584,379
392,712,409,724
877,640,909,652
521,681,568,732
858,288,874,304
1037,357,1359,799
1305,591,1336,599
597,711,611,728
1192,662,1357,799
1141,102,1166,121
52,375,77,426
395,598,408,608
67,220,89,235
669,1,1358,574
248,38,286,71
1004,171,1039,213
637,512,646,526
115,69,143,84
331,414,343,429
937,196,982,234
599,300,615,319
281,162,290,183
597,419,615,445
404,234,424,262
3,64,21,84
484,249,514,262
800,243,1034,534
156,215,180,226
152,676,249,684
860,763,885,783
372,288,421,332
1002,351,1149,553
346,511,387,561
1296,82,1318,115
362,539,376,551
1339,748,1356,799
1103,494,1249,576
160,86,176,97
452,336,484,348
95,372,100,415
835,420,916,542
428,413,745,587
1014,226,1352,470
1313,575,1356,639
438,625,473,640
1283,238,1357,323
445,273,538,341
182,213,250,252
1131,662,1357,799
764,261,781,370
516,515,529,526
1038,380,1120,475
265,398,277,418
458,450,481,472
70,429,76,457
962,688,978,703
942,589,998,594
424,255,779,486
245,216,267,240
809,180,822,193
753,452,769,466
947,100,981,139
366,406,379,425
876,276,916,375
1118,603,1228,615
779,561,805,569
4,617,306,697
270,163,368,244
2,2,255,127
1,1,630,299
1290,626,1342,636
4,262,78,459
218,321,234,350
222,358,248,384
701,639,948,799
137,667,176,670
873,468,890,482
567,500,589,516
4,687,125,697
291,551,330,559
206,414,262,478
28,573,118,616
767,2,1358,574
110,165,130,177
546,192,577,215
1098,373,1157,395
823,604,929,632
1112,309,1152,367
211,676,387,737
1062,576,1355,666
713,432,739,463
232,308,250,326
330,68,393,103
744,96,795,146
5,698,335,748
38,584,74,592
1,299,1,799
1231,104,1262,149
96,258,127,280
227,25,458,221
290,601,821,799
250,523,262,560
446,589,542,610
764,409,778,437
510,0,973,301
397,445,411,484
770,238,858,259
278,580,374,588
267,447,282,476
932,77,952,89
227,433,374,572
922,132,936,153
342,372,383,402
634,351,656,371
1055,569,1085,579
919,660,1092,696
307,82,327,111
66,601,821,799
574,571,700,572
342,239,366,252
145,348,157,366
738,361,759,384
86,91,124,127
311,123,347,149
875,285,888,300
1180,209,1205,229
272,184,289,196
1007,167,1221,351
507,4,535,43
858,200,934,245
420,493,431,506
202,522,231,585
321,14,341,34
1069,321,1096,347
888,419,922,456
1038,637,1142,659
1094,114,1137,158
1043,578,1068,590
446,391,1318,610
487,737,506,754
190,286,214,305
732,610,1012,747
4,309,106,619
7,264,43,308
635,777,670,799
894,349,935,391
3,548,195,722
103,274,127,303
50,393,180,582
140,229,159,241
3,296,31,548
1075,115,1085,141
227,144,273,173
4,784,314,799
161,193,177,212
207,178,224,189
144,413,158,428
853,423,867,435
364,226,396,243
2,47,58,127
802,691,1138,799
1,299,2,799
684,416,703,442
704,152,821,259
1341,411,1358,466
4,617,306,696
508,764,528,776
913,553,966,574
185,487,205,510
1222,502,1240,513
1280,183,1300,198
514,391,1318,604
20,495,51,546
761,442,806,462
500,4,551,128
617,494,679,529
1170,292,1252,355
732,247,764,266
696,287,727,308
963,518,1009,552
1,1,892,579
434,642,510,647
512,733,523,752
669,94,1022,372
1350,214,1358,282
231,227,250,236
1173,92,1245,148
1245,753,1283,764
868,373,880,390
1,1,892,582
1130,75,1141,89
994,417,998,447
180,517,184,555
527,367,569,386
543,779,568,799
732,576,1355,747
1263,549,1276,563
1320,281,1358,424
179,259,209,283
1266,411,1302,433
838,409,1357,643
1007,747,1047,752
1094,563,1113,578
621,280,697,338
389,486,417,512
368,429,380,461
20,483,48,494
891,282,904,297
658,432,674,445
602,775,632,799
1131,698,1304,799
0,298,0,799
688,486,801,553
374,640,750,699
784,264,810,305
291,406,326,427
422,443,438,467
243,329,277,347
1061,69,1096,112
688,505,708,535
13,235,29,254
1157,274,1191,303
598,749,611,777
914,450,936,467
674,352,690,365
445,567,502,572
1264,131,1296,166
326,65,343,79
315,276,344,313
303,243,628,433
562,288,600,304
664,475,677,486
934,171,961,187
137,121,193,154
1131,633,1169,642
527,465,543,479
1097,291,1117,322
387,574,392,603
83,225,108,250
106,239,459,411
298,592,366,597
226,387,246,401
2,300,2,747
4,601,821,799
242,177,505,296
1067,752,1087,775
701,576,1355,799
605,448,623,466
906,567,1062,584
1120,266,1143,306
296,434,315,489
183,325,316,557
598,537,691,560
88,178,131,223
393,267,442,300
