0,0,1359,799
510,655,575,704
0,0,1358,799
875,344,1101,538
3,375,348,608
5,562,1049,799
907,280,1354,446
738,779,763,799
744,0,1356,381
4,321,155,542
1244,146,1340,346
3,302,542,608
4,302,542,542
777,275,815,326
549,714,580,742
1036,524,1058,536
520,725,539,750
401,554,1104,799
409,748,438,770
644,708,662,726
5,595,258,683
1297,780,1355,799
841,772,862,799
242,335,282,352
625,429,1151,566
827,731,851,747
113,419,149,468
1283,699,1309,706
135,476,234,506
1062,739,1102,757
691,391,726,419
346,0,1356,563
523,213,761,303
619,669,658,716
1266,704,1344,735
3,302,542,799
5,548,1104,799
3,535,440,799
1058,615,1083,631
928,571,1165,696
490,556,614,565
66,735,103,755
2,245,211,555
5,342,103,541
261,707,276,721
358,387,530,541
380,262,429,303
518,389,545,413
1,286,1,799
655,418,683,460
332,548,765,606
928,603,955,621
928,589,1159,696
922,694,1254,799
1257,554,1307,578
854,397,930,436
407,734,425,753
459,570,606,589
0,208,747,799
1094,290,1198,324
381,722,402,735
1019,624,1034,640
928,589,1165,696
1264,726,1281,737
102,535,172,564
1,286,2,799
1142,350,1356,799
647,730,676,753
366,784,381,799
1050,558,1071,569
1245,622,1274,639
553,455,608,547
1060,376,1355,539
105,411,374,592
346,0,1358,563
338,256,359,276
93,454,111,468
855,344,1356,799
806,543,849,549
542,762,556,774
4,302,542,592
78,392,116,413
1279,126,1356,411
759,748,777,763
1281,1,1358,527
170,309,218,345
1033,228,1107,298
466,589,573,641
889,691,1017,754
1006,598,1055,640
705,755,724,769
87,302,542,541
801,729,816,746
855,350,1356,799
228,538,259,583
1357,528,1357,799
103,517,113,532
1063,525,1090,531
625,344,1356,799
346,236,799,551
1144,691,1164,705
831,399,921,532
2,303,2,605
346,236,1041,563
214,265,326,314
1205,580,1230,593
986,713,1022,725
0,0,1326,334
250,397,356,505
1302,562,1318,577
1357,0,1359,799
182,574,216,581
1130,656,1165,676
895,365,927,395
434,361,471,371
425,591,578,700
22,401,37,422
981,631,1006,641
1188,549,1260,576
152,405,166,427
71,482,82,539
855,560,1039,660
589,626,620,639
939,525,1355,799
796,563,914,686
698,776,715,799
1358,7,1358,799
270,551,311,563
683,579,735,591
1122,594,1146,605
355,546,487,547
805,348,846,383
369,426,403,457
801,350,816,366
278,766,294,789
812,572,1290,799
1037,571,1069,597
344,389,368,425
256,496,313,508
1357,7,1358,799
560,629,574,644
790,319,820,343
1166,664,1209,681
831,344,1356,799
346,213,1041,563
2,606,2,799
1011,361,1036,397
2,245,542,799
346,0,1358,799
1177,789,1199,799
329,730,346,754
559,375,661,457
1276,11,1290,28
526,516,547,528
1063,659,1085,678
265,518,322,546
633,768,644,786
99,423,321,548
448,761,482,799
918,236,995,292
743,433,769,445
612,301,914,537
60,343,73,361
1292,4,1308,19
1006,598,1055,627
283,438,302,447
149,492,169,498
354,293,388,355
1288,445,1334,464
801,772,833,799
761,213,924,293
875,448,893,464
614,518,624,545
199,516,241,528
670,346,701,365
346,213,1354,563
193,633,217,643
959,370,1131,540
8,439,58,481
392,662,410,677
524,492,548,515
665,414,830,536
350,245,1041,563
1132,404,1155,437
308,704,339,726
5,554,1104,799
1007,243,1030,260
1214,626,1233,638
333,447,344,523
842,750,860,768
133,574,169,589
739,470,748,513
1106,686,1133,703
215,426,226,435
939,350,1356,799
116,532,129,541
709,331,725,360
731,246,745,258
812,344,1356,799
1162,641,1251,666
1190,685,1241,710
