571,589,800,645
1194,504,1211,522
848,789,862,799
496,528,681,605
0,0,1359,799
552,672,600,681
4,454,622,799
847,468,1125,682
461,357,468,417
3,131,195,396
1,2,498,799
1,2,681,799
847,3,1356,796
1,2,417,799
847,1,1358,799
412,332,498,606
252,194,268,256
4,674,252,790
598,706,629,735
1202,208,1288,274
1,3,417,799
166,539,172,563
370,558,389,611
19,639,1149,799
86,612,133,629
30,3,69,22
204,500,297,603
428,221,606,544
62,466,303,516
1104,324,1171,400
1305,400,1331,421
3,300,121,471
145,678,177,689
995,468,1121,630
567,639,981,799
847,1,1358,796
847,409,1202,796
953,650,1196,776
1335,318,1357,369
105,420,126,458
937,222,938,288
1024,251,1129,320
1188,325,1229,351
347,250,367,462
757,0,1359,799
973,106,1144,200
619,491,684,537
962,631,991,643
1176,408,1325,785
1089,149,1117,196
72,15,84,114
931,699,1132,790
571,616,595,623
2,677,2,799
0,0,681,799
554,556,572,580
734,282,911,568
19,94,1149,799
1194,484,1220,502
236,242,278,460
428,650,621,737
1,3,178,799
898,98,1052,415
847,130,1302,796
19,412,1149,799
1308,330,1355,776
1358,373,1358,799
1145,317,1302,635
722,565,736,583
847,304,1302,796
866,469,980,682
1119,130,1236,322
952,368,1183,564
248,148,263,194
19,98,1149,799
572,589,800,645
847,1,1356,796
60,317,81,358
810,447,814,477
146,68,203,123
567,639,1067,799
1134,122,1212,225
794,385,817,438
189,700,210,714
567,639,958,799
1116,374,1176,404
1076,561,1122,601
208,2,293,10
895,253,907,331
1008,142,1045,189
1,676,1,799
847,551,911,640
1176,408,1325,787
897,551,911,640
929,165,934,222
298,81,336,149
19,0,1359,799
229,4,559,556
1,3,2,799
2,132,2,675
208,520,220,599
659,682,981,799
385,286,404,474
1148,584,1173,644
0,0,291,799
703,679,727,692
903,696,1149,799
414,709,577,799
445,442,487,530
238,173,356,491
557,677,623,709
1292,1,1358,158
1302,4,1355,184
850,88,916,128
477,430,540,571
913,682,1355,799
54,172,249,498
188,670,218,681
2,2,90,131
344,248,354,322
976,493,982,522
1016,304,1180,439
1357,317,1358,799
846,467,932,522
126,648,173,657
474,542,531,605
4,650,353,799
802,510,813,542
374,277,389,349
829,703,1020,799
865,157,872,245
68,11,87,117
19,418,1149,799
306,340,328,447
65,102,113,140
909,94,969,103
426,321,437,390
65,117,221,313
445,690,653,799
844,179,891,311
375,618,390,634
20,690,140,716
847,468,1116,682
58,229,195,410
1189,611,1194,650
815,605,845,637
213,450,248,485
1205,785,1217,795
307,209,330,326
1020,105,1297,183
953,629,1196,776
217,500,303,516
434,669,504,687
1262,1,1300,129
1046,98,1216,120
1320,602,1334,649
19,0,1149,799
392,654,421,661
635,565,668,593
940,172,1158,375
1230,72,1274,110
732,400,752,433
1,1,294,9
404,701,472,713
881,567,896,638
1287,447,1301,460
3,3,27,130
435,327,454,406
4,503,353,799
770,520,907,637
1143,408,1177,457
637,645,700,660
1178,159,1202,166
975,137,1145,218
806,303,815,355
1221,506,1239,535
571,520,907,645
1357,317,1358,373
899,402,901,438
428,639,1149,799
4,454,460,799
819,437,827,471
4,482,21,591
170,159,179,188
756,538,800,589
489,418,1015,694
137,608,162,636
894,110,936,262
2,451,178,799
838,368,842,428
1357,374,1357,799
1,132,2,799
218,454,460,653
19,682,524,799
327,635,527,707
913,249,933,317
769,635,801,641
763,361,823,406
168,304,178,319
977,126,1001,147
264,603,332,648
4,3,160,205
820,345,834,413
847,567,896,638
725,457,752,530
1357,373,1358,799
821,278,835,361
953,686,1175,766
55,509,133,520
1144,397,1181,457
187,2,245,75
4,453,213,613
111,46,417,510
696,412,754,501
567,639,1149,799
62,466,225,499
1249,321,1293,366
1340,317,1358,799
847,317,1302,796
620,572,628,595
1,3,195,799
881,123,981,524
759,65,823,86
1224,765,1318,787
4,453,622,799
4,135,64,320
1180,198,1210,203
19,282,1149,799
346,249,412,512
1011,511,1125,670
1293,2,1357,198
847,570,880,637
567,639,1020,799
1203,668,1212,745
1,676,2,799
391,564,622,652
859,382,899,393
425,430,435,494
872,445,897,468
1038,629,1073,637
1054,144,1081,192
250,194,258,247
177,518,352,681
850,315,879,382
149,297,158,311
71,2,189,113
1340,320,1357,799
432,522,461,561
511,445,521,455
957,650,1196,776
1187,226,1207,246
739,553,750,566
950,289,1117,464
798,319,803,366
1012,197,1147,221
876,120,891,174
640,601,668,614
862,680,1067,799
1,3,1,675
95,3,226,131
1169,249,1358,363
790,329,795,374
19,123,1149,799
1230,3,1356,243
4,518,353,799
304,442,327,476
780,340,788,386
847,469,980,682
1012,629,1048,672
711,600,737,622
445,639,1149,799
19,110,1149,799
957,468,1116,649
235,0,821,575
4,503,255,720
1149,530,1185,594
1049,409,1202,796
244,348,412,514
295,0,1269,530
1151,244,1213,312
1184,332,1255,477
1082,611,1112,627
1108,209,1296,390
