4,598,340,744
1,648,1,799
841,537,1075,799
39,620,876,799
0,0,1359,799
999,648,1356,799
571,319,613,342
360,561,367,582
84,205,149,312
2,2,85,150
657,790,671,799
2,0,640,799
660,633,707,648
23,178,34,197
1291,373,1357,417
828,586,914,616
595,133,1359,799
2,0,692,799
788,687,807,703
521,207,687,351
390,499,622,598
2,598,340,799
1079,515,1097,590
0,0,2,799
427,457,640,541
546,642,752,714
4,623,251,706
930,376,957,409
55,50,71,65
1,150,1,647
681,576,702,621
233,620,752,799
321,427,369,498
1171,401,1242,425
4,10,87,201
2,171,495,799
618,220,654,256
67,460,99,510
756,555,998,799
756,632,998,799
1135,611,1171,624
4,322,248,508
756,555,1025,799
2,0,1359,799
2,0,821,799
692,201,819,451
292,620,696,799
61,0,1359,492
998,418,1356,799
778,518,972,569
762,555,931,582
922,594,989,635
559,548,572,563
616,326,639,342
691,209,692,355
1243,431,1357,702
805,432,824,457
1242,506,1294,624
48,521,164,549
725,423,743,462
1162,469,1281,694
1028,752,1050,777
731,213,1359,799
438,500,494,511
394,572,430,649
240,391,362,523
1095,670,1136,684
1,1,2,799
72,66,112,88
691,396,706,427
51,71,73,94
553,672,572,681
2,412,495,799
582,720,610,730
1243,431,1357,799
999,619,1356,799
788,664,944,675
4,546,340,606
731,477,1092,594
1123,213,1359,799
4,171,280,573
999,648,1354,799
867,324,936,385
132,620,876,799
780,386,1005,506
39,620,897,799
279,643,295,669
4,673,248,799
557,217,608,255
647,618,684,629
27,621,217,667
999,469,1356,799
384,357,635,519
957,606,987,618
511,199,626,479
4,322,196,476
1357,547,1357,799
1346,547,1356,702
731,386,1356,799
1062,592,1106,603
2,546,340,799
316,660,348,677
978,416,1097,427
1029,787,1059,799
1243,545,1355,700
631,571,702,621
233,672,467,799
350,544,365,560
39,628,378,799
631,571,680,610
849,324,880,344
872,266,886,283
2,535,364,799
376,545,387,560
954,254,966,320
800,133,1122,486
569,117,1161,509
247,559,327,570
181,389,248,426
1075,766,1226,799
828,368,938,480
832,171,855,203
708,290,880,495
1156,245,1157,413
437,524,821,736
1007,619,1238,753
169,480,495,711
349,562,354,584
1144,721,1173,729
1019,647,1073,659
88,160,115,220
345,412,438,539
485,605,590,612
255,457,293,487
1268,322,1287,328
511,548,524,563
522,207,687,288
1092,725,1151,755
756,567,998,799
580,565,590,588
3,449,55,597
1,648,2,799
292,635,696,799
532,260,621,283
148,297,625,476
806,742,897,799
88,595,268,613
1,1,2,149
437,620,688,707
700,344,731,381
756,569,998,799
1076,654,1114,665
780,386,1356,799
132,620,752,799
998,418,1355,545
1157,632,1206,651
998,612,1025,745
124,687,167,701
1304,774,1323,785
4,322,248,476
1207,684,1356,799
1111,473,1198,625
22,238,48,261
372,562,391,593
738,518,761,548
1202,465,1288,542
1058,705,1085,717
511,590,589,596
292,620,752,799
396,532,430,569
1245,540,1280,574
631,571,702,629
731,133,1359,799
1162,471,1178,501
444,569,451,585
4,580,202,666
896,238,928,296
1281,680,1331,690
820,285,830,308
990,565,1016,616
771,567,961,572
1263,379,1320,413
1322,431,1357,546
2,652,2,799
1232,547,1240,602
3,0,625,471
108,466,191,508
758,426,808,490
1,150,2,799
686,520,706,608
223,686,280,712
1001,473,1169,647
2,171,640,799
569,117,1359,799
177,535,364,593
935,209,949,225
451,790,477,799
865,571,895,583
325,627,331,650
530,286,678,312
575,760,602,778
433,540,465,640
515,201,692,358
333,647,389,694
274,630,330,685
488,548,501,563
832,243,840,257
440,657,876,799
1133,657,1158,665
808,179,976,448
1230,519,1257,536
1170,520,1196,532
332,615,429,717
246,560,391,630
132,669,370,799
762,569,981,638
569,565,574,585
2,151,2,646
535,548,548,563
759,600,788,614
22,207,40,219
2,598,75,799
2,480,495,799
1243,545,1356,702
595,422,798,606
448,547,460,562
521,253,687,351
833,386,844,416
853,287,878,323
863,531,887,543
