803,1,1355,395
103,0,543,304
0,0,1359,799
16,1,42,196
341,483,418,501
614,309,1145,487
324,0,862,363
2,0,1359,799
318,197,349,215
103,0,543,471
2,0,615,534
203,1,383,6
1171,10,1242,213
55,438,755,537
799,1,855,87
1,437,1,799
265,59,311,104
956,612,1355,799
249,214,262,229
1042,8,1059,38
632,1,1355,467
803,1,1355,467
829,735,876,752
481,1,1357,558
815,552,1355,799
0,0,187,799
1120,275,1136,293
3,512,440,645
324,5,709,363
909,1,1171,83
313,526,1242,723
498,0,629,344
818,575,863,589
3,345,45,422
103,1,486,186
55,498,447,520
1155,588,1206,640
1253,32,1358,447
78,1,107,108
176,0,543,304
848,680,942,701
342,349,615,474
2,220,74,534
496,244,535,295
71,594,136,609
148,672,175,679
420,237,470,322
203,157,222,176
802,0,1359,799
2,0,615,695
781,384,791,401
660,480,755,493
210,4,501,156
1100,435,1159,512
62,438,755,536
803,1,1271,356
1030,182,1058,213
270,234,288,246
396,345,630,347
323,136,333,155
370,712,401,727
664,596,682,607
1008,255,1038,284
390,396,402,413
937,397,965,449
1356,668,1356,799
3,0,615,521
633,100,703,194
326,605,479,680
285,42,299,74
633,246,702,291
103,0,543,307
407,391,526,439
91,682,140,694
3,644,256,799
390,234,401,250
205,177,236,207
802,349,1007,474
783,607,804,616
578,309,1145,487
975,135,993,153
146,153,170,173
1019,215,1041,233
885,255,908,283
2,0,1357,726
318,70,338,101
802,349,1007,487
815,577,1355,799
294,240,313,257
148,44,415,307
372,91,403,127
111,120,125,204
955,145,973,173
633,150,702,194
331,167,345,183
403,250,417,276
486,502,623,516
0,219,7,799
709,556,724,569
609,233,622,246
375,69,403,93
103,0,543,419
149,203,357,471
75,611,119,628
380,345,630,348
331,438,724,505
299,265,316,291
803,1,1355,426
802,547,899,548
632,1,1357,528
3,608,402,799
3,0,543,521
195,130,225,153
847,1,1171,292
818,349,1007,474
313,107,320,145
1181,409,1220,446
177,81,205,138
854,126,871,148
71,646,142,661
596,546,698,552
56,192,70,237
802,357,867,452
3,628,256,799
966,164,977,180
452,375,484,386
1017,227,1049,253
813,461,864,487
0,219,2,799
65,644,256,716
1079,469,1096,480
324,230,513,363
1143,88,1189,187
993,177,1004,199
479,547,942,723
615,380,782,479
1144,670,1208,799
1281,311,1292,323
1141,192,1164,206
158,410,193,446
3,368,408,521
630,9,993,354
1213,328,1235,348
59,34,73,80
1156,271,1297,395
1092,113,1121,149
815,552,1356,799
3,596,33,695
938,753,953,769
847,1,1175,292
1015,498,1028,512
942,529,1242,566
894,15,1004,263
829,112,843,124
